Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,25000,25000,24800,24800,7346,-0.008000000000000007,034590
2021-01-05,24800,25100,24650,24750,4028,-0.0020161290322581182,034590
2021-01-06,24800,24950,24750,24900,2798,0.0060606060606061,034590
2021-01-07,25150,25200,24850,24900,4201,0.0,034590
2021-01-08,24900,25100,24850,24900,4787,0.0,034590
2021-01-11,25000,25350,24650,24900,10027,0.0,034590
2021-01-12,24800,24950,24500,24750,5823,-0.0060240963855421326,034590
2021-01-13,24950,25000,24700,24750,1723,0.0,034590
2021-01-14,25000,25000,24650,24900,5272,0.0060606060606061,034590
2021-01-15,24900,25000,24650,24800,2728,-0.004016064257028162,034590
2021-01-18,24800,25050,24700,24700,4413,-0.0040322580645161255,034590
2021-01-19,24750,24900,24650,24700,1907,0.0,034590
2021-01-20,24700,24800,24450,24750,4323,0.002024291497975783,034590
2021-01-21,24750,24900,24650,24750,2360,0.0,034590
2021-01-22,24750,25100,24700,24750,1230,0.0,034590
2021-01-25,24850,25000,24450,24900,6595,0.0060606060606061,034590
2021-01-26,24900,24900,24600,24650,6681,-0.010040160642570295,034590
2021-01-27,24650,24900,24550,24600,9484,-0.0020283975659228792,034590
2021-01-28,24550,24750,24400,24450,4903,-0.0060975609756097615,034590
2021-01-29,24450,24550,24350,24500,2779,0.002044989775051187,034590
2021-02-01,24500,24650,24350,24650,814,0.00612244897959191,034590
2021-02-02,24950,24950,24650,24650,1132,0.0,034590
2021-02-03,24900,24900,24500,24550,3229,-0.0040567951318458695,034590
2021-02-04,24600,24600,24400,24550,6719,0.0,034590
2021-02-05,24600,24600,24450,24600,1504,0.0020366598778003286,034590
2021-02-08,24600,24750,24500,24600,3534,0.0,034590
2021-02-09,24550,24600,24400,24450,6836,-0.0060975609756097615,034590
2021-02-10,24450,24650,24350,24650,2539,0.008179959100204526,034590
2021-02-15,24650,24800,24550,24800,813,0.006085192697768749,034590
2021-02-16,24800,24800,24600,24750,1601,-0.0020161290322581182,034590
2021-02-17,24650,24800,24650,24800,3925,0.002020202020202033,034590
2021-02-18,24750,24950,24600,24950,8504,0.006048387096774244,034590
2021-02-19,24950,25000,24750,24950,11821,0.0,034590
2021-02-22,25000,25000,24850,25000,5422,0.002004008016031955,034590
2021-02-23,24900,25050,24750,25000,2324,0.0,034590
2021-02-24,24950,24950,24700,24700,1205,-0.01200000000000001,034590
2021-02-25,24850,24900,24700,24900,1582,0.00809716599190291,034590
2021-02-26,24900,24900,24650,24900,3630,0.0,034590
2021-03-02,24850,24950,24500,24950,3982,0.002008032128514081,034590
2021-03-03,24850,25000,24850,24850,2627,-0.004008016032064132,034590
2021-03-04,24900,25150,24900,25100,5335,0.010060362173038184,034590
2021-03-05,25200,25200,24800,25000,1870,-0.003984063745019917,034590
2021-03-08,25000,25300,25000,25200,1318,0.008000000000000007,034590
2021-03-09,25300,25450,25050,25450,1861,0.009920634920634885,034590
2021-03-10,25450,25550,25400,25500,579,0.0019646365422396617,034590
2021-03-11,25600,25700,25200,25300,4134,-0.007843137254901933,034590
2021-03-12,25300,25400,25200,25300,912,0.0,034590
2021-03-15,25300,25300,25100,25250,1198,-0.0019762845849802257,034590
2021-03-16,25250,25450,25200,25450,985,0.007920792079207928,034590
2021-03-17,25450,25450,25100,25350,3628,-0.003929273084479323,034590
2021-03-18,25300,25400,25250,25350,1045,0.0,034590
2021-03-19,25300,25900,25150,25300,4109,-0.0019723865877712132,034590
2021-03-22,25300,25600,25300,25600,2930,0.011857707509881354,034590
2021-03-23,25600,25700,25450,25650,3312,0.001953125,034590
2021-03-24,25850,25850,25450,25650,3144,0.0,034590
2021-03-25,25650,25700,25450,25700,2405,0.0019493177387914784,034590
2021-03-26,25700,25850,25550,25800,1438,0.0038910505836575737,034590
2021-03-29,25800,25850,25550,25700,2321,-0.003875968992248069,034590
2021-03-30,25650,25800,25600,25750,869,0.0019455252918287869,034590
2021-03-31,25750,25850,25750,25800,742,0.001941747572815622,034590
2021-04-01,26000,26050,25750,25950,4072,0.005813953488372103,034590
2021-04-02,25950,26050,25900,25950,1146,0.0,034590
2021-04-05,26050,26150,26000,26150,1725,0.007707129094412402,034590
2021-04-06,26250,26300,26200,26250,885,0.003824091778202643,034590
2021-04-07,26250,26500,26200,26500,3506,0.00952380952380949,034590
2021-04-08,26600,26750,26350,26500,2735,0.0,034590
2021-04-09,26600,26800,26200,26600,2852,0.0037735849056603765,034590
2021-04-12,26550,26900,26550,26800,2605,0.007518796992481258,034590
2021-04-13,26850,26950,26700,26700,1349,-0.003731343283582045,034590
2021-04-14,26900,26900,26650,26700,1889,0.0,034590
2021-04-15,26700,27000,26600,26600,2142,-0.0037453183520599342,034590
2021-04-16,26600,26950,26600,26750,1070,0.005639097744360999,034590
2021-04-19,26800,26950,26750,26850,1968,0.0037383177570093906,034590
2021-04-20,27000,27050,26850,27000,3310,0.005586592178770999,034590
2021-04-21,27100,27100,26750,26850,2574,-0.005555555555555536,034590
2021-04-22,26750,27250,26750,26950,4186,0.003724394785847407,034590
2021-04-23,27000,27000,26900,27000,833,0.0018552875695732052,034590
2021-04-26,27200,27250,27050,27050,1709,0.0018518518518517713,034590
2021-04-27,27100,27250,26850,27100,1494,0.001848428835489857,034590
2021-04-28,27000,27200,26900,27200,3053,0.0036900369003689537,034590
2021-04-29,27050,27150,26900,27100,7554,-0.003676470588235281,034590
2021-04-30,27050,27150,26950,27150,1780,0.0018450184501845879,034590
2021-05-03,27150,27200,27050,27150,1713,0.0,034590
2021-05-04,27250,27350,27050,27300,5810,0.005524861878453136,034590
2021-05-06,27400,27800,27300,27750,7513,0.016483516483516425,034590
2021-05-07,27750,27850,27650,27800,2518,0.0018018018018017834,034590
2021-05-10,27850,27900,27800,27900,6337,0.003597122302158251,034590
2021-05-11,27950,28050,27800,28050,2904,0.005376344086021501,034590
2021-05-12,28050,28100,27600,27800,4131,-0.0089126559714795,034590
2021-05-13,27500,27800,27200,27350,2675,-0.01618705035971224,034590
2021-05-14,27350,27500,27200,27500,2267,0.005484460694698434,034590
2021-05-17,27500,27650,27350,27350,2832,-0.00545454545454549,034590
2021-05-18,27350,29300,27350,28550,54825,0.04387568555758681,034590
2021-05-20,28600,28800,28200,28200,12266,-0.012259194395796813,034590
2021-05-21,28400,28400,27600,28050,6241,-0.005319148936170248,034590
2021-05-24,27700,28050,27200,28000,6430,-0.0017825311942959443,034590
2021-05-25,27650,28050,27600,28000,5607,0.0,034590
2021-05-26,28000,28150,28000,28150,2774,0.005357142857142838,034590
2021-05-27,28100,28500,28100,28400,3626,0.008880994671403242,034590
2021-05-28,28500,28650,28150,28250,3359,-0.005281690140845119,034590
2021-05-31,28250,28350,28150,28250,3654,0.0,034590
2021-06-01,28600,28700,28200,28450,7102,0.0070796460176991705,034590
2021-06-02,28700,28700,28250,28500,4725,0.0017574692442883233,034590
2021-06-03,28500,28700,28300,28550,2479,0.0017543859649122862,034590
2021-06-04,28550,28600,28400,28600,1397,0.0017513134851139256,034590
2021-06-07,28600,28700,28250,28700,3387,0.0034965034965035446,034590
2021-06-08,28700,28700,28500,28700,1335,0.0,034590
2021-06-09,28700,28750,28100,28450,4731,-0.008710801393728262,034590
2021-06-10,28450,28650,28250,28650,1537,0.007029876977152849,034590
2021-06-11,28350,28650,28350,28650,1893,0.0,034590
2021-06-14,28600,28650,28350,28650,4366,0.0,034590
2021-06-15,28650,28750,28450,28700,2624,0.0017452006980802626,034590
2021-06-16,28700,28800,28550,28750,3304,0.0017421602787457413,034590
2021-06-17,28750,28850,28700,28850,3696,0.003478260869565153,034590
2021-06-18,28850,28900,28700,28900,2240,0.0017331022530329143,034590
2021-06-21,28900,28900,28600,28700,2662,-0.00692041522491349,034590
2021-06-22,28700,28800,28600,28700,1968,0.0,034590
2021-06-23,28700,28950,28400,28600,3126,-0.0034843205574912606,034590
2021-06-24,28600,28700,28500,28650,1308,0.0017482517482516613,034590
2021-06-25,28650,28800,28650,28750,1759,0.003490401396160525,034590
2021-06-28,28850,28900,28750,28800,2180,0.0017391304347826875,034590
2021-06-29,28850,28850,28500,28700,1956,-0.00347222222222221,034590
2021-06-30,28700,28800,28600,28700,2558,0.0,034590
2021-07-01,28700,28800,28450,28600,1856,-0.0034843205574912606,034590
2021-07-02,28500,28650,28500,28550,3992,-0.0017482517482517723,034590
2021-07-05,28550,28700,28500,28650,654,0.003502626970227629,034590
2021-07-06,28600,28750,28550,28700,620,0.0017452006980802626,034590
2021-07-07,28800,28800,28450,28700,1267,0.0,034590
2021-07-08,28650,28700,28400,28450,1615,-0.008710801393728262,034590
2021-07-09,28350,28450,27750,28250,3140,-0.007029876977152849,034590
2021-07-12,28150,28850,27950,28850,3104,0.02123893805309729,034590
2021-07-13,28850,28900,28700,28850,2942,0.0,034590
2021-07-14,28900,29000,28850,28850,1329,0.0,034590
2021-07-15,29000,29000,28850,29000,2347,0.005199306759098743,034590
2021-07-16,29100,29100,28700,29000,1824,0.0,034590
2021-07-19,29200,29200,28750,28900,2042,-0.0034482758620689724,034590
2021-07-20,28800,28800,28550,28600,1511,-0.01038062283737029,034590
2021-07-21,28650,28900,28450,28850,4288,0.00874125874125875,034590
2021-07-22,28750,29000,28650,28800,1398,-0.0017331022530329143,034590
2021-07-23,28900,29000,28750,28800,2624,0.0,034590
2021-07-26,28800,28850,28400,28550,2511,-0.00868055555555558,034590
2021-07-27,28400,28850,28300,28850,2429,0.01050788091068311,034590
2021-07-28,28850,28850,28700,28750,1181,-0.0034662045060658286,034590
2021-07-29,28750,28900,28750,28900,753,0.00521739130434784,034590
2021-07-30,28900,28900,28450,28600,2337,-0.01038062283737029,034590
2021-08-02,28600,28800,28300,28350,1301,-0.00874125874125875,034590
2021-08-03,28450,28550,28350,28550,951,0.007054673721340388,034590
2021-08-04,28600,28600,28350,28450,2100,-0.003502626970227629,034590
2021-08-05,28500,28550,28400,28550,1945,0.0035149384885764245,034590
2021-08-06,28500,28650,28450,28500,260,-0.0017513134851138146,034590
2021-08-09,28350,28500,28300,28450,1721,-0.0017543859649122862,034590
2021-08-10,28300,28450,28250,28300,839,-0.005272407732864637,034590
2021-08-11,28200,28300,28150,28200,487,-0.0035335689045936647,034590
2021-08-12,28250,28350,28200,28350,307,0.005319148936170137,034590
2021-08-13,28350,28350,27900,28200,1685,-0.005291005291005346,034590
2021-08-17,28100,28150,27850,27900,2026,-0.010638297872340385,034590
2021-08-18,27900,28050,27650,28000,2618,0.0035842293906809264,034590
2021-08-19,28100,28100,27700,27700,852,-0.010714285714285676,034590
2021-08-20,27500,27850,27500,27550,900,-0.005415162454873612,034590
2021-08-23,27550,27800,27550,27800,433,0.00907441016333932,034590
2021-08-24,27800,27950,27800,27950,1743,0.0053956834532373765,034590
2021-08-25,27950,27950,27800,27950,514,0.0,034590
2021-08-26,27950,28000,27900,27950,167,0.0,034590
2021-08-27,27950,28000,27850,27950,682,0.0,034590
2021-08-30,28050,28150,27800,27900,671,-0.0017889087656529634,034590
2021-08-31,27900,28000,27750,27900,1993,0.0,034590
2021-09-01,27900,28100,27800,27900,2021,0.0,034590
2021-09-02,27900,28000,27800,27950,827,0.0017921146953405742,034590
2021-09-03,27900,28050,27700,27700,2226,-0.008944543828264706,034590
2021-09-06,27850,28050,27750,27850,824,0.005415162454873723,034590
2021-09-07,27900,28000,27700,27900,2190,0.0017953321364452268,034590
2021-09-08,27900,28050,27900,28000,2297,0.0035842293906809264,034590
2021-09-09,27750,28250,27750,28250,929,0.008928571428571397,034590
2021-09-10,28000,28550,27950,28300,5249,0.001769911504424737,034590
2021-09-13,28500,29600,28400,28800,12878,0.0176678445229681,034590
2021-09-14,28800,29000,28500,28700,1822,-0.00347222222222221,034590
2021-09-15,28700,28950,28450,28650,2638,-0.0017421602787456303,034590
2021-09-16,28900,30000,28800,29250,42632,0.020942408376963373,034590
2021-09-17,29850,30000,29000,29250,19125,0.0,034590
2021-09-23,29200,29500,28700,28700,7766,-0.018803418803418848,034590
2021-09-24,28700,28850,28200,28600,5048,-0.0034843205574912606,034590
2021-09-27,28550,28850,28450,28600,3597,0.0,034590
2021-09-28,29100,32000,28900,29450,76316,0.029720279720279796,034590
2021-09-29,30100,30900,29100,29350,41966,-0.00339558573853993,034590
2021-09-30,29600,29600,28500,28850,8923,-0.017035775127768327,034590
2021-10-01,28850,29500,28100,28200,16597,-0.022530329289428108,034590
2021-10-05,28150,29400,27700,29000,12964,0.028368794326241176,034590
2021-10-06,29550,29600,28450,28800,8039,-0.006896551724137945,034590
2021-10-07,28450,28650,28150,28450,6458,-0.01215277777777779,034590
2021-10-08,28450,28850,28450,28850,2904,0.014059753954305698,034590
2021-10-12,28900,29850,28700,29500,11747,0.022530329289428108,034590
