Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,18850,19300,18850,19050,5330672,0.02695417789757415,034220
2021-01-05,19000,19150,18500,18800,4085421,-0.013123359580052507,034220
2021-01-06,19150,19850,19100,19550,8004749,0.039893617021276695,034220
2021-01-07,19700,20250,19350,19900,8022046,0.01790281329923271,034220
2021-01-08,20200,20200,19500,20000,4932619,0.005025125628140614,034220
2021-01-11,20250,20650,18950,19600,8889305,-0.020000000000000018,034220
2021-01-12,19600,20250,19350,20000,6454986,0.020408163265306145,034220
2021-01-13,20650,21100,20300,20450,6674833,0.022499999999999964,034220
2021-01-14,20250,21500,20150,21500,9918191,0.05134474327628369,034220
2021-01-15,21850,22150,21000,21050,5966672,-0.020930232558139528,034220
2021-01-18,20650,20950,20250,20650,3783024,-0.019002375296912066,034220
2021-01-19,20800,21250,20650,21000,3526661,0.016949152542372836,034220
2021-01-20,21100,21400,20800,21250,3630115,0.011904761904761862,034220
2021-01-21,21650,24150,21400,23300,28035650,0.09647058823529409,034220
2021-01-22,23550,24250,23000,23550,9566260,0.010729613733905685,034220
2021-01-25,23550,23750,23100,23550,3970201,0.0,034220
2021-01-26,23650,24300,23300,24100,6844903,0.023354564755838636,034220
2021-01-27,24700,24950,22900,22900,8529941,-0.049792531120331995,034220
2021-01-28,22400,23650,21900,23000,6207297,0.004366812227074135,034220
2021-01-29,23450,23550,21700,21750,6345072,-0.05434782608695654,034220
2021-02-01,21900,22850,21200,22750,4883218,0.04597701149425282,034220
2021-02-02,23050,23400,22350,22800,4436303,0.00219780219780219,034220
2021-02-03,23050,23100,22400,22750,3195141,-0.002192982456140302,034220
2021-02-04,22900,23750,22700,23350,6167015,0.02637362637362628,034220
2021-02-05,23550,23600,23000,23200,2439024,-0.0064239828693790635,034220
2021-02-08,23200,23300,22750,23000,2793316,-0.008620689655172376,034220
2021-02-09,23100,23950,23000,23450,6021038,0.019565217391304346,034220
2021-02-10,23650,23900,23500,23750,3927078,0.01279317697228155,034220
2021-02-15,24350,24900,24100,24850,5495342,0.04631578947368431,034220
2021-02-16,25150,25350,24500,24900,4096120,0.002012072434607548,034220
2021-02-17,24800,24900,24200,24750,2807561,-0.0060240963855421326,034220
