Date,Open,High,Low,Close,Volume,Change,Symbol
2022-04-27,9775,9775,9775,9775,0,,530098
2022-04-28,10210,10210,10105,10155,207,0.03887468030690533,530098
2022-04-29,10555,10555,10555,10555,0,0.0393894633185623,530098
2022-05-02,10460,10460,10460,10460,1,-0.009000473709142587,530098
2022-05-03,10580,10580,10530,10530,8,0.006692160611854625,530098
2022-05-04,10350,10350,10350,10350,1,-0.017094017094017144,530098
2022-05-06,10920,10995,10875,10935,24,0.05652173913043468,530098
2022-05-09,11040,11040,10970,10970,3,0.0032007315957933713,530098
2022-05-10,10375,10410,10190,10305,202572,-0.060619872379216067,530098
2022-05-11,10030,10370,10000,10325,73793,0.0019408054342551218,530098
2022-05-12,10700,10735,10570,10660,57750,0.03244552058111383,530098
2022-05-13,10935,11005,10880,10900,38560,0.022514071294559068,530098
2022-05-16,11320,11320,10985,11070,49776,0.015596330275229331,530098
2022-05-17,11560,11575,11440,11465,47013,0.035682023486901526,530098
2022-05-18,11370,11390,11260,11330,38324,-0.011774967291757532,530098
2022-05-19,10780,11095,10770,11030,69809,-0.026478375992939118,530098
2022-05-20,11230,11230,11055,11160,45997,0.011786038077969074,530098
2022-05-23,11250,11360,11245,11330,31587,0.015232974910394326,530098
2022-05-24,11165,11195,11105,11110,34854,-0.01941747572815533,530098
2022-05-25,11260,11300,11205,11250,21652,0.012601260126012592,530098
2022-05-26,11280,11340,11260,11335,14604,0.007555555555555538,530098
2022-05-27,11640,11640,11495,11505,25164,0.014997794441993895,530098
2022-05-30,11680,11705,11575,11595,27025,0.007822685788787531,530098
2022-05-31,11745,11915,11715,11895,134741,0.025873221216041298,530098
2022-06-02,11270,11455,11220,11400,133518,-0.04161412358133665,530098
2022-06-03,11825,11825,11605,11605,28282,0.017982456140350767,530098
2022-06-07,11895,12085,11890,12045,18965,0.03791469194312791,530098
2022-06-08,12090,12145,12080,12130,30909,0.007056870070568655,530098
2022-06-09,12330,12425,12320,12325,33332,0.01607584501236614,530098
2022-06-10,12270,12375,12225,12375,27553,0.0040567951318457585,530098
