Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,178000,182000,177000,180000,853121,0.011235955056179803,009150
2021-01-05,178500,180500,176000,180000,776751,0.0,009150
2021-01-06,181000,182000,175000,176000,964893,-0.022222222222222254,009150
2021-01-07,177000,184000,176000,182000,1009426,0.03409090909090917,009150
2021-01-08,184500,194500,183000,193000,1490294,0.06043956043956045,009150
2021-01-11,197000,203000,187500,193000,1815173,0.0,009150
2021-01-12,191000,195000,186000,193000,954299,0.0,009150
2021-01-13,196000,215500,194500,203500,2946385,0.05440414507772018,009150
2021-01-14,205000,214000,205000,207500,1318496,0.019656019656019597,009150
2021-01-15,211500,213000,200000,201500,1113327,-0.028915662650602414,009150
2021-01-18,196000,202500,193500,197500,1003702,-0.01985111662531014,009150
2021-01-19,198500,208500,197000,207000,948876,0.048101265822784844,009150
2021-01-20,214000,214500,205000,209500,836902,0.012077294685990392,009150
2021-01-21,212000,212000,208000,210500,667873,0.004773269689737569,009150
2021-01-22,213000,222000,211000,212500,1063405,0.009501187648456089,009150
2021-01-25,214500,217000,213000,214500,547982,0.009411764705882453,009150
2021-01-26,216500,223000,215000,217000,957107,0.011655011655011593,009150
2021-01-27,218000,219000,212500,214500,674944,-0.011520737327188946,009150
2021-01-28,209000,216500,208500,209500,917063,-0.023310023310023298,009150
2021-01-29,214000,216000,201000,204000,1144005,-0.026252983293556076,009150
2021-02-01,202500,207000,199000,206000,656217,0.009803921568627416,009150
2021-02-02,209000,215000,205500,209000,757402,0.014563106796116498,009150
2021-02-03,212500,213000,206500,209500,596035,0.0023923444976077235,009150
2021-02-04,210000,210000,203000,207500,680871,-0.009546539379474916,009150
2021-02-05,208000,209500,203500,207500,480453,0.0,009150
2021-02-08,206000,207000,202500,203500,402028,-0.01927710843373498,009150
2021-02-09,205000,207500,202500,203000,431580,-0.002457002457002422,009150
2021-02-10,203000,204000,197000,201500,767653,-0.007389162561576401,009150
2021-02-15,205000,205000,201500,202000,480015,0.002481389578163684,009150
2021-02-16,203000,206000,200500,201500,436018,-0.0024752475247524774,009150
2021-02-17,202000,202000,197000,201000,586224,-0.002481389578163795,009150
2021-02-18,202500,204000,198500,199000,498888,-0.00995024875621886,009150
2021-02-19,199000,202000,195000,201500,580016,0.012562814070351758,009150
2021-02-22,202000,202000,195500,197000,570707,-0.022332506203473934,009150
