Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,52400,52400,51200,51600,72087,-0.009596928982725572,009450
2021-01-05,51400,52300,51200,52300,70094,0.013565891472868241,009450
2021-01-06,52400,52400,51800,52200,60180,-0.0019120458891013214,009450
2021-01-07,52600,53300,52100,53100,142220,0.01724137931034475,009450
2021-01-08,53400,53400,52300,53200,132677,0.0018832391713747842,009450
2021-01-11,53300,53400,51600,52900,113004,-0.005639097744360888,009450
2021-01-12,52700,52700,51600,52600,58693,-0.005671077504725952,009450
2021-01-13,52400,52400,51700,52300,70154,-0.005703422053231932,009450
2021-01-14,52200,52200,51700,51900,60237,-0.007648183556405397,009450
2021-01-15,51900,52200,51000,51700,89016,-0.003853564547206201,009450
2021-01-18,51200,51200,49950,49950,73172,-0.03384912959381048,009450
2021-01-19,50000,50900,49950,50500,37455,0.011011011011011096,009450
2021-01-20,50500,50800,49950,50800,65784,0.005940594059405946,009450
2021-01-21,51200,51200,50300,50800,36524,0.0,009450
2021-01-22,50700,50800,50000,50100,68735,-0.013779527559055094,009450
2021-01-25,50100,51300,50100,50900,94750,0.015968063872255467,009450
2021-01-26,51000,51000,49950,50400,79749,-0.00982318271119842,009450
2021-01-27,50400,50400,49400,49400,79370,-0.019841269841269882,009450
2021-01-28,48600,48950,48150,48950,76864,-0.009109311740890691,009450
2021-01-29,49200,49550,46750,48150,69200,-0.01634320735444328,009450
2021-02-01,47950,48450,47150,48450,50259,0.006230529595015577,009450
2021-02-02,48700,49500,48300,49100,41451,0.013415892672858698,009450
2021-02-03,49100,49300,48150,48500,57287,-0.012219959266802416,009450
2021-02-04,48750,48850,47750,48350,46378,-0.003092783505154628,009450
2021-02-05,48300,48600,47800,48400,38384,0.0010341261633919352,009450
2021-02-08,48400,48600,47900,48300,39761,-0.0020661157024793875,009450
2021-02-09,48750,50700,48300,48750,153053,0.009316770186335477,009450
2021-02-10,48800,49450,48150,49100,78688,0.007179487179487243,009450
2021-02-15,49950,50900,49600,50900,142704,0.03665987780040725,009450
2021-02-16,51300,51500,50800,51200,86381,0.005893909626718985,009450
2021-02-17,51700,51700,50600,51500,87443,0.005859375,009450
2021-02-18,51700,53600,51600,52500,243893,0.01941747572815533,009450
2021-02-19,53000,53700,51000,52800,135926,0.005714285714285783,009450
2021-02-22,53500,53500,52000,52200,68894,-0.011363636363636354,009450
