Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,9270,9500,9050,9370,1410844,0.015167930660888507,033530
2021-01-05,9370,9460,8910,9170,1041383,-0.021344717182497308,033530
2021-01-06,9200,9250,8810,8880,708657,-0.031624863685932425,033530
2021-01-07,9070,9440,8920,9400,1547979,0.05855855855855863,033530
2021-01-08,9420,10500,9400,10050,5327307,0.06914893617021267,033530
2021-01-11,10300,11000,9730,10300,4293602,0.02487562189054726,033530
2021-01-12,10150,10950,9900,10500,2571041,0.01941747572815533,033530
2021-01-13,10950,11350,10500,10600,3593511,0.00952380952380949,033530
2021-01-14,10450,10600,10050,10350,821972,-0.02358490566037741,033530
2021-01-15,10350,10450,9800,9850,957950,-0.048309178743961345,033530
2021-01-18,9640,10200,9450,9740,899233,-0.011167512690355319,033530
2021-01-19,9890,10300,9830,10250,958752,0.05236139630390135,033530
2021-01-20,11000,11300,10200,10350,2627792,0.009756097560975618,033530
2021-01-21,10550,10650,10200,10600,696748,0.024154589371980784,033530
2021-01-22,10650,10800,10200,10350,1029595,-0.02358490566037741,033530
2021-01-25,10400,10600,10150,10600,701675,0.024154589371980784,033530
2021-01-26,10700,10700,10250,10400,649646,-0.018867924528301883,033530
2021-01-27,10500,10550,10150,10150,550072,-0.024038461538461564,033530
2021-01-28,9800,10150,9760,9820,579549,-0.03251231527093601,033530
2021-01-29,10000,10050,9010,9220,750133,-0.06109979633401219,033530
2021-02-01,9100,9720,8860,9670,428063,0.0488069414316703,033530
2021-02-02,9680,10050,9600,9740,447911,0.007238883143743546,033530
2021-02-03,10000,10700,9910,10600,2547954,0.0882956878850103,033530
2021-02-04,10900,11500,10600,11450,5313661,0.08018867924528306,033530
2021-02-05,11900,13000,10900,11400,6106170,-0.004366812227074246,033530
2021-02-08,10900,10900,10250,10250,1644201,-0.10087719298245612,033530
2021-02-09,10400,10850,10300,10350,1112060,0.009756097560975618,033530
2021-02-10,10600,10600,10350,10600,481861,0.024154589371980784,033530
2021-02-15,10600,10650,10300,10400,516284,-0.018867924528301883,033530
2021-02-16,10400,10550,10150,10150,539615,-0.024038461538461564,033530
2021-02-17,10250,10350,10000,10250,341504,0.009852216748768461,033530
2021-02-18,10250,10250,10000,10000,375200,-0.024390243902439046,033530
2021-02-19,9950,10100,9590,9930,572683,-0.007000000000000006,033530
2021-02-22,10000,10050,9630,9630,371468,-0.030211480362537735,033530
2021-02-23,9550,9980,9360,9840,496160,0.02180685358255441,033530
2021-02-24,9850,9930,9330,9340,468768,-0.05081300813008127,033530
2021-02-25,9640,9650,9410,9500,241828,0.017130620985010614,033530
2021-02-26,9120,9580,9060,9370,416699,-0.013684210526315743,033530
2021-03-02,9550,9810,9420,9500,427124,0.01387406616862319,033530
2021-03-03,9420,9890,9400,9640,405897,0.01473684210526316,033530
2021-03-04,9600,9710,9420,9580,192036,-0.006224066390041472,033530
2021-03-05,9490,9740,9160,9650,273243,0.007306889352818313,033530
2021-03-08,9780,9790,9390,9400,191215,-0.025906735751295318,033530
2021-03-09,9260,9350,8890,9120,342647,-0.029787234042553234,033530
2021-03-10,9400,9400,8870,8920,243707,-0.021929824561403466,033530
2021-03-11,8790,9030,8720,8920,250582,0.0,033530
2021-03-12,9100,9130,9000,9040,208526,0.013452914798206317,033530
2021-03-15,9060,9080,8870,8960,152487,-0.008849557522123908,033530
2021-03-16,8980,9070,8930,8960,129360,0.0,033530
2021-03-17,8930,9140,8790,8960,207921,0.0,033530
2021-03-18,9100,9150,8990,9070,190285,0.01227678571428581,033530
2021-03-19,8900,9060,8850,9010,104236,-0.006615214994487362,033530
2021-03-22,8970,9050,8920,9040,106821,0.0033296337402886067,033530
2021-03-23,9060,9090,8870,8880,162801,-0.017699115044247815,033530
2021-03-24,8860,8880,8730,8810,135666,-0.007882882882882858,033530
2021-03-25,8790,8840,8740,8800,130859,-0.0011350737797957144,033530
2021-03-26,8760,8890,8760,8830,101570,0.003409090909090917,033530
2021-03-29,8840,8850,8660,8660,177998,-0.01925254813137034,033530
2021-03-30,8660,8840,8630,8790,111577,0.01501154734411081,033530
2021-03-31,8790,9050,8740,9040,263757,0.028441410693970326,033530
2021-04-01,9120,9160,8920,8980,124523,-0.006637168141592875,033530
2021-04-02,9070,9330,9000,9140,345302,0.017817371937639104,033530
2021-04-05,9090,9140,8910,8940,154834,-0.021881838074398252,033530
2021-04-06,8940,9000,8780,8800,144009,-0.015659955257270708,033530
2021-04-07,8820,8900,8670,8730,219621,-0.007954545454545436,033530
2021-04-08,8710,9350,8710,8950,628955,0.025200458190148822,033530
2021-04-09,8940,8940,8730,8850,153989,-0.011173184357541888,033530
2021-04-12,8860,8860,8750,8790,154111,-0.006779661016949157,033530
2021-04-13,8720,8870,8720,8810,175529,0.0022753128555177415,033530
2021-04-14,8900,8950,8790,8880,190642,0.007945516458569779,033530
2021-04-15,8960,8960,8810,8830,99268,-0.005630630630630629,033530
2021-04-16,8860,8930,8800,8850,135599,0.0022650056625141968,033530
2021-04-19,8870,9000,8800,8990,206855,0.01581920903954792,033530
2021-04-20,9100,9500,9010,9490,1067205,0.05561735261401557,033530
2021-04-21,9500,9600,9360,9460,461504,-0.0031612223393044925,033530
2021-04-22,9480,9570,9370,9510,332892,0.005285412262156397,033530
2021-04-23,9540,9540,9250,9260,372365,-0.02628811777076756,033530
2021-04-26,9250,9350,9030,9140,256462,-0.01295896328293733,033530
2021-04-27,9190,9210,9070,9070,156660,-0.007658643326039383,033530
2021-04-28,9090,9170,8790,8840,278117,-0.02535832414553474,033530
2021-04-29,8840,8970,8710,8820,152980,-0.002262443438914019,033530
