Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,10050,11000,9800,10950,2919015,0.09829488465396197,083420
2021-01-05,10750,11300,10450,10650,1761401,-0.0273972602739726,083420
2021-01-06,10850,13800,10600,13800,12617559,0.295774647887324,083420
2021-01-07,15000,17850,14450,16100,27399232,0.16666666666666674,083420
2021-01-08,16300,16400,14700,14900,3933963,-0.07453416149068326,083420
2021-01-11,14900,17000,14300,14700,8799513,-0.01342281879194629,083420
2021-01-12,14700,16150,14700,15850,4050843,0.07823129251700678,083420
2021-01-13,15600,15800,14600,14700,1466110,-0.0725552050473186,083420
2021-01-14,14450,15550,14450,15100,1027147,0.027210884353741527,083420
2021-01-15,15050,18050,14750,16700,12084509,0.10596026490066235,083420
2021-01-18,17900,19300,16400,16850,7145354,0.008982035928143617,083420
2021-01-19,16600,19100,16150,18950,7295216,0.12462908011869445,083420
2021-01-20,17900,18450,17250,17750,3008588,-0.0633245382585752,083420
2021-01-21,17600,17650,16100,16250,2188764,-0.08450704225352113,083420
2021-01-22,15950,16850,15200,16200,2308774,-0.003076923076923088,083420
2021-01-25,16000,16550,15650,15850,639429,-0.021604938271604923,083420
2021-01-26,15950,16400,15900,15900,768315,0.003154574132492094,083420
2021-01-27,16100,16200,15200,15200,873209,-0.04402515723270439,083420
2021-01-28,14800,14850,13800,14100,1116416,-0.07236842105263153,083420
2021-01-29,14200,14400,13200,13600,833657,-0.03546099290780147,083420
2021-02-01,13500,13950,13100,13750,852754,0.011029411764705843,083420
2021-02-02,13900,14250,13550,14200,579714,0.032727272727272716,083420
2021-02-03,14450,14700,13850,13900,846880,-0.021126760563380254,083420
2021-02-04,13900,15800,13650,14550,3870564,0.046762589928057485,083420
2021-02-05,14400,14450,13700,13750,713650,-0.054982817869415834,083420
2021-02-08,13750,13900,13250,13300,514773,-0.032727272727272716,083420
2021-02-09,13150,13500,13100,13150,371108,-0.011278195488721776,083420
2021-02-10,13150,13500,13050,13200,310591,0.0038022813688212143,083420
2021-02-15,13300,13450,13050,13400,344790,0.015151515151515138,083420
2021-02-16,13550,14850,13200,13800,1130466,0.029850746268656803,083420
2021-02-17,13750,14900,13350,14450,1758187,0.047101449275362306,083420
2021-02-18,14650,14900,14150,14350,1404096,-0.00692041522491349,083420
2021-02-19,14200,14250,13450,13650,420896,-0.04878048780487809,083420
