Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,10785,11130,10775,11115,10666,0.041217798594847865,138920
2021-01-05,10930,11025,10800,10985,6521,-0.011695906432748537,138920
2021-01-06,11115,11345,11115,11335,12031,0.031861629494765564,138920
2021-01-07,11360,11365,11275,11335,21655,0.0,138920
2021-01-08,11290,11320,11150,11265,10272,-0.006175562417291558,138920
2021-01-11,11325,11485,11325,11415,19258,0.013315579227696439,138920
2021-01-12,11385,11385,11320,11360,13059,-0.004818221638195341,138920
2021-01-13,11800,11870,11705,11790,23026,0.03785211267605626,138920
2021-01-14,11615,11645,11540,11615,12799,-0.014843087362171326,138920
2021-01-15,11820,11845,11670,11740,17567,0.01076194575979339,138920
2021-01-18,11700,11735,11685,11735,11581,-0.0004258943781941804,138920
2021-01-19,11755,11755,11475,11585,31107,-0.012782275244993646,138920
2021-01-20,11220,11490,11220,11270,16488,-0.027190332326283984,138920
2021-01-21,11280,11460,11280,11450,17273,0.015971606033717833,138920
2021-01-22,11380,11380,11075,11135,12896,-0.02751091703056774,138920
2021-01-25,10865,10905,10735,10785,30838,-0.03143242029636284,138920
2021-01-26,11125,11195,11070,11085,13624,0.02781641168289295,138920
2021-01-27,11290,11480,11290,11480,27470,0.03563373928732516,138920
2021-01-28,11405,11435,11315,11360,11224,-0.010452961672473893,138920
2021-01-29,11365,11445,11150,11255,7713,-0.009242957746478875,138920
2021-02-01,11375,11425,11280,11410,7946,0.013771657041314889,138920
2021-02-02,11335,11335,11235,11275,6868,-0.0118317265556529,138920
2021-02-03,11240,11240,11130,11145,6331,-0.011529933481152943,138920
2021-02-04,11145,11370,11145,11320,7782,0.015702108568864892,138920
2021-02-05,11385,11385,11235,11345,7532,0.0022084805653710404,138920
2021-02-08,11345,11500,11260,11300,6363,-0.003966505068311976,138920
2021-02-09,11455,11685,11455,11685,12321,0.034070796460176966,138920
2021-02-10,11655,11655,11550,11575,9886,-0.00941377834830981,138920
2021-02-15,11355,11390,11310,11390,6835,-0.0159827213822894,138920
2021-02-16,11390,11540,11330,11450,3602,0.005267778753292429,138920
2021-02-17,11500,11500,11430,11470,6567,0.0017467248908296096,138920
2021-02-18,11545,11545,11450,11450,10284,-0.0017436791630339732,138920
2021-02-19,11430,11430,11290,11355,15941,-0.008296943231441034,138920
2021-02-22,11385,11510,11385,11480,7427,0.011008366358432387,138920
2021-02-23,11520,11700,11465,11670,8690,0.016550522648083543,138920
2021-02-24,11685,11730,11670,11670,12609,0.0,138920
2021-02-25,11805,11870,11795,11860,9966,0.016281062553556103,138920
2021-02-26,11860,11860,11520,11535,31169,-0.027403035413153476,138920
2021-03-02,11470,11535,11390,11410,10219,-0.010836584308625885,138920
2021-03-03,11650,11715,11630,11660,6906,0.021910604732690686,138920
2021-03-04,11660,11660,11600,11655,4101,-0.00042881646655235084,138920
2021-03-05,11655,11725,11585,11725,5279,0.006006006006006093,138920
2021-03-08,11820,12070,11820,11980,9110,0.021748400852878547,138920
2021-03-09,11880,11935,11820,11875,6011,-0.008764607679465741,138920
2021-03-10,11965,11965,11840,11845,3096,-0.00252631578947371,138920
2021-03-11,11695,11695,11585,11650,10395,-0.016462642465175148,138920
2021-03-12,11650,11690,11630,11665,3046,0.0012875536480687622,138920
2021-03-15,11650,11700,11500,11655,2604,-0.0008572653236176286,138920
2021-03-16,11655,11760,11650,11725,700,0.006006006006006093,138920
2021-03-17,11725,11725,11690,11695,1173,-0.0025586353944563323,138920
2021-03-18,11695,11710,11630,11635,3797,-0.005130397605814463,138920
2021-03-19,11530,11580,11495,11495,1563,-0.01203266007735282,138920
2021-03-22,11680,11730,11640,11675,1612,0.01565898216615924,138920
2021-03-23,11770,11795,11685,11790,1975,0.00985010706638123,138920
2021-03-24,11790,11790,11695,11780,2076,-0.0008481764206954567,138920
2021-03-25,11805,11870,11780,11785,3366,0.0004244482173174635,138920
2021-03-26,11720,11720,11665,11665,1749,-0.010182435299109005,138920
2021-03-29,11665,11665,11510,11510,1762,-0.013287612516073688,138920
2021-03-30,11510,11510,11405,11415,5307,-0.00825369244135532,138920
2021-03-31,11355,11355,11290,11290,10992,-0.010950503723171301,138920
2021-04-01,11950,12025,11835,11900,19313,0.054030115146147084,138920
2021-04-02,11550,11595,11535,11595,2480,-0.025630252100840356,138920
2021-04-05,11690,11745,11630,11745,2801,0.012936610608020649,138920
2021-04-06,11730,11745,11680,11745,3981,0.0,138920
2021-04-07,11770,11780,11750,11775,3154,0.0025542784163474774,138920
2021-04-08,11670,11670,11615,11630,1764,-0.012314225053078554,138920
2021-04-09,11650,11750,11630,11630,3472,0.0,138920
2021-04-12,11620,11625,11505,11520,6399,-0.009458297506448887,138920
2021-04-13,11520,11520,11420,11445,2665,-0.00651041666666663,138920
2021-04-14,11485,11505,11435,11500,6694,0.004805591961555278,138920
2021-04-15,11505,11650,11505,11630,2350,0.011304347826087024,138920
2021-04-16,11630,11750,11630,11730,8996,0.008598452278589797,138920
2021-04-19,11730,11830,11730,11830,1949,0.008525149190110826,138920
2021-04-20,11885,12010,11880,12000,4596,0.014370245139475823,138920
2021-04-21,12120,12185,12050,12185,9919,0.015416666666666634,138920
2021-04-22,12320,12420,12275,12385,7457,0.016413623307345082,138920
2021-04-23,12645,12645,12445,12545,12148,0.01291885345175614,138920
2021-04-26,12545,12710,12505,12595,4777,0.003985651654045519,138920
2021-04-27,12575,12820,12575,12790,6028,0.015482334259626862,138920
2021-04-28,12790,12790,12390,12520,108394,-0.02111024237685688,138920
2021-04-29,12520,12690,12520,12670,9754,0.01198083067092659,138920
2021-04-30,12850,12900,12445,12445,5239,-0.017758484609313285,138920
2021-05-03,12500,12975,12500,12810,17069,0.029329047810365605,138920
2021-05-04,12780,12780,12590,12640,2668,-0.013270882123341154,138920
2021-05-06,12845,12920,12755,12920,15596,0.02215189873417711,138920
2021-05-07,12995,13165,12990,13070,13195,0.011609907120742946,138920
2021-05-10,13070,13175,13060,13120,7940,0.0038255547054322214,138920
2021-05-11,13130,13155,13000,13080,5605,-0.0030487804878048808,138920
2021-05-12,13250,13675,13250,13675,36112,0.045489296636085585,138920
2021-05-13,16865,16865,13465,13545,28575,-0.009506398537477145,138920
2021-05-14,13440,13440,13090,13240,35724,-0.02251753414544111,138920
2021-05-17,13150,13190,13065,13170,36001,-0.005287009063444148,138920
2021-05-18,13170,13295,13170,13245,4153,0.005694760820045497,138920
2021-05-20,12800,12865,12770,12865,6599,-0.028690071725179345,138920
2021-05-21,12715,12715,12600,12630,4183,-0.01826661484648273,138920
2021-05-24,12555,12600,12495,12540,7038,-0.0071258907363420665,138920
2021-05-25,12615,12760,12615,12745,8765,0.016347687400319,138920
2021-05-26,12485,12580,12435,12540,3782,-0.01608473911337782,138920
2021-05-27,12520,12520,12380,12380,3050,-0.012759170653907526,138920
2021-05-28,12980,12980,12765,12770,4847,0.03150242326332786,138920
2021-05-31,12665,12685,12620,12685,14184,-0.006656225528582582,138920
2021-06-01,12745,12810,12720,12785,2182,0.007883326763894472,138920
2021-06-02,12790,12850,12760,12850,2378,0.005084082909659671,138920
2021-06-03,13000,13145,12970,13120,8162,0.021011673151750898,138920
2021-06-04,12845,12900,12790,12875,2299,-0.01867378048780488,138920
2021-06-07,13275,13465,13275,13305,10362,0.03339805825242714,138920
2021-06-08,13495,13495,12940,12980,9583,-0.024426907177752755,138920
2021-06-09,13095,13135,13045,13070,10386,0.006933744221879756,138920
2021-06-10,13070,13075,12950,13075,2800,0.00038255547054322214,138920
2021-06-11,13730,13730,12910,12945,21382,-0.009942638623327005,138920
2021-06-14,12965,12965,12315,12485,11424,-0.03553495558130548,138920
2021-06-15,12400,12400,12265,12345,16658,-0.011213456147376899,138920
2021-06-16,12400,12400,12090,12090,16546,-0.020656136087484844,138920
2021-06-17,12370,12370,11775,11840,13088,-0.02067824648469807,138920
2021-06-18,11000,11495,11000,11265,108288,-0.048564189189189144,138920
2021-06-21,11530,11640,11475,11505,7575,0.02130492676431417,138920
2021-06-22,11755,11755,11595,11615,10228,0.009561060408518118,138920
