Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,41149,41322,40546,40891,2488589,-0.004212935904928883,017670
2021-01-05,40977,42443,40804,42444,3865441,0.03797901738768927,017670
2021-01-06,42357,43910,41840,43220,5243736,0.018282913957214264,017670
2021-01-07,43996,46929,43565,46585,7872144,0.07785747339194815,017670
2021-01-08,46498,47361,45204,45722,5830076,-0.01852527637651602,017670
2021-01-11,45290,45377,43651,44428,6002248,-0.028301474126241177,017670
2021-01-12,44686,45635,43306,43738,3444694,-0.015530746376159144,017670
2021-01-13,44169,45031,43824,43997,2772772,0.00592162421692799,017670
2021-01-14,43996,44600,43479,44083,3071770,0.0019546787280950717,017670
2021-01-15,44341,44514,43392,43393,3002683,-0.015652292266860268,017670
2021-01-18,42961,42961,41753,42099,2965503,-0.02982047795727416,017670
2021-01-19,42098,42616,41926,42271,2392591,0.004085607734150454,017670
2021-01-20,43134,43306,42098,42875,2543215,0.014288755884648952,017670
2021-01-21,42875,44428,42357,44169,3102372,0.030180758017492648,017670
2021-01-22,44514,44600,43479,43824,2151205,-0.007810908102968139,017670
2021-01-25,43824,45463,43737,45377,2723675,0.03543720335889011,017670
2021-01-26,45031,45118,43824,43824,2687422,-0.0342243868038874,017670
2021-01-27,44255,44686,43134,43307,2230272,-0.011797188755020116,017670
2021-01-28,42530,43134,42185,42789,2473293,-0.011961114831320563,017670
2021-01-29,43220,43479,41667,42099,2839993,-0.016125639767229916,017670
2021-02-01,41667,42530,41581,42358,2117374,0.006152165134563736,017670
2021-02-02,42098,42875,41926,42271,2574431,-0.0020539213371736365,017670
2021-02-03,42789,42789,41753,42271,2433012,0.0,017670
2021-02-04,42357,43651,41926,42616,2734635,0.008161623808284668,017670
2021-02-05,43220,44686,42961,44601,4314459,0.04657874976534626,017670
2021-02-08,44083,44255,43220,43479,1764619,-0.02515638662810249,017670
2021-02-09,43651,43824,42702,42703,1949705,-0.01784769658915797,017670
2021-02-10,42702,42702,42185,42444,2207112,-0.0060651476477062705,017670
2021-02-15,42616,42875,42271,42444,1718015,0.0,017670
2021-02-16,42616,43306,42357,43307,2229588,0.02033267364056157,017670
2021-02-17,43220,43651,42789,43652,2238891,0.007966379569122717,017670
2021-02-18,43910,44428,43479,43652,2409765,0.0,017670
2021-02-19,43651,43737,42702,43738,1804825,0.0019701273710253098,017670
2021-02-22,43996,43996,42702,42789,1925420,-0.021697379852759657,017670
2021-02-23,42789,43134,42185,42616,1565995,-0.0040430951880156,017670
2021-02-24,42789,43479,42012,42013,2407481,-0.014149615168012053,017670
2021-02-25,42271,43479,42271,43479,1984550,0.03489396139290224,017670
2021-02-26,42616,42961,42098,42703,3311859,-0.01784769658915797,017670
2021-03-02,43220,43651,42702,42703,2151616,0.0,017670
2021-03-03,42789,43565,42702,43565,1408167,0.020185935414373635,017670
2021-03-04,42961,43306,42443,42530,1850381,-0.023757603580856212,017670
2021-03-05,42271,42443,41840,42099,1543988,-0.010134023042558171,017670
2021-03-08,42961,42961,42098,42185,1344998,0.002042803867075227,017670
2021-03-09,42789,42961,41753,42789,1829858,0.014317885504326222,017670
2021-03-10,42961,43306,42616,43220,1576300,0.010072682231414554,017670
2021-03-11,43392,44341,43134,43565,3200149,0.007982415548357213,017670
2021-03-12,43996,44686,43910,43997,1719006,0.009916217146792139,017670
2021-03-15,44341,44341,43737,44342,1033052,0.007841443734800002,017670
2021-03-16,44514,44514,43910,44256,1365944,-0.0019394704794551965,017670
2021-03-17,44428,44686,44169,44428,1216184,0.003886478669558935,017670
2021-03-18,44428,44859,44341,44342,1171087,-0.00193571621499955,017670
2021-03-19,43996,44341,43479,43911,1426244,-0.009719904379594912,017670
2021-03-22,43824,44169,43479,44169,766111,0.0058755209400833674,017670
2021-03-23,44341,44600,43047,43220,1786684,-0.02148565736149788,017670
2021-03-24,42875,43479,42875,42962,1371421,-0.005969458583988896,017670
2021-03-25,43047,43737,42961,43738,1223661,0.018062473814068225,017670
2021-03-26,44428,47965,44255,47275,6386747,0.08086789519411042,017670
2021-03-29,47102,47792,46239,46412,2281780,-0.018254891591750422,017670
2021-03-30,46929,47447,46239,46326,1578201,-0.001852969059725984,017670
2021-03-31,46584,48051,46326,47447,2646387,0.02419807451539091,017670
2021-04-01,47965,48482,47016,47793,1960810,0.00729234725061656,017670
2021-04-02,48137,48568,47792,48483,1623084,0.014437260686711362,017670
2021-04-05,48223,48396,47361,48138,1174610,-0.007115896293546142,017670
2021-04-06,48051,49086,47792,48569,1379350,0.008953425568158258,017670
2021-04-07,48568,48655,47792,48483,1273065,-0.001770676769132562,017670
2021-04-08,49086,49259,48310,48310,2034070,-0.003568261039952114,017670
2021-04-09,48310,48568,47447,47706,1923201,-0.012502587456013292,017670
2021-04-12,48137,49000,47792,48828,1410897,0.023519054207018053,017670
2021-04-13,49604,52019,49517,51761,3714307,0.06006799377406402,017670
2021-04-14,51070,51157,50035,50639,2539569,-0.021676551844052483,017670
2021-04-15,51502,52623,50725,51847,3251529,0.023855131420446707,017670
2021-04-16,52278,53313,51588,52106,1934137,0.004995467433024148,017670
2021-04-19,52192,52278,51329,51933,1387910,-0.00332015506851413,017670
2021-04-20,51415,52882,51329,52624,1288198,0.013305605299135381,017670
2021-04-21,52364,52709,51588,52106,1132138,-0.009843417452113146,017670
2021-04-22,52537,53658,51847,53573,1672019,0.028154147315088363,017670
2021-04-23,53572,54694,53227,54263,1657958,0.012879622197748963,017670
2021-04-26,54003,54607,53486,54608,1432823,0.006357923446915992,017670
2021-04-27,54780,55039,54176,54867,1119579,0.004742894813946741,017670
2021-04-28,54607,55039,54003,54521,1157316,-0.006306158528806005,017670
2021-04-29,54176,54435,52105,52365,1673543,-0.0395443957374223,017670
2021-04-30,52192,52623,50898,52365,1691655,0.0,017670
2021-05-03,52192,53227,51760,52451,1205305,0.0016423183424043586,017670
2021-05-04,55470,55556,51933,53055,3027907,0.011515509713828198,017670
2021-05-06,53400,54607,53054,53400,2241829,0.006502685891998761,017670
2021-05-07,53831,54090,53572,53831,1181670,0.008071161048689213,017670
2021-05-10,53658,54952,53658,54953,1547784,0.020843008675298647,017670
2021-05-11,54435,56074,53745,55125,2478962,0.0031299474096044833,017670
2021-05-12,55125,55384,52968,53486,2403662,-0.029732426303854864,017670
2021-05-13,53227,54348,52882,53918,1822822,0.00807687993119699,017670
2021-05-14,54262,55815,54262,54694,1851708,0.014392225230906108,017670
2021-05-17,54607,55039,52451,52969,1630584,-0.03153910849453323,017670
2021-05-18,53313,53658,52192,52882,1666646,-0.001642470124034845,017670
2021-05-20,52364,53054,51933,52796,1440282,-0.001626262244241894,017670
2021-05-21,52968,54348,52882,53400,2259170,0.011440260625805054,017670
2021-05-24,52796,54521,52796,54263,1745644,0.01616104868913859,017670
2021-05-25,53831,54694,53745,54176,1928313,-0.001603302434439624,017670
2021-05-26,54090,55729,53917,54953,1847118,0.014342144122858835,017670
2021-05-27,54780,55297,54003,55212,2447021,0.0047131184830673245,017670
2021-05-28,55729,56419,54607,54694,1495128,-0.009382018401796755,017670
2021-05-31,54952,55556,54607,54694,906076,0.0,017670
2021-06-01,55039,56850,54694,56592,1829794,0.03470216111456459,017670
2021-06-02,56246,57368,56074,56937,1343444,0.006096268023748852,017670
2021-06-03,56850,57282,56074,56678,1469702,-0.004548887366738641,017670
2021-06-04,55901,56505,55211,55298,1510192,-0.024348071562158125,017670
2021-06-07,55642,55988,55211,55816,1454465,0.009367427393395689,017670
2021-06-08,55988,56764,55901,56592,1564627,0.013902823563135991,017670
2021-06-09,56419,56764,55642,56506,1587028,-0.0015196494204128275,017670
2021-06-10,58317,58576,56591,56592,2917640,0.0015219622694935264,017670
2021-06-11,57627,58576,57454,57627,2012301,0.018288804071246778,017670
2021-06-14,57799,58058,56850,57455,922745,-0.0029847120273482908,017670
2021-06-15,57627,57972,56591,56937,811678,-0.009015751457662535,017670
2021-06-16,56591,56936,56419,56592,1006084,-0.006059328731756186,017670
2021-06-17,56246,57195,56246,56506,1363574,-0.0015196494204128275,017670
2021-06-18,56419,56678,55901,56333,2230046,-0.0030616217746788355,017670
2021-06-21,55729,56160,55125,55384,1827030,-0.01684625352812741,017670
2021-06-22,55470,55729,55211,55384,922182,0.0,017670
2021-06-23,55470,56678,55125,56247,1069056,0.015582117579084231,017670
2021-06-24,55988,57109,55556,56419,1056073,0.0030579408679574094,017670
2021-06-25,56160,56591,55901,56333,877398,-0.0015243091866214975,017670
2021-06-28,56160,56850,55901,56851,1025175,0.009195320682370944,017670
2021-06-29,56160,56419,55815,55816,934748,-0.018205484512145764,017670
2021-06-30,55729,55988,55211,55212,1154986,-0.01082126988677079,017670
2021-07-01,55211,55297,54176,54349,1100672,-0.01563066000144897,017670
2021-07-02,54607,55211,54521,54953,688672,0.01111335995142504,017670
2021-07-05,55125,55297,54780,54867,563649,-0.0015649737048022416,017670
2021-07-06,55211,55384,54694,54694,696068,-0.0031530792644030026,017670
2021-07-07,54435,54694,54003,54263,957352,-0.00788020623834429,017670
2021-07-08,54003,54780,54003,54694,1141226,0.007942797117741263,017670
2021-07-09,55125,55988,54694,55557,2125680,0.015778696017844762,017670
2021-07-12,55901,56591,55642,56333,1037590,0.013967636841442088,017670
2021-07-13,56333,56937,55901,56161,1176001,-0.003053272504570992,017670
2021-07-14,55729,56074,55211,55212,913767,-0.016897847260554433,017670
2021-07-15,55470,55815,54866,55212,969175,0.0,017670
2021-07-16,55039,55815,54866,55557,638880,0.006248641599652327,017670
2021-07-19,55211,56764,55211,56333,844918,0.013967636841442088,017670
2021-07-20,56074,56246,55211,55902,966422,-0.007650932845756464,017670
2021-07-21,55470,56074,53400,53831,2437625,-0.03704697506350396,017670
2021-07-22,53831,54521,52968,53400,2136037,-0.008006538983113765,017670
2021-07-23,53486,53486,52278,52624,2144765,-0.01453183520599255,017670
2021-07-26,52796,53313,52105,53141,959154,0.009824414715719154,017670
2021-07-27,53141,53400,52364,52451,811330,-0.012984324721025176,017670
2021-07-28,52451,53658,52278,53659,1082398,0.023031019427656396,017670
2021-07-29,53745,54348,53658,53918,845149,0.004826776496021257,017670
2021-07-30,53831,53831,51933,51933,1948795,-0.036815163767202064,017670
2021-08-02,52192,52451,51157,52106,1196687,0.0033312152196098843,017670
2021-08-03,52192,53054,52019,52796,655045,0.013242236978467048,017670
2021-08-04,52364,53054,51933,52882,813463,0.0016289112811576079,017670
2021-08-05,52796,53400,52537,52882,716927,0.0,017670
2021-08-06,52709,53141,52278,52710,729185,-0.003252524488483788,017670
2021-08-09,52623,52709,51933,52106,741826,-0.011458926199962027,017670
2021-08-10,52192,52623,51847,52192,702878,0.0016504817103597524,017670
2021-08-11,52451,52709,50380,50639,1885110,-0.029755518087063115,017670
2021-08-12,53054,54003,52019,53918,3985433,0.06475246351626218,017670
2021-08-13,54090,54090,52623,52796,1610924,-0.02080937720241849,017670
2021-08-17,52796,53054,50208,50467,2756978,-0.0441131903932116,017670
2021-08-18,50811,51847,50811,50812,1734272,0.006836150355677972,017670
2021-08-19,50898,51243,50035,50036,1440323,-0.01527198299614263,017670
2021-08-20,50294,50380,48741,49087,2336354,-0.01896634423215282,017670
2021-08-23,50208,51070,49517,50553,1579650,0.029865341129015732,017670
2021-08-24,50639,51415,50466,51071,1287149,0.01024667180978378,017670
2021-08-25,51329,51933,50466,50726,1521836,-0.006755301443089001,017670
2021-08-26,51502,51847,49863,50122,1892123,-0.011907108780507047,017670
2021-08-27,50294,50553,49517,49690,1271941,-0.008618969713898084,017670
2021-08-30,50380,50639,49776,50294,2117021,0.012155363252163376,017670
2021-08-31,50380,52709,49949,51416,18186985,0.022308824114208425,017670
