Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,344990,347935,336648,341065,2044341,-0.03203330760148937,068270
2021-01-05,344990,349407,338611,347935,1279470,0.020142788031606962,068270
2021-01-06,350388,352842,346953,346954,995972,-0.0028194921465216627,068270
2021-01-07,348425,352842,344500,350880,974596,0.011315621090980388,068270
2021-01-08,352842,363148,349407,360204,1752377,0.026573187414500765,068270
2021-01-11,370018,379342,360203,367074,2674305,0.019072525568844423,068270
2021-01-12,373453,379832,363148,376889,2521867,0.02673847780011651,068270
2021-01-13,372962,382777,368055,374435,2122923,-0.006511200910612969,068270
2021-01-14,359222,367074,344500,345972,3490188,-0.07601586390161175,068270
2021-01-15,342537,343027,319472,322907,3462400,-0.0666672447481299,068270
2021-01-18,321435,339592,308185,308185,2650260,-0.045592074498230106,068270
2021-01-19,302296,311129,291009,306713,3362488,-0.004776351866573658,068270
2021-01-20,309657,318000,302296,305241,1421753,-0.00479927489216303,068270
2021-01-21,308185,311620,300824,306222,1104377,0.003213853971124392,068270
2021-01-22,306712,309657,302296,304259,851001,-0.006410382010436866,068270
2021-01-25,305731,316037,305240,315056,958884,0.03548621404789998,068270
2021-01-26,321435,328796,315546,316528,1279742,0.0046721852623026194,068270
2021-01-27,319962,326833,312111,322907,1033092,0.020153035434463895,068270
2021-01-28,313583,331740,310148,328306,1517013,0.0167199843917909,068270
2021-01-29,328305,332722,316527,318000,1097229,-0.03139144578533437,068270
2021-02-01,327814,375906,326833,364130,6132160,0.145062893081761,068270
2021-02-02,363148,363148,345972,348917,2365394,-0.04177903496004176,068270
2021-02-03,350879,352842,331740,341065,1958737,-0.022503919270198902,068270
2021-02-04,338611,343027,331250,335176,1120326,-0.01726650345242109,068270
2021-02-05,341064,348425,328796,335176,2035105,0.0,068270
2021-02-08,343518,344990,329777,329778,799361,-0.016104971716352057,068270
2021-02-09,329777,331250,321925,321926,1003361,-0.02380995700137667,068270
2021-02-10,320453,325851,318490,325852,748730,0.012195349241751252,068270
2021-02-15,333703,337138,326833,326833,1210629,0.0030105692154720476,068270
2021-02-16,328796,329287,318490,318981,843148,-0.024024501809792764,068270
2021-02-17,318490,322907,309657,315546,969172,-0.010768666472297683,068270
2021-02-18,314074,320453,308675,308676,683746,-0.02177178604704222,068270
2021-02-19,304750,312601,300333,312602,871726,0.012718837875312694,068270
2021-02-22,316037,316527,302787,303769,738781,-0.02825637711850848,068270
2021-02-23,305240,306712,290518,290519,1285731,-0.043618670766273016,068270
2021-02-24,287083,295425,276777,276778,1523068,-0.04729811131113626,068270
2021-02-25,285120,303277,281194,302296,1404142,0.09219663412554469,068270
2021-02-26,294444,298370,286592,291991,1082473,-0.034089104718553975,068270
2021-03-02,296898,301314,283157,286102,926332,-0.020168429848865244,068270
2021-03-03,287083,300333,284629,297389,894648,0.03945096504044021,068270
2021-03-04,297388,304259,291990,300824,786994,0.011550528096197166,068270
2021-03-05,299351,301314,294444,295917,478638,-0.016311863415153005,068270
2021-03-08,298370,298370,285120,285611,607124,-0.034827333340092026,068270
2021-03-09,282666,286592,275305,282176,869391,-0.012026847705445487,068270
2021-03-10,286101,291009,278740,280213,504239,-0.00695665116806532,068270
2021-03-11,280212,291009,279231,287574,673106,0.02626930228076496,068270
2021-03-12,290518,295425,287574,291500,424808,0.013652138232246314,068270
2021-03-15,291009,291500,283648,283648,483464,-0.026936535162950248,068270
2021-03-16,285120,292481,283648,291009,418550,0.025951178925992746,068270
2021-03-17,291009,292481,285611,288065,367342,-0.010116525605737281,068270
2021-03-18,290027,293953,286592,286593,409357,-0.005109957822019284,068270
2021-03-19,282666,285120,278740,281685,467669,-0.017125331044373082,068270
2021-03-22,284629,289046,280703,283648,474523,0.006968777180183627,068270
2021-03-23,288555,298370,285611,287083,731721,0.012110080099277942,068270
2021-03-24,288555,296407,286592,294444,577949,0.0256406683781345,068270
2021-03-25,295916,301805,293462,301806,596564,0.02500305660838742,068270
2021-03-26,305731,310638,298370,308185,830766,0.02113609404716943,068270
2021-03-29,326342,328305,316037,324380,1820337,0.05254960494508176,068270
2021-03-30,322416,322907,317018,317509,626560,-0.021181947099081277,068270
2021-03-31,320453,323888,316527,318491,539571,0.0030928257151765504,068270
2021-04-01,317509,321435,312111,318491,538872,0.0,068270
2021-04-02,318490,319962,312111,314565,509893,-0.012326878938494379,068270
2021-04-05,312111,313092,301314,302296,730378,-0.039003067728450413,068270
