Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,1800,1800,1745,1770,351868,-0.011173184357541888,024890
2021-01-05,1770,1785,1725,1780,549804,0.005649717514124353,024890
2021-01-06,1790,1805,1750,1755,263163,-0.014044943820224698,024890
2021-01-07,1775,1835,1760,1810,727987,0.031339031339031376,024890
2021-01-08,1810,1825,1765,1785,337893,-0.013812154696132617,024890
2021-01-11,1790,1820,1730,1750,461080,-0.019607843137254943,024890
2021-01-12,1775,1780,1730,1750,110862,0.0,024890
2021-01-13,1780,1780,1735,1770,136269,0.011428571428571344,024890
2021-01-14,1780,1805,1750,1790,175747,0.011299435028248483,024890
2021-01-15,1805,1810,1750,1770,188480,-0.011173184357541888,024890
2021-01-18,1770,1770,1720,1725,213869,-0.025423728813559365,024890
2021-01-19,1725,1760,1725,1760,135250,0.020289855072463725,024890
2021-01-20,1760,1810,1740,1805,347980,0.02556818181818188,024890
2021-01-21,1860,1870,1795,1805,444315,0.0,024890
2021-01-22,1820,1860,1800,1845,590513,0.02216066481994461,024890
2021-01-25,1845,1865,1820,1840,244825,-0.0027100271002710175,024890
2021-01-26,1850,1850,1795,1805,160069,-0.01902173913043481,024890
2021-01-27,1805,1810,1755,1760,167162,-0.024930747922437657,024890
2021-01-28,1725,1760,1720,1730,143832,-0.017045454545454586,024890
2021-01-29,1735,1750,1655,1670,237276,-0.034682080924855474,024890
2021-02-01,1670,1735,1620,1725,190108,0.03293413173652704,024890
2021-02-02,1750,1775,1710,1755,133853,0.017391304347825987,024890
2021-02-03,1765,1810,1735,1770,257020,0.008547008547008517,024890
2021-02-04,1795,1860,1775,1830,911483,0.03389830508474567,024890
2021-02-05,1830,1835,1780,1810,203972,-0.010928961748633892,024890
2021-02-08,1810,1810,1755,1760,139658,-0.027624309392265234,024890
2021-02-09,1765,1835,1760,1815,297272,0.03125,024890
2021-02-10,1815,1840,1800,1815,193801,0.0,024890
2021-02-15,1825,1855,1825,1840,333735,0.01377410468319562,024890
2021-02-16,1830,1880,1820,1875,689819,0.01902173913043481,024890
2021-02-17,1880,1885,1835,1855,333789,-0.010666666666666713,024890
2021-02-18,1870,1880,1815,1815,263056,-0.021563342318059342,024890
2021-02-19,1840,1945,1800,1840,3270833,0.01377410468319562,024890
2021-02-22,1880,1905,1850,1890,702581,0.02717391304347827,024890
2021-02-23,1895,1900,1830,1870,361777,-0.010582010582010581,024890
2021-02-24,1860,1870,1755,1785,423721,-0.045454545454545414,024890
2021-02-25,1800,1920,1795,1895,1023541,0.06162464985994398,024890
2021-02-26,1830,1885,1805,1850,454628,-0.0237467018469657,024890
2021-03-02,1870,1885,1805,1820,239886,-0.01621621621621616,024890
2021-03-03,1820,1835,1790,1825,164330,0.0027472527472527375,024890
2021-03-04,1815,1845,1800,1845,246415,0.010958904109588996,024890
2021-03-05,1850,1850,1800,1825,188112,-0.010840108401083959,024890
2021-03-08,1850,1930,1820,1920,654605,0.05205479452054784,024890
2021-03-09,1890,1910,1830,1870,463086,-0.02604166666666663,024890
2021-03-10,1900,2195,1870,2055,16528009,0.09893048128342241,024890
2021-03-11,2025,2085,1995,2085,2784767,0.014598540145985384,024890
2021-03-12,2145,2145,2010,2010,1909479,-0.03597122302158273,024890
2021-03-15,2000,2040,1980,1980,675161,-0.014925373134328401,024890
2021-03-16,1970,2000,1950,1975,591216,-0.002525252525252486,024890
2021-03-17,1975,2060,1975,2045,824499,0.03544303797468351,024890
2021-03-18,2050,2655,2020,2655,36422239,0.29828850855745714,024890
2021-03-19,2870,3000,2660,2750,30443754,0.03578154425612046,024890
2021-03-22,2820,2820,2705,2705,5411764,-0.016363636363636358,024890
2021-03-23,2740,2745,2605,2670,3569778,-0.012939001848428888,024890
2021-03-24,2680,3400,2675,2855,60905592,0.06928838951310867,024890
2021-03-25,2790,2855,2780,2820,1991958,-0.012259194395796813,024890
2021-03-26,2830,2830,2780,2780,1223824,-0.014184397163120588,024890
2021-03-29,2780,2815,2740,2745,1359908,-0.01258992805755399,024890
2021-03-30,2780,3120,2760,2770,19455092,0.00910746812386165,024890
2021-03-31,2750,2755,2620,2670,2602587,-0.03610108303249093,024890
2021-04-01,2680,2695,2625,2665,1332733,-0.0018726591760299671,024890
2021-04-02,2655,2915,2655,2800,6279571,0.05065666041275807,024890
2021-04-05,2785,2970,2755,2865,4601377,0.023214285714285632,024890
2021-04-06,2865,2940,2810,2840,1784959,-0.008726003490401424,024890
2021-04-07,2890,2890,2760,2790,1568828,-0.017605633802816878,024890
2021-04-08,2820,2875,2770,2840,1224316,0.017921146953405076,024890
2021-04-09,2890,3035,2850,3035,8262532,0.06866197183098599,024890
2021-04-12,2990,3025,2925,2940,2114593,-0.03130148270181221,024890
2021-04-13,3000,3205,2880,2900,7459602,-0.013605442176870763,024890
2021-04-14,2860,2945,2830,2910,1093854,0.0034482758620688614,024890
2021-04-15,2910,2915,2700,2705,1340941,-0.07044673539518898,024890
2021-04-16,2745,2835,2670,2775,746081,0.025878003696857776,024890
2021-04-19,2830,2835,2765,2835,505121,0.021621621621621623,024890
2021-04-20,2830,2830,2735,2770,340624,-0.022927689594356315,024890
2021-04-21,2735,2775,2720,2755,378632,-0.005415162454873612,024890
2021-04-22,2755,2835,2755,2830,506501,0.02722323049001818,024890
2021-04-23,2805,2870,2725,2755,665304,-0.026501766784452263,024890
2021-04-26,2755,2810,2690,2775,442279,0.007259528130671544,024890
2021-04-27,2795,2930,2790,2910,1239586,0.048648648648648596,024890
2021-04-28,2910,2910,2750,2790,693841,-0.04123711340206182,024890
2021-04-29,2850,2980,2760,2770,1614686,-0.007168458781361964,024890
2021-04-30,2770,2830,2700,2745,514750,-0.009025270758122761,024890
2021-05-03,2745,2800,2720,2745,276607,0.0,024890
2021-05-04,2720,2780,2655,2710,355166,-0.012750455373406244,024890
2021-05-06,2720,2785,2700,2755,183543,0.016605166051660625,024890
2021-05-07,2760,2885,2740,2855,652764,0.0362976406533575,024890
