Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,102660,102675,102640,102645,49503,0.00038984454948587377,153130
2021-01-05,102630,102635,102620,102635,27474,-9.74231574845108e-05,153130
2021-01-06,102635,102645,102635,102635,33719,0.0,153130
2021-01-07,102640,102650,102640,102650,32104,0.0001461489745213651,153130
2021-01-08,102650,102650,102645,102650,23620,0.0,153130
2021-01-11,102650,102655,102650,102655,27379,4.8709206039943e-05,153130
2021-01-12,102655,102660,102650,102650,19038,-4.870683356872352e-05,153130
2021-01-13,102650,102660,102650,102650,6741,0.0,153130
2021-01-14,102655,102660,102655,102660,19241,9.7418412079886e-05,153130
2021-01-15,102660,102665,102655,102665,29955,4.870446132865247e-05,153130
2021-01-18,102660,102670,102660,102660,31033,-4.8702089319618835e-05,153130
2021-01-19,102660,102665,102660,102660,29420,0.0,153130
2021-01-20,102655,102670,102655,102665,17589,4.870446132865247e-05,153130
2021-01-21,102665,102670,102660,102660,18614,-4.8702089319618835e-05,153130
2021-01-22,102665,102670,102665,102670,20457,9.740892265730494e-05,153130
2021-01-25,102675,102675,102660,102665,13999,-4.869971754162261e-05,153130
2021-01-26,102665,102670,102660,102665,23190,0.0,153130
2021-01-27,102665,102670,102660,102665,10693,0.0,153130
2021-01-28,102670,102675,102655,102655,22703,-9.740417863923767e-05,153130
2021-01-29,102675,102685,102670,102675,32653,0.00019482733427489407,153130
2021-02-01,102675,102680,102670,102675,25113,0.0,153130
2021-02-02,102680,102685,102675,102680,9865,4.8697345994552776e-05,153130
2021-02-03,102690,102690,102685,102690,15291,9.738994935726275e-05,153130
2021-02-04,102690,102695,102690,102690,12851,0.0,153130
2021-02-05,102695,102700,102690,102695,15630,4.8690232739234673e-05,153130
2021-02-08,102695,102700,102690,102700,39633,4.868786211598142e-05,153130
2021-02-09,102700,102705,102700,102705,18812,4.8685491723432506e-05,153130
2021-02-10,102700,102705,102700,102700,23833,-4.868312156180998e-05,153130
2021-02-15,102700,102705,102700,102705,34466,4.8685491723432506e-05,153130
2021-02-16,102705,102710,102705,102710,28425,4.868312156180998e-05,153130
2021-02-17,102710,102715,102705,102715,15979,4.8680751630891805e-05,153130
2021-02-18,102720,102720,102715,102715,17274,0.0,153130
2021-02-19,102725,102725,102715,102720,17668,4.867838193067797e-05,153130
2021-02-22,102715,102720,102705,102720,34053,0.0,153130
2021-02-23,102715,102725,102705,102715,66262,-4.867601246105746e-05,153130
2021-02-24,102715,102725,102715,102725,53902,9.73567638611339e-05,153130
2021-02-25,102725,102730,102720,102730,37815,4.8673643222141294e-05,153130
2021-02-26,102730,102730,102725,102725,39030,-4.867127421392947e-05,153130
2021-03-02,102725,102730,102725,102730,24275,4.8673643222141294e-05,153130
2021-03-03,102730,102730,102725,102725,13381,-4.867127421392947e-05,153130
2021-03-04,102730,102735,102730,102735,4901,9.734728644428259e-05,153130
2021-03-05,102730,102735,102730,102735,12610,0.0,153130
2021-03-08,102730,102740,102725,102740,28134,4.8668905436421994e-05,153130
2021-03-09,102735,102735,102725,102725,7549,-0.00014599961066774636,153130
2021-03-10,102730,102730,102720,102730,21894,4.8673643222141294e-05,153130
2021-03-11,102730,102740,102725,102730,8817,0.0,153130
2021-03-12,102730,102735,102730,102730,19539,0.0,153130
