Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,60000,60200,59300,59600,2233,-0.005008347245408995,005305
2021-01-05,60000,60000,58700,59400,2155,-0.003355704697986628,005305
2021-01-06,59800,61300,59400,60200,3970,0.013468013468013407,005305
2021-01-07,60200,60800,59700,60200,4542,0.0,005305
2021-01-08,60200,60300,59700,60300,2757,0.0016611295681063787,005305
2021-01-11,60300,60700,59500,60500,5928,0.0033167495854062867,005305
2021-01-12,60500,61700,59900,60900,5950,0.006611570247933907,005305
2021-01-13,61900,62400,60900,62400,7629,0.024630541871921263,005305
2021-01-14,63300,65300,61900,65000,10401,0.04166666666666674,005305
2021-01-15,66000,66000,63400,64200,6703,-0.012307692307692353,005305
2021-01-18,64000,64000,61700,62100,4148,-0.032710280373831724,005305
2021-01-19,63100,63100,61800,63000,2580,0.01449275362318847,005305
2021-01-20,63900,64000,62600,63800,4815,0.012698412698412653,005305
2021-01-21,64400,64400,63600,64100,4939,0.004702194357366851,005305
2021-01-22,64300,65300,62800,64600,5612,0.007800312012480548,005305
2021-01-25,65100,65500,64300,65100,3058,0.007739938080495445,005305
2021-01-26,65200,66000,64000,65300,4384,0.003072196620583778,005305
2021-01-27,65300,65800,64200,65300,3189,0.0,005305
2021-01-28,64600,64600,61800,64200,2701,-0.016845329249617125,005305
2021-01-29,64200,64500,62500,63100,4690,-0.01713395638629278,005305
2021-02-01,63000,63800,62000,63100,2775,0.0,005305
2021-02-02,64900,65100,63100,65000,2683,0.030110935023771823,005305
2021-02-03,65700,66300,65400,66100,5056,0.01692307692307682,005305
2021-02-04,66100,66100,64500,64800,1408,-0.01966717095310133,005305
2021-02-05,64800,65300,63500,64500,2821,-0.00462962962962965,005305
2021-02-08,64500,66000,63900,65800,3598,0.020155038759689825,005305
2021-02-09,65800,66200,63900,65100,3719,-0.010638297872340385,005305
2021-02-10,65100,65300,64200,65000,1216,-0.001536098310291889,005305
2021-02-15,65000,65400,64200,65000,962,0.0,005305
2021-02-16,65200,65200,63700,64400,2995,-0.009230769230769265,005305
2021-02-17,64400,64500,63500,64000,2180,-0.006211180124223614,005305
2021-02-18,64000,64000,63200,64000,1031,0.0,005305
2021-02-19,64100,64100,62500,63800,1329,-0.0031250000000000444,005305
2021-02-22,63800,63900,63100,63700,1322,-0.0015673981191222097,005305
2021-02-23,64000,64000,62500,63000,2570,-0.01098901098901095,005305
2021-02-24,63500,63500,61800,61800,1555,-0.01904761904761909,005305
2021-02-25,62800,62800,61300,62000,1150,0.003236245954692629,005305
2021-02-26,61500,61500,60000,60500,2157,-0.024193548387096753,005305
2021-03-02,61000,61500,60200,60900,2075,0.006611570247933907,005305
2021-03-03,61300,62800,60900,62700,2302,0.029556650246305383,005305
2021-03-04,62600,63400,61900,63000,1751,0.004784688995215225,005305
2021-03-05,63000,63000,61100,62800,1010,-0.0031746031746031633,005305
2021-03-08,63000,63500,62000,62300,895,-0.0079617834394905,005305
2021-03-09,62300,62300,60600,62000,1257,-0.0048154093097912964,005305
2021-03-10,61900,62000,61000,61700,573,-0.004838709677419395,005305
2021-03-11,62000,62000,61200,61700,372,0.0,005305
2021-03-12,62500,62500,61000,62100,442,0.006482982171799101,005305
2021-03-15,62100,62500,61500,62400,946,0.004830917874396157,005305
2021-03-16,62900,62900,61700,62400,1198,0.0,005305
2021-03-17,62800,62800,62200,62200,1486,-0.0032051282051281937,005305
2021-03-18,62900,62900,61800,62200,1479,0.0,005305
2021-03-19,62100,62200,61900,62000,706,-0.003215434083601254,005305
2021-03-22,62700,62700,61800,62200,1344,0.003225806451612856,005305
2021-03-23,62500,62500,61700,61900,1304,-0.004823151125401881,005305
2021-03-24,61900,62300,61500,61800,2937,-0.001615508885298822,005305
2021-03-25,62000,62800,62000,62700,2478,0.014563106796116498,005305
2021-03-26,62600,63100,62500,62900,1040,0.0031897926634769647,005305
2021-03-29,63500,65600,63300,65200,10931,0.0365659777424483,005305
2021-03-30,65200,65400,63900,64800,1356,-0.006134969325153339,005305
2021-03-31,65000,65100,64600,64900,1479,0.0015432098765431057,005305
2021-04-01,65400,65400,63600,64500,3751,-0.006163328197226536,005305
2021-04-02,64500,64800,63600,64400,1673,-0.0015503875968991832,005305
2021-04-05,64400,65200,63900,64800,2443,0.006211180124223503,005305
2021-04-06,65100,66200,64900,66200,9644,0.021604938271605034,005305
2021-04-07,65700,66200,65600,66200,1976,0.0,005305
2021-04-08,66000,66100,65300,66100,1960,-0.0015105740181269312,005305
2021-04-09,66000,66800,66000,66400,2080,0.004538577912254205,005305
2021-04-12,66400,66900,66000,66500,2009,0.001506024096385561,005305
2021-04-13,66400,67200,66400,67100,3326,0.009022556390977376,005305
2021-04-14,67100,67600,66900,67300,1187,0.0029806259314455463,005305
2021-04-15,67800,68000,66600,68000,3725,0.010401188707280795,005305
2021-04-16,68000,70000,67600,69700,5061,0.02499999999999991,005305
2021-04-19,69700,76600,69700,72000,15871,0.03299856527977041,005305
2021-04-20,72000,75500,71900,73500,5535,0.02083333333333326,005305
2021-04-21,73500,74600,72700,73800,9600,0.004081632653061273,005305
2021-04-22,73800,74000,72500,72500,3945,-0.017615176151761558,005305
2021-04-23,72000,73600,71600,73000,3536,0.006896551724137945,005305
2021-04-26,72100,73800,72100,73300,2049,0.004109589041095818,005305
2021-04-27,73900,75500,73200,75500,5943,0.0300136425648021,005305
2021-04-28,75400,76100,73800,75600,4336,0.0013245033112583293,005305
2021-04-29,76000,83500,75400,79500,19820,0.051587301587301626,005305
2021-04-30,80400,81600,78300,79600,3014,0.0012578616352201255,005305
2021-05-03,79600,82400,79600,82200,5264,0.03266331658291466,005305
2021-05-04,83700,84200,80000,81800,4960,-0.0048661800486617945,005305
2021-05-06,81800,82900,81300,82400,3986,0.007334963325183352,005305
2021-05-07,82500,84500,82000,82800,3486,0.004854368932038833,005305
2021-05-10,82800,82800,79500,82600,5480,-0.0024154589371980784,005305
2021-05-11,82800,88000,81500,85900,11572,0.03995157384987902,005305
2021-05-12,85900,95000,84300,90500,22283,0.0535506402793946,005305
2021-05-13,90100,94500,87000,90500,12274,0.0,005305
2021-05-14,90500,92000,87500,89100,4588,-0.015469613259668558,005305
2021-05-17,88100,89000,82600,83700,5020,-0.06060606060606055,005305
2021-05-18,83600,85700,83600,84600,2459,0.010752688172043001,005305
2021-05-20,85400,85400,81200,81400,3469,-0.0378250591016549,005305
2021-05-21,81200,82900,79300,80700,3153,-0.008599508599508643,005305
2021-05-24,80700,81900,79500,81300,1273,0.0074349442379182396,005305
2021-05-25,81000,82800,80900,82400,1884,0.013530135301353052,005305
2021-05-26,82600,86800,81600,84700,3700,0.027912621359223344,005305
2021-05-27,84700,85800,83900,85500,1721,0.009445100354191327,005305
2021-05-28,85600,85900,84100,85000,821,-0.005847953216374324,005305
2021-05-31,85200,85200,83600,84700,2654,-0.003529411764705892,005305
2021-06-01,85100,85200,83900,84700,1695,0.0,005305
2021-06-02,84700,85600,84700,84900,1126,0.0023612750885477762,005305
2021-06-03,85500,85500,83500,84300,2730,-0.007067137809187329,005305
2021-06-04,84300,84300,83200,84100,1661,-0.0023724792408066353,005305
2021-06-07,84100,84300,82700,84000,3386,-0.0011890606420927874,005305
2021-06-08,84500,84500,83400,83700,1471,-0.0035714285714285587,005305
2021-06-09,86800,86800,83700,84000,4422,0.0035842293906809264,005305
2021-06-10,85800,85800,81000,85100,2219,0.013095238095238049,005305
2021-06-11,84400,84900,83800,84800,935,-0.003525264394829586,005305
2021-06-14,84800,85600,83100,84500,869,-0.003537735849056589,005305
2021-06-15,84000,84200,83100,84200,934,-0.0035502958579881616,005305
2021-06-16,84200,84200,82900,83700,1711,-0.005938242280285055,005305
2021-06-17,85200,85200,82400,84000,2984,0.0035842293906809264,005305
2021-06-18,84000,84000,81800,83500,2362,-0.005952380952380931,005305
2021-06-21,83400,83400,80100,82500,1975,-0.0119760479041916,005305
2021-06-22,82500,82500,81200,81900,1536,-0.0072727272727273196,005305
2021-06-23,81900,82000,78400,80000,3475,-0.023199023199023228,005305
2021-06-24,79500,79900,77000,77000,9674,-0.03749999999999998,005305
2021-06-25,77500,78800,77200,78800,2131,0.023376623376623273,005305
2021-06-28,78800,79100,78400,79100,914,0.0038071065989848663,005305
2021-06-29,79100,79800,78700,79800,1591,0.008849557522123908,005305
2021-06-30,79700,79700,78600,79700,1037,-0.0012531328320801727,005305
2021-07-01,79700,79700,78300,79300,1064,-0.005018820577164407,005305
2021-07-02,79600,79600,78300,79600,982,0.003783102143757988,005305
2021-07-05,79600,79600,78600,79000,859,-0.007537688442211032,005305
2021-07-06,79300,79300,78600,79000,889,0.0,005305
2021-07-07,78500,78800,77100,78600,1474,-0.005063291139240533,005305
2021-07-08,78900,78900,77800,78000,988,-0.007633587786259555,005305
2021-07-09,78000,78000,75000,76300,2049,-0.02179487179487183,005305
