Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,55400,55800,52800,54500,81006,-0.016245487364620947,011785
2021-01-05,54500,61000,54100,59000,167628,0.08256880733944949,011785
2021-01-06,59200,60700,56500,58100,82341,-0.015254237288135575,011785
2021-01-07,59000,64000,58400,62900,100671,0.08261617900172125,011785
2021-01-08,63500,64200,59900,61100,65047,-0.02861685214626386,011785
2021-01-11,61500,61500,56700,58000,64167,-0.0507364975450082,011785
2021-01-12,57400,59000,56100,57900,44576,-0.0017241379310344307,011785
2021-01-13,57400,58500,57200,57700,13885,-0.003454231433506094,011785
2021-01-14,57900,61700,57500,60700,39062,0.051993067590987874,011785
2021-01-15,62300,62700,58800,59000,40429,-0.028006589785831926,011785
2021-01-18,58800,59400,57500,57600,23081,-0.023728813559321993,011785
2021-01-19,57600,59400,57600,58800,20178,0.02083333333333326,011785
2021-01-20,59800,60900,58300,60500,48211,0.028911564625850428,011785
2021-01-21,66300,75500,65200,71900,345942,0.18842975206611579,011785
2021-01-22,77500,88000,77500,83700,339640,0.1641168289290682,011785
2021-01-25,83100,99300,80200,95300,324822,0.1385902031063322,011785
2021-01-26,98200,119500,97000,112500,411345,0.18048268625393504,011785
2021-01-27,114000,120500,101000,109000,276328,-0.03111111111111109,011785
2021-01-28,115500,134000,106000,122500,858067,0.12385321100917435,011785
2021-01-29,112000,122000,90200,101000,510682,-0.17551020408163265,011785
2021-02-01,100000,102500,90100,98800,185756,-0.0217821782178218,011785
2021-02-02,99600,109500,99500,104000,119895,0.05263157894736836,011785
2021-02-03,104500,106500,97300,99900,138037,-0.039423076923076894,011785
2021-02-04,99700,104000,97000,99500,67157,-0.004004004004004025,011785
2021-02-05,102500,112000,100500,108500,233043,0.09045226130653261,011785
2021-02-08,110000,112500,103000,104500,75882,-0.03686635944700456,011785
2021-02-09,108500,110500,103500,108500,64527,0.038277511961722466,011785
2021-02-10,107000,110000,101000,108000,74523,-0.004608294930875556,011785
2021-02-15,107000,110000,105500,106000,49441,-0.01851851851851849,011785
2021-02-16,104500,107000,103000,105500,50576,-0.004716981132075526,011785
2021-02-17,114000,114000,101500,103000,103222,-0.023696682464455,011785
2021-02-18,103000,104000,94500,97000,120948,-0.058252427184465994,011785
2021-02-19,98500,98800,91000,98000,80465,0.010309278350515427,011785
2021-02-22,96000,97100,90900,91000,81034,-0.0714285714285714,011785
2021-02-23,91500,92200,88200,89500,75296,-0.016483516483516536,011785
2021-02-24,91400,91400,80400,80700,121633,-0.09832402234636872,011785
2021-02-25,83900,86900,81000,85700,87964,0.061957868649318515,011785
2021-02-26,82000,83300,79500,81300,76282,-0.05134189031505254,011785
2021-03-02,83100,84400,78300,79900,58182,-0.017220172201722006,011785
2021-03-03,79000,88400,79000,85600,112673,0.07133917396745937,011785
2021-03-04,85000,90000,82100,86200,90919,0.007009345794392496,011785
2021-03-05,86300,89800,86000,87600,74633,0.016241299303944245,011785
2021-03-08,89100,89500,82200,82600,53482,-0.057077625570776225,011785
2021-03-09,81600,82600,78100,79200,54723,-0.041162227602905554,011785
2021-03-10,86000,88800,80200,84000,103710,0.06060606060606055,011785
2021-03-11,87500,90400,85500,87500,98291,0.04166666666666674,011785
2021-03-12,88400,92500,85700,90300,73042,0.03200000000000003,011785
2021-03-15,88200,88300,84100,85400,72885,-0.054263565891472854,011785
2021-03-16,86300,86900,82300,85500,36929,0.0011709601873535203,011785
2021-03-17,85500,87200,84900,86600,36156,0.012865497076023358,011785
2021-03-18,87100,87400,85700,86500,22470,-0.0011547344110854896,011785
2021-03-19,85000,89200,84600,88500,53071,0.023121387283236983,011785
2021-03-22,91600,94600,90500,92200,93634,0.041807909604519855,011785
2021-03-23,93300,94600,90600,92000,52987,-0.002169197396963085,011785
2021-03-24,87300,93200,87200,92200,74751,0.0021739130434783593,011785
2021-03-25,91200,93400,89500,90700,41674,-0.01626898047722347,011785
2021-03-26,91600,94400,87000,92200,185953,0.016538037486218293,011785
2021-03-29,103000,117000,98100,109500,501733,0.1876355748373102,011785
2021-03-30,115500,116500,107000,112000,159247,0.022831050228310446,011785
2021-03-31,111500,118000,108500,116000,115661,0.03571428571428581,011785
2021-04-01,116500,118000,110500,117000,87880,0.008620689655172376,011785
2021-04-02,116500,117000,110500,113000,70256,-0.03418803418803418,011785
2021-04-05,111500,112000,101500,106000,105440,-0.06194690265486724,011785
2021-04-06,107000,108000,102500,106500,76329,0.004716981132075526,011785
2021-04-07,106000,107000,102000,102500,57336,-0.03755868544600938,011785
2021-04-08,103000,105500,101000,105000,34319,0.024390243902439046,011785
2021-04-09,106000,108500,104500,106500,39650,0.014285714285714235,011785
2021-04-12,107000,107500,102500,104500,22720,-0.018779342723004744,011785
2021-04-13,105000,105000,102000,102500,23573,-0.019138755980861233,011785
2021-04-14,104500,107500,103000,106000,43510,0.034146341463414664,011785
2021-04-15,106500,110000,106000,106500,40282,0.004716981132075526,011785
2021-04-16,108000,108000,103000,105500,36115,-0.009389671361502372,011785
2021-04-19,107000,112000,106500,110500,98235,0.04739336492891,011785
2021-04-20,112000,112500,109000,111500,42152,0.009049773755656076,011785
2021-04-21,112000,117000,110500,115000,103140,0.03139013452914807,011785
2021-04-22,117500,118500,115000,116500,80493,0.01304347826086949,011785
2021-04-23,116500,117500,113500,114000,48666,-0.02145922746781115,011785
2021-04-26,115000,117000,113000,116000,36601,0.01754385964912286,011785
2021-04-27,116000,116500,111000,112500,56489,-0.030172413793103425,011785
2021-04-28,111000,112000,105000,106000,91481,-0.05777777777777782,011785
2021-04-29,108000,109500,104500,107500,28513,0.014150943396226356,011785
2021-04-30,107500,110000,105500,109000,29375,0.013953488372093092,011785
2021-05-03,110500,114000,108500,112000,38145,0.02752293577981657,011785
2021-05-04,113500,118500,106000,117000,155675,0.044642857142857206,011785
2021-05-06,121000,152000,120000,147500,854998,0.26068376068376065,011785
2021-05-07,146000,149000,140500,146500,266864,-0.006779661016949157,011785
2021-05-10,149000,154000,141500,152000,225999,0.03754266211604085,011785
2021-05-11,148000,155000,143500,145500,142759,-0.042763157894736836,011785
2021-05-12,143500,145000,131000,134000,193421,-0.07903780068728528,011785
2021-05-13,130500,131500,122000,127000,151384,-0.052238805970149294,011785
2021-05-14,127500,130000,123500,128000,95405,0.007874015748031482,011785
2021-05-17,131000,131000,118500,122000,111828,-0.046875,011785
2021-05-18,120000,124500,119000,121500,85847,-0.004098360655737654,011785
2021-05-20,118500,122500,118500,119500,79512,-0.016460905349794275,011785
2021-05-21,121500,121500,112500,114500,128253,-0.04184100418410042,011785
2021-05-24,114500,118500,113500,116000,65165,0.013100436681222627,011785
2021-05-25,117500,121000,115000,120500,65904,0.0387931034482758,011785
2021-05-26,120000,125000,119000,125000,83167,0.03734439834024905,011785
2021-05-27,125000,125500,121000,123000,39939,-0.016000000000000014,011785
2021-05-28,122500,124500,122000,123000,45663,0.0,011785
2021-05-31,123500,123500,118000,120000,40734,-0.024390243902439046,011785
2021-06-01,120000,121500,118000,119500,23689,-0.004166666666666652,011785
2021-06-02,121500,126500,119500,120000,63079,0.004184100418409997,011785
2021-06-03,121000,121500,118000,119500,57811,-0.004166666666666652,011785
2021-06-04,119000,119000,117500,118500,27849,-0.008368200836820106,011785
2021-06-07,118500,119000,115000,116500,61049,-0.016877637130801704,011785
2021-06-08,115000,116000,112500,113000,50374,-0.030042918454935674,011785
2021-06-09,113000,114000,104000,106000,150576,-0.06194690265486724,011785
2021-06-10,108500,111500,107000,111000,78157,0.04716981132075482,011785
2021-06-11,112500,116000,111000,113000,72377,0.018018018018018056,011785
2021-06-14,113500,114000,110500,114000,26191,0.008849557522123908,011785
2021-06-15,114000,116500,112500,115500,37000,0.013157894736842035,011785
2021-06-16,116500,118500,114500,115000,27410,-0.0043290043290042934,011785
2021-06-17,114000,116500,113000,115000,26130,0.0,011785
2021-06-18,117000,117000,115000,117000,31224,0.017391304347825987,011785
2021-06-21,116000,116500,112500,114500,37935,-0.021367521367521403,011785
2021-06-22,116000,118500,114500,117500,35924,0.026200873362445476,011785
2021-06-23,118500,119500,114000,115000,67930,-0.021276595744680882,011785
2021-06-24,116000,116000,113000,115500,23899,0.004347826086956497,011785
2021-06-25,115500,118000,115000,117500,40984,0.017316017316017396,011785
2021-06-28,117500,123000,117500,123000,73382,0.04680851063829783,011785
2021-06-29,123500,123500,118500,119500,45404,-0.028455284552845517,011785
2021-06-30,119500,121000,118500,120000,28254,0.004184100418409997,011785
2021-07-01,121000,124000,120500,122500,58804,0.02083333333333326,011785
2021-07-02,122500,123500,121000,122500,23904,0.0,011785
2021-07-05,123500,124000,121500,122000,16443,-0.004081632653061273,011785
2021-07-06,123000,127000,121500,125500,52957,0.028688524590164022,011785
2021-07-07,125500,125500,121500,123000,43367,-0.019920318725099584,011785
2021-07-08,123500,123500,120000,122000,28074,-0.008130081300813052,011785
2021-07-09,120000,123500,119500,121000,42693,-0.008196721311475419,011785
2021-07-12,122000,127500,121500,124500,55942,0.02892561983471076,011785
2021-07-13,126000,126000,122000,124000,33183,-0.004016064257028162,011785
2021-07-14,125000,125500,122500,124000,26548,0.0,011785
2021-07-15,124000,124500,122000,122500,26169,-0.012096774193548376,011785
2021-07-16,123000,125000,121000,122500,37776,0.0,011785
2021-07-19,123000,125000,122000,123000,38394,0.004081632653061273,011785
2021-07-20,120500,122500,120000,121000,30760,-0.016260162601625994,011785
2021-07-21,122000,122500,120500,120500,18074,-0.004132231404958664,011785
2021-07-22,121000,121000,120000,120000,13359,-0.004149377593360981,011785
2021-07-23,120500,121500,118500,119000,21837,-0.008333333333333304,011785
2021-07-26,118500,119000,116500,118000,23730,-0.008403361344537785,011785
2021-07-27,118000,120000,117500,118000,17628,0.0,011785
2021-07-28,117500,119000,114000,116000,35726,-0.016949152542372836,011785
2021-07-29,117000,117000,113500,115000,24860,-0.008620689655172376,011785
2021-07-30,116000,117000,114000,114000,23127,-0.008695652173912993,011785
2021-08-02,114500,117500,112000,116500,30169,0.021929824561403466,011785
2021-08-03,118000,125500,117000,124500,63644,0.06866952789699576,011785
2021-08-04,125500,127000,121000,123000,42030,-0.012048192771084376,011785
2021-08-05,122500,125500,121500,124500,34177,0.012195121951219523,011785
2021-08-06,123500,125500,122500,124500,39455,0.0,011785
2021-08-09,122500,123500,119500,120000,75970,-0.03614457831325302,011785
2021-08-10,119000,121000,116000,118000,45012,-0.01666666666666672,011785
2021-08-11,119000,121500,118500,120000,50105,0.016949152542372836,011785
2021-08-12,120000,121000,118500,118500,22343,-0.012499999999999956,011785
2021-08-13,118500,119500,114500,117000,39358,-0.012658227848101222,011785
2021-08-17,116000,117500,113500,115000,39043,-0.017094017094017144,011785
2021-08-18,115000,115000,113000,115000,30049,0.0,011785
2021-08-19,114000,114500,109500,109500,53678,-0.047826086956521685,011785
2021-08-20,110000,112500,105000,107000,56581,-0.022831050228310557,011785
2021-08-23,107000,108500,105000,106000,36947,-0.009345794392523366,011785
2021-08-24,107000,112500,107000,111500,29447,0.05188679245283012,011785
2021-08-25,112000,113000,110500,112500,14214,0.008968609865470878,011785
2021-08-26,112500,113000,111000,112000,14639,-0.004444444444444473,011785
2021-08-27,110500,113000,110000,112500,17926,0.0044642857142858094,011785
2021-08-30,113500,114000,111500,112000,18386,-0.004444444444444473,011785
2021-08-31,111500,113500,110500,113500,12565,0.013392857142857206,011785
2021-09-01,113500,114500,112500,113000,13931,-0.004405286343612369,011785
2021-09-02,113500,114000,112000,113000,7073,0.0,011785
2021-09-03,114000,114500,113000,113500,16499,0.004424778761061843,011785
2021-09-06,118000,122000,116500,121500,68902,0.07048458149779746,011785
2021-09-07,123500,124500,121500,123500,38866,0.016460905349794164,011785
2021-09-08,123500,126000,122500,125500,41134,0.0161943319838056,011785
2021-09-09,125500,126500,124000,125500,36989,0.0,011785
2021-09-10,124500,127500,124000,126500,26758,0.007968127490039834,011785
2021-09-13,126500,127000,124500,125500,22977,-0.007905138339920903,011785
2021-09-14,126000,127500,124000,127000,33506,0.01195219123505975,011785
2021-09-15,126500,129500,125500,129000,35963,0.015748031496062964,011785
2021-09-16,130000,135000,129500,131000,51237,0.015503875968992276,011785
