Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,23745,24305,23585,24285,7326,0.024899767883519663,332500
2021-01-05,24220,24650,24085,24650,23366,0.015029853819229944,332500
2021-01-06,24800,24940,24310,24395,10645,-0.010344827586206917,332500
2021-01-07,24710,25165,24705,24965,14698,0.023365443738470937,332500
2021-01-08,25395,26160,25290,26080,17844,0.04466252753855393,332500
2021-01-11,26450,27160,25675,26145,43226,0.0024923312883435855,332500
2021-01-12,26060,26195,25245,25875,37401,-0.0103270223752151,332500
2021-01-13,26005,26305,25795,26095,12699,0.008502415458937262,332500
2021-01-14,26025,26170,25935,26040,4140,-0.002107683464265153,332500
2021-01-15,26470,26470,25460,25475,24629,-0.021697388632872516,332500
2021-01-18,25330,25445,24800,24880,33740,-0.023356231599607424,332500
2021-01-19,25135,25710,24980,25560,14619,0.027331189710610992,332500
2021-01-20,26155,26155,25435,25705,20701,0.0056729264475743335,332500
2021-01-21,26010,26090,25775,26090,37114,0.014977630811126241,332500
2021-01-22,26280,26320,25910,25915,26246,-0.0067075507857417005,332500
2021-01-25,26080,26560,25930,26530,24581,0.023731429673933935,332500
2021-01-26,26485,26485,25685,25800,42359,-0.027516019600452357,332500
2021-01-27,26095,26245,25595,25705,31808,-0.0036821705426356433,332500
2021-01-28,25210,25560,25035,25215,5424,-0.01906243921416062,332500
2021-01-29,25670,25670,24520,24675,18915,-0.021415823914336718,332500
2021-02-01,24520,25270,24450,25270,44903,0.02411347517730489,332500
2021-02-02,25530,26025,25385,25650,25064,0.015037593984962516,332500
2021-02-03,25820,26005,25535,25880,25954,0.008966861598440623,332500
2021-02-04,25855,25855,25220,25430,18662,-0.017387944358578045,332500
2021-02-05,25675,25800,25440,25770,31723,0.01337003539127024,332500
2021-02-08,25825,25835,25490,25550,10287,-0.008537058595265767,332500
2021-02-09,25765,25855,25375,25375,6366,-0.006849315068493178,332500
2021-02-10,25600,25620,25265,25595,3752,0.008669950738916299,332500
2021-02-15,25900,26095,25900,25990,6590,0.0154327016995508,332500
2021-02-16,26125,26310,25930,26070,39672,0.0030781069642169534,332500
2021-02-17,25830,25845,25600,25755,32595,-0.012082853855005737,332500
2021-02-18,25610,25860,25385,25455,7044,-0.011648223645894018,332500
2021-02-19,25535,25670,25040,25620,3907,0.006482027106658794,332500
2021-02-22,25775,25940,25335,25415,4235,-0.008001561280249758,332500
2021-02-23,25160,25525,25030,25315,4271,-0.003934684241589603,332500
2021-02-24,25380,25590,24795,24795,5835,-0.020541181117914253,332500
2021-02-25,25190,25700,25190,25700,4438,0.03649929421254283,332500
2021-02-26,25220,25220,24755,25000,5805,-0.027237354085603127,332500
2021-03-02,25690,25730,25085,25295,2754,0.011800000000000033,332500
2021-03-03,25205,25565,25175,25550,4577,0.010081043684522673,332500
2021-03-04,25245,25440,25065,25240,7044,-0.012133072407044976,332500
2021-03-05,24900,25185,24725,25095,6685,-0.005744849445324829,332500
2021-03-08,25415,25415,24835,24850,3484,-0.009762900976290068,332500
2021-03-09,24840,24840,24330,24755,4295,-0.0038229376257544745,332500
2021-03-10,24980,25025,24580,24605,1827,-0.006059381943041786,332500
2021-03-11,24805,25180,24720,25000,3046,0.01605364763259498,332500
2021-03-12,25350,25455,25185,25325,2742,0.0129999999999999,332500
2021-03-15,25325,25365,25170,25170,1956,-0.0061204343534057015,332500
2021-03-16,25300,25405,25255,25405,978,0.009336511720301921,332500
2021-03-17,25375,25375,25030,25225,1252,-0.0070852194449911865,332500
2021-03-18,25495,25615,25375,25375,1530,0.005946481665014769,332500
2021-03-19,25065,25245,25005,25110,1726,-0.010443349753694542,332500
2021-03-22,25300,25300,24975,25155,2842,0.0017921146953405742,332500
2021-03-23,25330,25330,24885,24885,6573,-0.01073345259391767,332500
2021-03-24,24730,24910,24625,24805,2949,-0.0032147880249145944,332500
2021-03-25,24795,25080,24735,24915,1945,0.0044345898004434225,332500
2021-03-26,25045,25185,24950,25170,1148,0.010234798314268545,332500
2021-03-29,25170,25245,25020,25110,536,-0.0023837902264600697,332500
