Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,12997,13261,12932,13258,11615,0.02505025514148751,275280
2021-01-05,13256,13369,13149,13370,6161,0.008447729672650395,275280
2021-01-06,13516,13531,13212,13213,267,-0.011742707554225906,275280
2021-01-07,13369,13531,13369,13532,114,0.02414288957844546,275280
2021-01-08,13727,13953,13727,13924,61,0.028968371268105253,275280
2021-01-11,14262,14728,13894,14214,819,0.020827348463085427,275280
2021-01-12,14022,14119,13668,13959,366,-0.017940059096665295,275280
2021-01-13,14114,14159,14050,14154,108,0.013969482054588367,275280
2021-01-14,14060,14159,14045,14047,438,-0.007559700438038663,275280
2021-01-15,14276,14276,13800,13845,131,-0.01438029472485225,275280
2021-01-18,13551,13600,13448,13448,32,-0.028674611773203296,275280
2021-01-19,13448,13913,13448,13797,38,0.025951814396192763,275280
2021-01-20,14002,14002,14002,14002,2,0.014858302529535461,275280
2021-01-21,14090,14154,14090,14154,1399,0.010855592058277352,275280
2021-01-22,14286,14311,14197,14219,123,0.004592341387593679,275280
2021-01-25,14257,14497,14247,14498,52,0.019621633026232432,275280
2021-01-26,14477,14477,14207,14209,1671,-0.019933783970202734,275280
2021-01-27,14183,14359,14119,14164,83,-0.0031670068266591578,275280
2021-01-28,13678,13982,13678,13983,1074,-0.012778876023722074,275280
2021-01-29,13565,13565,13565,13566,17746,-0.029821926625187678,275280
2021-02-01,13795,13795,13688,13757,72,0.014079315936901038,275280
2021-02-02,14217,14217,13972,13973,222,0.015701097623028293,275280
2021-02-03,14050,14252,13992,14252,209,0.019967079367351426,275280
2021-02-04,14232,14232,13923,14017,634,-0.016488913836654517,275280
2021-02-05,14144,14144,13992,14145,149,0.009131768566740472,275280
2021-02-08,14017,14129,13982,13983,25,-0.011452810180275663,275280
2021-02-09,14060,14060,13933,13934,39,-0.0035042551669884903,275280
2021-02-10,13943,14050,13894,14052,68,0.008468494330414744,275280
2021-02-15,14296,14311,14262,14272,149,0.01565613435809854,275280
2021-02-16,14316,14359,14316,14361,68,0.006235986547085126,275280
2021-02-17,14202,14202,14202,14204,5,-0.010932386324072119,275280
2021-02-18,13967,13997,13967,13997,31009,-0.01457335961700934,275280
2021-02-19,13800,13977,13800,13978,5,-0.0013574337358005506,275280
2021-02-22,13948,13962,13786,13845,322,-0.009514952067534721,275280
2021-02-23,13643,13643,13541,13600,48,-0.01769591910436985,275280
2021-02-24,13541,13541,13325,13326,4,-0.020147058823529407,275280
2021-02-25,13565,13820,13536,13822,298,0.03722047125919259,275280
2021-02-26,13438,13453,13276,13277,304,-0.039429894371292185,275280
2021-03-02,13771,13771,13478,13542,387,0.01995932816148227,275280
2021-03-03,13653,13776,13556,13777,33,0.017353418992763325,275280
2021-03-04,13590,13590,13531,13542,15,-0.017057414531465476,275280
2021-03-05,13325,13453,13227,13429,58,-0.008344409983754297,275280
2021-03-08,13433,13458,13203,13203,487,-0.016829250130315,275280
2021-03-09,12957,13075,12914,13076,19,-0.009619025978944151,275280
2021-03-10,13316,13316,13134,13135,4,0.004512083205873374,275280
2021-03-11,13173,13418,13173,13405,36,0.02055576703464035,275280
2021-03-12,13643,13643,13521,13605,288,0.014919806042521522,275280
2021-03-15,13585,13600,13536,13537,257,-0.004998162440279286,275280
2021-03-16,13560,13620,13560,13615,414,0.00576198566890751,275280
2021-03-17,13565,13565,13468,13468,10,-0.010796915167095134,275280
2021-03-18,13747,13747,13698,13698,113,0.017077517077517035,275280
2021-03-19,13506,13590,13506,13591,12,-0.007811359322528855,275280
2021-03-22,13501,13546,13501,13547,8,-0.003237436538885974,275280
2021-03-23,13516,13516,13379,13380,14,-0.012327452572525321,275280
2021-03-24,13281,13316,13281,13316,5,-0.004783258594917794,275280
2021-03-25,13325,13325,13325,13326,806,0.0007509762691499944,275280
2021-03-26,13389,13443,13389,13443,414,0.008779828905898235,275280
2021-03-29,13379,13394,13379,13395,274,-0.0035706315554563384,275280
2021-03-30,13556,13556,13516,13518,3,0.009182530795072807,275280
2021-03-31,13536,13536,13473,13473,78,-0.0033288948069241098,275280
2021-04-01,13536,13629,13536,13630,88,0.011652935500630957,275280
2021-04-02,13737,13781,13737,13782,13,0.01115187087307401,275280
2021-04-05,13840,13840,13708,13757,97,-0.0018139602379916298,275280
2021-04-06,13815,13820,13815,13822,248,0.004724867340263117,275280
2021-04-07,13776,13800,13766,13802,163,-0.0014469686007814175,275280
2021-04-08,13855,13889,13855,13890,2,0.006375887552528603,275280
2021-04-09,13889,13889,13875,13875,32,-0.001079913606911398,275280
2021-04-12,13875,13875,13875,13875,0,0.0,275280
2021-04-13,13884,14080,13884,14047,22,0.012396396396396447,275280
2021-04-14,14124,14144,14124,14145,14,0.006976578628888674,275280
2021-04-15,14197,14222,14178,14224,7,0.005585012371862819,275280
2021-04-16,14222,14247,14217,14248,13,0.0016872890888639525,275280
2021-04-19,14291,14350,14262,14262,17347,0.0009825940482874884,275280
