Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,9956,10506,9956,10454,261,0.048966486052578695,287310
2021-01-05,10395,10540,10327,10526,557,0.006887315859957832,287310
2021-01-06,10564,10598,10245,10247,3893,-0.026505795173855207,287310
2021-01-07,10370,10671,10370,10609,4780,0.03532741290133701,287310
2021-01-08,11444,12077,11144,11682,33770,0.10114054105005188,287310
2021-01-11,12039,12575,11550,11822,15530,0.01198424927238495,287310
2021-01-12,11758,11792,11279,11618,2527,-0.017255963457959766,287310
2021-01-13,11618,11869,11410,11759,1006,0.012136340161817971,287310
2021-01-14,11666,11825,11666,11740,605,-0.0016157836550727556,287310
2021-01-15,11845,11845,11463,11474,2030,-0.022657580919931863,287310
2021-01-18,11444,11545,11251,11251,2314,-0.01943524490151649,287310
2021-01-19,11381,12034,11381,12034,2145,0.0695938138832104,287310
2021-01-20,12715,12715,12024,12151,12864,0.009722453049692437,287310
2021-01-21,12169,12623,12169,12547,19871,0.032589910295449,287310
2021-01-22,12483,12493,12295,12343,6424,-0.016258866661353344,287310
2021-01-25,12295,12560,12270,12498,11349,0.01255772502633068,287310
2021-01-26,12468,12468,12144,12189,830,-0.024723955832933298,287310
2021-01-27,12208,12266,12034,12083,1608,-0.008696365575518894,287310
2021-01-28,11666,11942,11666,11783,1199,-0.024828271124720636,287310
2021-01-29,12009,12009,11274,11348,2506,-0.036917593142663185,287310
2021-02-01,11197,11807,11197,11769,5079,0.037099048290447634,287310
2021-02-02,11782,12053,11680,11822,1035,0.00450335627495968,287310
2021-02-03,12358,12493,12154,12291,1836,0.039671798342074016,287310
2021-02-04,12589,12589,12121,12335,4276,0.0035798551785859445,287310
2021-02-05,12507,12507,12164,12440,903,0.008512363194163042,287310
2021-02-08,12077,12077,11661,11745,16620,-0.05586816720257237,287310
2021-02-09,11743,11889,11603,11749,4018,0.0003405704555130562,287310
2021-02-10,11748,11956,11656,11942,324,0.016426929951485203,287310
2021-02-15,11907,11971,11907,11942,1479,0.0,287310
2021-02-16,11864,12014,11850,11919,845,-0.0019259755484843932,287310
2021-02-17,11787,11787,11695,11696,1840,-0.018709623290544486,287310
2021-02-18,11782,11782,11516,11551,765,-0.012397400820793436,287310
2021-02-19,11628,11628,11376,11618,538,0.0058003636048826746,287310
2021-02-22,11782,11782,11560,11585,310,-0.0028404200378722155,287310
2021-02-23,11454,11671,11381,11623,124,0.0032801035822183078,287310
2021-02-24,11623,11623,11125,11126,445,-0.04276004473887984,287310
2021-02-25,11217,11429,11202,11431,423,0.0274132662232609,287310
2021-02-26,11057,11352,11057,11242,3078,-0.016533986527862865,287310
2021-03-02,11401,11603,11299,11358,10403,0.010318448674613068,287310
2021-03-03,11357,11506,11323,11483,364,0.011005458707519011,287310
2021-03-04,11458,11483,11309,11406,249,-0.006705564747888193,287310
2021-03-05,11227,11419,11149,11416,256,0.0008767315448010571,287310
2021-03-08,11589,11589,11284,11295,1493,-0.010599159074982434,287310
2021-03-09,11309,11410,11072,11314,2321,0.0016821602478973574,287310
2021-03-10,11386,11401,11105,11131,974,-0.016174650875022123,287310
2021-03-11,11187,11337,11159,11217,704,0.007726170155421874,287310
2021-03-12,11424,11424,11309,11416,94,0.01774092894713375,287310
2021-03-15,11526,11526,11347,11483,80,0.0058689558514366524,287310
2021-03-16,11488,11541,11473,11541,1526,0.005050944875032659,287310
2021-03-17,11541,11541,11386,11445,155,-0.008318170002599379,287310
2021-03-18,11623,11661,11579,11580,2802,0.011795543905635641,287310
2021-03-19,11531,11531,11444,11498,209,-0.007081174438687388,287310
2021-03-22,11454,11531,11406,11454,772,-0.0038267524786919083,287310
2021-03-23,11536,11536,11289,11314,896,-0.012222804260520359,287310
2021-03-24,11289,11289,11072,11126,271,-0.016616581226798655,287310
2021-03-25,11033,11164,10990,11102,352,-0.0021571094733057183,287310
2021-03-26,11154,11154,11013,11145,431,0.0038731760043235752,287310
2021-03-29,11222,11222,10990,11063,241,-0.0073575594436967595,287310
2021-03-30,11159,11357,11159,11358,361,0.026665461448070138,287310
2021-03-31,11299,11337,11217,11247,175,-0.00977284733227679,287310
2021-04-01,11318,11386,11222,11256,4176,0.000800213390237392,287310
2021-04-02,11506,11720,11483,11570,567,0.0278962331201138,287310
2021-04-05,11710,11710,11444,11522,932,-0.004148660328435638,287310
2021-04-06,11695,11695,11424,11478,381,-0.00381878146155179,287310
2021-04-07,11506,11531,11458,11527,561,0.004269036417494432,287310
2021-04-08,11526,11720,11449,11696,633,0.01466123015528753,287310
2021-04-09,11782,11782,11550,11566,738,-0.011114911080711387,287310
2021-04-12,11439,11565,11439,11513,112,-0.0045823966799238836,287310
2021-04-13,11555,11652,11555,11643,637,0.011291583427429863,287310
2021-04-14,11680,11840,11680,11764,653,0.010392510521343379,287310
2021-04-15,11845,11845,11661,11701,398,-0.005355321319279183,287310
2021-04-16,11738,11772,11661,11705,293,0.00034185112383555705,287310
2021-04-19,11820,11820,11656,11658,735,-0.004015378043571105,287310
2021-04-20,11584,11763,11584,11735,2140,0.006604906501972874,287310
2021-04-21,11768,11768,11483,11483,613,-0.02147422241158925,287310
2021-04-22,11458,11550,11439,11440,2087,-0.0037446660280414656,287310
2021-04-23,11304,11386,11304,11334,68,-0.009265734265734293,287310
2021-04-26,11391,11419,11328,11386,967,0.004587965413799244,287310
2021-04-27,11328,11328,11260,11299,623,-0.007640962585631517,287310
2021-04-28,11299,11362,11212,11251,365,-0.004248163554296802,287310
2021-04-29,11246,11246,11094,11183,170,-0.0060439072082481005,287310
2021-04-30,11055,11182,10967,11022,757,-0.014396852365197166,287310
2021-05-03,11099,11300,11099,11124,1483,0.00925421883505706,287310
2021-05-04,11129,11231,11080,11183,609,0.005303847536857198,287310
2021-05-06,11119,11275,11119,11237,954,0.004828757936153005,287310
2021-05-07,11271,11368,11271,11354,86,0.010412031681053646,287310
2021-05-10,11373,11642,11373,11643,1366,0.02545358463977454,287310
2021-05-11,11579,11579,11417,11530,562,-0.00970540238770079,287310
2021-05-12,11691,11691,11368,11550,1485,0.0017346053772766545,287310
2021-05-13,11427,11623,11408,11496,884,-0.004675324675324721,287310
2021-05-14,11564,11608,11500,11599,1308,0.008959638135003445,287310
2021-05-17,11598,11623,11520,11584,681,-0.0012932149323217068,287310
2021-05-18,11618,11725,11598,11706,636,0.010531767955801019,287310
2021-05-20,11598,11633,11496,11540,376,-0.014180762002391933,287310
2021-05-21,11686,11765,11569,11589,921,0.0042461005199305735,287310
2021-05-24,11681,11681,11584,11584,374,-0.0004314436103201036,287310
2021-05-25,11589,11637,11515,11623,476,0.003366712707182362,287310
2021-05-26,11554,11716,11554,11594,201,-0.0024950529123289877,287310
2021-05-27,11593,11593,11496,11579,360,-0.0012937726410212624,287310
2021-05-28,11510,11853,11510,11814,1152,0.020295362293807795,287310
2021-05-31,11814,11975,11814,11975,1740,0.013627899102759411,287310
2021-06-01,11936,12083,11936,12020,2159,0.003757828810020847,287310
2021-06-02,12073,12180,12019,12073,3148,0.004409317803660606,287310
2021-06-03,12009,12127,12009,12103,1100,0.0024848836246169625,287310
2021-06-04,12102,12185,12029,12186,480,0.006857803850285116,287310
2021-06-07,12327,12347,12166,12249,1427,0.005169867060561328,287310
2021-06-08,12215,12357,12180,12323,4443,0.006041309494652536,287310
2021-06-09,12322,12391,12220,12220,1452,-0.008358354296843284,287310
2021-06-10,12176,12195,12122,12137,1117,-0.006792144026186553,287310
2021-06-11,12229,12317,12141,12152,1334,0.0012358902529454596,287310
2021-06-14,12073,12112,12009,12088,11246,-0.005266622778143493,287310
2021-06-15,12048,12156,12048,12142,445,0.004467240238252845,287310
2021-06-16,12239,12239,12185,12215,13964,0.006012189095700782,287310
2021-06-17,12156,12156,12083,12127,281,-0.007204257060990593,287310
2021-06-18,12127,12151,12112,12142,2667,0.001236909375773143,287310
2021-06-21,12087,12087,11926,12000,1827,-0.011694943172459227,287310
2021-06-22,12107,12278,12107,12279,768,0.023249999999999993,287310
