Date,Open,High,Low,Close,Volume,Change,Symbol
2021-10-21,10145,10185,10040,10060,346639,,530093
2021-10-22,10065,10165,10005,10080,2306046,0.001988071570576455,530093
2021-10-25,10070,10080,9995,10065,1632142,-0.0014880952380952328,530093
2021-10-26,10140,10270,10130,10260,997592,0.019374068554396384,530093
2021-10-27,10290,10290,10210,10260,637025,0.0,530093
2021-10-28,10260,10265,10160,10160,456029,-0.00974658869395717,530093
2021-10-29,10195,10195,10040,10045,541402,-0.011318897637795255,530093
2021-11-01,10070,10170,10065,10130,449883,0.008461921353907442,530093
2021-11-02,10175,10255,10150,10230,88338,0.009871668311944637,530093
2021-11-03,10260,10330,10205,10225,556604,-0.0004887585532746819,530093
2021-11-04,10335,10390,10210,10230,417275,0.0004889975550121939,530093
2021-11-05,10340,10340,10240,10270,159289,0.003910068426197455,530093
2021-11-08,10320,10320,10150,10155,140236,-0.011197663096397248,530093
2021-11-09,10275,10385,10275,10365,59973,0.02067946824224509,530093
2021-11-10,10325,10335,10130,10140,99340,-0.02170767004341534,530093
2021-11-11,10040,10185,10030,10180,277539,0.0039447731755424265,530093
2021-11-12,10315,10380,10230,10365,79601,0.018172888015717037,530093
2021-11-15,10490,10650,10480,10615,198320,0.024119633381572525,530093
2021-11-16,10640,10700,10615,10700,99232,0.0080075365049459,530093
2021-11-17,10770,10770,10600,10600,158380,-0.009345794392523366,530093
2021-11-18,10620,10620,10500,10595,138713,-0.0004716981132075748,530093
2021-11-19,10600,10640,10575,10630,139024,0.003303445021236362,530093
2021-11-22,10745,10780,10580,10580,238214,-0.00470366886171214,530093
2021-11-23,10535,10535,10415,10425,39627,-0.01465028355387521,530093
2021-11-24,10400,10470,10370,10370,79209,-0.005275779376498813,530093
2021-11-25,10495,10515,10395,10395,99582,0.0024108003857281624,530093
2021-11-26,10405,10405,10390,10390,3,-0.0004810004810005264,530093
2021-11-29,10185,10305,10160,10250,18630,-0.013474494706448459,530093
2021-11-30,10390,10390,10090,10105,102068,-0.014146341463414647,530093
2021-12-01,10125,10125,9925,10115,175618,0.0009896091044037103,530093
2021-12-02,10005,10065,9920,10065,185623,-0.004943153732081096,530093
2021-12-03,10085,10310,10070,10260,18645,0.019374068554396384,530093
2021-12-06,10225,10225,10125,10200,36804,-0.005847953216374324,530093
2021-12-07,10240,10260,10200,10200,18324,0.0,530093
2021-12-08,10410,10430,10400,10420,18412,0.021568627450980316,530093
2021-12-09,10480,10585,10470,10585,27715,0.01583493282149706,530093
2021-12-10,10545,10545,10495,10500,37058,-0.00803023145961268,530093
2021-12-13,10430,10430,10305,10305,41975,-0.018571428571428572,530093
2021-12-14,10240,10305,10230,10290,9160,-0.0014556040756914523,530093
2021-12-15,10265,10365,10255,10345,992,0.005344995140913467,530093
2021-12-16,10465,10465,10455,10460,4668,0.011116481391976851,530093
2021-12-17,10315,10330,10200,10245,33385,-0.020554493307839428,530093
2021-12-20,10270,10290,10245,10265,24953,0.0019521717911175074,530093
2021-12-21,10275,10275,10175,10235,9546,-0.002922552362396469,530093
2021-12-22,10365,10365,10305,10310,9714,0.007327796775769446,530093
2021-12-23,10335,10335,10325,10325,2,0.0014548981571289588,530093
2021-12-24,10370,10370,10360,10360,2,0.003389830508474523,530093
2021-12-27,10345,10345,10335,10335,2,-0.0024131274131273805,530093
2021-12-28,10500,10640,10490,10620,23370,0.027576197387518153,530093
2021-12-29,10715,10735,10520,10585,129831,-0.003295668549905817,530093
2021-12-30,10610,10610,10485,10590,67345,0.0004723665564478896,530093
2022-01-03,10650,10650,10515,10585,173514,-0.00047214353163360645,530093
2022-01-04,10630,10630,10385,10415,135827,-0.01606046291922536,530093
2022-01-05,10405,10405,10170,10175,157387,-0.023043686989918433,530093
2022-01-06,9980,10080,9815,9815,159716,-0.03538083538083536,530093
2022-01-07,9880,9980,9875,9920,65988,0.01069791136016307,530093
2022-01-10,9880,9880,9705,9720,66194,-0.020161290322580627,530093
2022-01-11,9750,9755,9615,9675,133197,-0.00462962962962965,530093
2022-01-12,9805,9885,9800,9880,23515,0.021188630490956095,530093
2022-01-13,9970,9970,9785,9790,60049,-0.009109311740890691,530093
2022-01-14,9660,9690,9605,9605,90283,-0.018896833503575072,530093
2022-01-17,9605,9640,9490,9530,82947,-0.007808433107756363,530093
2022-01-18,9565,9670,9380,9400,90996,-0.01364113326337879,530093
2022-01-19,9315,9380,9230,9295,137394,-0.011170212765957421,530093
2022-01-20,9285,9565,9280,9565,138542,0.029047875201721363,530093
2022-01-21,9440,9515,9310,9375,151972,-0.01986408782017768,530093
2022-01-24,9290,9295,9120,9150,84133,-0.02400000000000002,530093
2022-01-25,9200,9200,8890,8970,269105,-0.01967213114754096,530093
2022-01-26,8960,9030,8800,8800,244240,-0.018952062430323324,530093
2022-01-27,8800,8800,8410,8410,253262,-0.04431818181818181,530093
2022-01-28,8440,8655,8275,8610,309791,0.02378121284185486,530093
2022-02-03,8810,8895,8805,8805,101261,0.022648083623693305,530093
2022-02-04,8795,8900,8790,8875,80780,0.007950028392958552,530093
2022-02-07,8965,8965,8750,8800,94238,-0.008450704225352101,530093
2022-02-08,8825,8895,8695,8765,92148,-0.003977272727272774,530093
2022-02-09,8880,8940,8825,8940,41226,0.01996577296063884,530093
2022-02-10,8965,9065,8725,9065,67379,0.013982102908277394,530093
2022-02-11,8630,8670,8540,8540,146662,-0.05791505791505791,530093
2022-02-14,8390,8460,8335,8385,238188,-0.01814988290398123,530093
2022-02-15,8405,8455,8240,8250,144795,-0.01610017889087656,530093
2022-02-16,8465,8570,8450,8570,28810,0.038787878787878816,530093
2022-02-17,8675,8735,8455,8595,204873,0.0029171528588098905,530093
2022-02-18,8445,8640,8430,8620,146916,0.002908667830133771,530093
2022-02-21,8525,8655,8455,8640,130785,0.002320185614849146,530093
2022-02-22,8475,8585,8470,8535,122157,-0.01215277777777779,530093
2022-02-23,8595,8650,8535,8600,178199,0.007615700058582364,530093
2022-02-24,8520,8520,8335,8335,118993,-0.030813953488372126,530093
2022-02-25,8515,8650,8515,8650,10078,0.037792441511697694,530093
2022-02-28,8585,8685,8585,8685,19425,0.004046242774566444,530093
