Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,13126,13464,12981,13416,3758591,0.029623944742900976,034020
2021-01-05,13561,14477,13416,14188,7488840,0.05754323196183653,034020
2021-01-06,14284,14381,13609,13658,4334704,-0.037355511700028154,034020
2021-01-07,14043,14091,13561,13658,3413939,0.0,034020
2021-01-08,13898,13947,13512,13706,4577632,0.0035144237809343615,034020
2021-01-11,13657,13657,12740,12982,7233682,-0.052823580913468504,034020
2021-01-12,12788,12981,12451,12789,3400191,-0.014866738561084558,034020
2021-01-13,12933,13174,12644,12837,2761095,0.0037532254281023025,034020
2021-01-14,12837,13898,12644,13416,8268947,0.04510399626080863,034020
2021-01-15,13512,13705,12933,13078,3346617,-0.025193798449612448,034020
2021-01-18,12933,12981,12547,12644,2838067,-0.03318550237039297,034020
2021-01-19,12547,12933,12451,12837,2999100,0.015264156912369486,034020
2021-01-20,12885,12981,12499,12789,2634050,-0.003739191399859787,034020
2021-01-21,12933,13367,12837,12885,3596076,0.007506450856204605,034020
2021-01-22,13126,13223,12837,12934,2742160,0.003802871556072951,034020
2021-01-25,12885,12981,12692,12789,2288590,-0.011210762331838597,034020
2021-01-26,13416,13416,12788,12837,3838225,0.0037532254281023025,034020
2021-01-27,12837,12885,12595,12692,2084823,-0.011295474020409757,034020
2021-01-28,12354,12547,12161,12210,3154871,-0.03797667822250239,034020
2021-01-29,12258,12402,11003,11341,7121094,-0.07117117117117122,034020
2021-02-01,11099,11582,10713,11534,4242122,0.017017899656115,034020
2021-02-02,11582,11727,11244,11438,2501207,-0.008323218311080294,034020
2021-02-03,11485,11582,11292,11486,2302163,0.004196537856268501,034020
2021-02-04,11534,11582,11051,11148,2276664,-0.029427128678391035,034020
2021-02-05,11244,12113,11099,11389,4993404,0.02161822748475073,034020
2021-02-08,11678,12113,11630,11824,4155540,0.03819474931951894,034020
2021-02-09,11920,12161,11823,11824,1914214,0.0,034020
2021-02-10,11775,11823,11485,11775,2059342,-0.004144113667117755,034020
2021-02-15,11775,11823,11485,11727,1922053,-0.00407643312101913,034020
2021-02-16,11727,11727,11292,11438,2385733,-0.024643983968619443,034020
2021-02-17,11341,11389,11003,11100,2473217,-0.029550620737891276,034020
2021-02-18,10954,11630,10954,11100,2380840,0.0,034020
2021-02-19,11099,11244,10713,11003,2170103,-0.00873873873873876,034020
2021-02-22,11051,11196,10713,10810,1972062,-0.017540670726165608,034020
2021-02-23,10568,10761,10327,10617,2669102,-0.01785383903792781,034020
2021-02-24,10617,10713,9845,9893,4306794,-0.06819252142789867,034020
2021-02-25,10086,10810,9893,10714,3487705,0.08298797129283342,034020
2021-02-26,10327,10375,9893,10231,3914959,-0.04508120216539113,034020
2021-03-02,10520,10520,10134,10328,1940875,0.009480989150620678,034020
2021-03-03,10279,10906,10231,10907,3234110,0.05606119287374134,034020
2021-03-04,10665,10954,10472,10762,2191866,-0.013294214724488884,034020
2021-03-05,10568,10617,10231,10424,1745624,-0.031406801709719434,034020
2021-03-08,10472,10713,10279,10328,1454225,-0.009209516500383708,034020
2021-03-09,10472,10520,10086,10424,1820421,0.009295120061967532,034020
2021-03-10,10617,10665,10182,10279,1511902,-0.013910207214121284,034020
2021-03-11,10279,10327,10038,10231,2444182,-0.004669714952816428,034020
2021-03-12,10327,11292,10279,10955,5030048,0.07076532108298306,034020
2021-03-15,11051,11244,10713,10955,1802468,0.0,034020
2021-03-16,11099,11292,10906,11245,2194428,0.02647193062528519,034020
2021-03-17,11292,11437,11003,11438,1699489,0.017163183637172175,034020
2021-03-18,11485,11534,11099,11245,2120401,-0.016873579297079888,034020
2021-03-19,10906,11389,10906,11196,2617070,-0.004357492218763914,034020
2021-03-22,11678,12064,11341,11486,6715213,0.02590210789567693,034020
2021-03-23,11582,11630,11389,11389,1853777,-0.008445063555632903,034020
2021-03-24,11341,11678,11148,11631,1898044,0.021248573184651898,034020
