Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,6370,6370,6180,6350,30758,-0.0031397174254317317,005750
2021-01-05,6350,6370,6160,6290,45853,-0.009448818897637823,005750
2021-01-06,6290,6290,6090,6150,48819,-0.022257551669316422,005750
2021-01-07,6150,6270,5980,6200,63941,0.008130081300812941,005750
2021-01-08,6190,6190,5870,5880,79182,-0.05161290322580647,005750
2021-01-11,5880,5900,5540,5720,100626,-0.027210884353741527,005750
2021-01-12,5670,5820,5600,5760,34941,0.006993006993007089,005750
2021-01-13,5830,5830,5700,5700,22280,-0.01041666666666663,005750
2021-01-14,5700,5870,5670,5780,20716,0.01403508771929829,005750
2021-01-15,5780,5790,5690,5720,22966,-0.01038062283737029,005750
2021-01-18,5770,5770,5600,5730,36843,0.0017482517482516613,005750
2021-01-19,5720,5830,5670,5730,75872,0.0,005750
2021-01-20,5830,5940,5730,5930,90388,0.034904013961605695,005750
2021-01-21,5980,6210,5950,6060,196930,0.021922428330522825,005750
2021-01-22,6110,6110,5920,6100,79185,0.0066006600660066805,005750
2021-01-25,6240,6290,5980,6080,113960,-0.003278688524590123,005750
2021-01-26,6080,6130,5930,5980,74058,-0.016447368421052655,005750
2021-01-27,5970,5970,5760,5930,60495,-0.00836120401337792,005750
2021-01-28,5900,5900,5680,5750,39729,-0.030354131534570006,005750
2021-01-29,5710,5740,5470,5580,69171,-0.029565217391304355,005750
2021-02-01,5500,5650,5300,5640,48190,0.010752688172043001,005750
2021-02-02,5640,5730,5610,5630,29887,-0.0017730496453900457,005750
2021-02-03,5700,5720,5610,5660,22419,0.005328596802841812,005750
2021-02-04,5750,6690,5750,6010,1220925,0.06183745583038869,005750
2021-02-05,6020,6040,5750,5820,144907,-0.03161397670549082,005750
2021-02-08,5850,5850,5700,5700,86443,-0.020618556701030966,005750
2021-02-09,5710,5770,5640,5700,56312,0.0,005750
2021-02-10,5650,5710,5600,5600,42905,-0.01754385964912286,005750
2021-02-15,5650,5650,5500,5590,64609,-0.0017857142857142794,005750
2021-02-16,5580,5640,5510,5610,63616,0.003577817531305927,005750
2021-02-17,5610,5740,5560,5710,46540,0.017825311942959,005750
2021-02-18,5680,5720,5560,5600,28381,-0.019264448336252182,005750
2021-02-19,5550,5600,5360,5440,43534,-0.02857142857142858,005750
2021-02-22,5440,5660,5430,5550,55184,0.020220588235294157,005750
2021-02-23,5540,5700,5500,5700,48262,0.027027027027026973,005750
2021-02-24,5700,5790,5370,5430,62879,-0.047368421052631615,005750
2021-02-25,5440,5560,5420,5550,41622,0.022099447513812098,005750
2021-02-26,5400,5590,5290,5320,32694,-0.04144144144144146,005750
2021-03-02,5390,5500,5320,5360,17950,0.007518796992481258,005750
2021-03-03,5520,5530,5360,5430,6581,0.013059701492537323,005750
2021-03-04,5430,5490,5360,5420,9841,-0.0018416206261510082,005750
2021-03-05,5520,5520,5300,5380,14722,-0.0073800738007380184,005750
2021-03-08,5480,5480,5360,5390,26035,0.0018587360594795044,005750
2021-03-09,5400,5430,5310,5360,29491,-0.005565862708719838,005750
2021-03-10,5370,5370,5280,5330,15195,-0.005597014925373123,005750
2021-03-11,5330,5850,5300,5300,110826,-0.0056285178236398226,005750
2021-03-12,5370,5440,5320,5440,16336,0.026415094339622636,005750
2021-03-15,5490,5490,5380,5390,25296,-0.009191176470588203,005750
2021-03-16,5440,5440,5320,5420,44821,0.005565862708719838,005750
2021-03-17,5420,5420,5340,5400,16680,-0.0036900369003689537,005750
2021-03-18,5420,5450,5400,5430,14667,0.005555555555555536,005750
2021-03-19,5420,5500,5380,5460,170779,0.005524861878453136,005750
2021-03-22,5560,6070,5500,5670,232320,0.03846153846153855,005750
2021-03-23,5670,6000,5620,5840,109590,0.029982363315696592,005750
2021-03-24,5790,5960,5780,5860,56530,0.003424657534246478,005750
2021-03-25,5930,5930,5760,5860,32298,0.0,005750
2021-03-26,5860,6180,5850,6110,173868,0.04266211604095571,005750
2021-03-29,6200,6600,6200,6290,589664,0.029459901800327426,005750
2021-03-30,6310,6450,6120,6430,204662,0.022257551669316422,005750
2021-03-31,6440,6660,6320,6500,271765,0.010886469673405896,005750
2021-04-01,6560,6640,6450,6450,153719,-0.007692307692307665,005750
2021-04-02,6370,6610,6370,6500,102525,0.007751937984496138,005750
2021-04-05,6610,6790,6440,6760,159033,0.040000000000000036,005750
2021-04-06,6900,7280,6830,7010,372278,0.03698224852071008,005750
2021-04-07,7010,7130,6760,7020,177877,0.0014265335235377208,005750
2021-04-08,7120,7440,7080,7320,431597,0.042735042735042805,005750
2021-04-09,7360,7780,7320,7420,584870,0.013661202185792254,005750
2021-04-12,7400,7500,7230,7300,202329,-0.016172506738544423,005750
2021-04-13,7370,7740,7250,7260,462092,-0.005479452054794498,005750
2021-04-14,7260,7450,7050,7400,213466,0.019283746556473913,005750
2021-04-15,7320,7670,7310,7540,197738,0.018918918918918948,005750
2021-04-16,7540,7660,7230,7500,179554,-0.0053050397877983935,005750
2021-04-19,7500,7670,7350,7440,139614,-0.008000000000000007,005750
2021-04-20,7440,7480,7180,7380,241727,-0.008064516129032251,005750
2021-04-21,7370,7380,7090,7220,150410,-0.02168021680216803,005750
2021-04-22,7230,7340,7180,7310,83192,0.012465373961218829,005750
2021-04-23,7260,7500,7190,7330,121481,0.002735978112175186,005750
2021-04-26,7490,7540,7340,7440,137641,0.01500682128240105,005750
2021-04-27,7490,7740,7360,7650,268057,0.02822580645161299,005750
