Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,12966,13304,12885,13248,8142,0.023169601482854407,252720
2021-01-05,13472,13472,13161,13462,2609,0.01615338164251212,252720
2021-01-06,13557,13557,13247,13281,5858,-0.01344525330560098,252720
2021-01-07,13581,13824,13509,13701,2264,0.03162412468940601,252720
2021-01-08,13795,14277,13786,14192,1972,0.03583680023355962,252720
2021-01-11,14520,14725,13986,14320,27358,0.00901916572717032,252720
2021-01-12,14196,14330,13805,14197,6076,-0.008589385474860323,252720
2021-01-13,14253,14300,14114,14240,207,0.0030288089032894927,252720
2021-01-14,14215,14353,14215,14349,3958,0.007654494382022481,252720
2021-01-15,14382,14420,13929,14011,19723,-0.023555648477245783,252720
2021-01-18,13824,13938,13624,13686,1115,-0.023196060238384164,252720
2021-01-19,13791,14186,13743,14154,3553,0.034195528277071396,252720
2021-01-20,14634,14634,14086,14254,55985,0.007065140596297814,252720
2021-01-21,14325,14454,14268,14454,889,0.014031149151115585,252720
2021-01-22,14449,14449,14191,14192,1348,-0.018126470181264676,252720
2021-01-25,14134,14449,14134,14444,788,0.017756482525366435,252720
2021-01-26,14415,14415,14110,14130,229,-0.021739130434782594,252720
2021-01-27,14168,14286,13952,14039,1252,-0.0064401981599433444,252720
2021-01-28,13762,13843,13590,13624,14255,-0.029560510007835328,252720
2021-01-29,13900,13900,13261,13263,3772,-0.026497357604227778,252720
2021-02-01,13238,13738,13185,13677,2344,0.03121465731734907,252720
2021-02-02,13848,14077,13828,13915,548,0.017401476932075832,252720
2021-02-03,14086,14268,13972,14034,1222,0.008551922385914512,252720
2021-02-04,14110,14110,13853,13959,686,-0.005344164172723431,252720
2021-02-05,14052,14229,13962,14230,5146,0.01941399813740241,252720
2021-02-08,13872,14129,13872,14001,503,-0.016092761770906572,252720
2021-02-09,14101,14101,13872,13906,42754,-0.006785229626455225,252720
2021-02-10,13905,14005,13824,14001,173,0.0068315834891414795,252720
2021-02-15,14101,14158,14081,14130,610,0.009213627598028795,252720
2021-02-16,14129,14243,14129,14216,141,0.006086341118188177,252720
2021-02-17,14191,14191,14052,14096,96,-0.008441193021947124,252720
2021-02-18,14086,14086,13820,13820,85,-0.01958002270147563,252720
2021-02-19,13776,13815,13509,13806,497,-0.0010130246020260136,252720
2021-02-22,13877,13986,13753,13806,1794,0.0,252720
2021-02-23,13696,13877,13629,13820,4679,0.0010140518615093796,252720
2021-02-24,13838,13838,13538,13539,13,-0.020332850940665725,252720
2021-02-25,13691,13986,13691,13925,197,0.02851022970677297,252720
2021-02-26,13676,13714,13619,13711,58,-0.01536804308797124,252720
2021-03-02,14010,14039,13738,13815,660,0.007585150609000113,252720
2021-03-03,13700,14072,13700,14073,740,0.018675352877307372,252720
2021-03-04,13948,14010,13900,13977,125,-0.006821573225325062,252720
2021-03-05,13848,14019,13848,14016,2097,0.0027902983472847254,252720
2021-03-08,14139,14238,14077,14092,237,0.005422374429223664,252720
2021-03-09,14225,14238,13938,14168,1319,0.0053931308543855305,252720
2021-03-10,14143,14143,13881,13915,47,-0.017857142857142905,252720
2021-03-11,14081,14143,14039,14116,600,0.014444843693855569,252720
2021-03-12,14163,14163,14057,14149,4461,0.00233777274015301,252720
