Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,29500,29500,28950,29200,185,0.008635578583765069,001529
2021-01-05,29300,29300,28800,29100,167,-0.003424657534246589,001529
2021-01-06,29150,29150,29150,29150,1149,0.0017182130584192379,001529
2021-01-07,29300,29800,29250,29800,319,0.022298456260720467,001529
2021-01-08,31300,31300,29500,30050,658,0.008389261744966348,001529
2021-01-11,29550,29550,29250,29250,946,-0.0266222961730449,001529
2021-01-12,29650,29800,29150,29150,20,-0.0034188034188034067,001529
2021-01-13,29150,29200,29150,29200,25,0.0017152658662091813,001529
2021-01-14,29100,29100,29000,29050,64,-0.005136986301369828,001529
2021-01-15,29400,31000,29150,30900,229,0.0636833046471601,001529
2021-01-18,31200,31200,29900,30000,322,-0.029126213592232997,001529
2021-01-19,30200,30200,30200,30200,29,0.006666666666666599,001529
2021-01-20,30200,30200,29550,29900,39,-0.009933774834437137,001529
2021-01-21,29550,29550,29500,29500,377,-0.013377926421404673,001529
2021-01-22,29450,29650,29450,29650,908,0.005084745762711895,001529
2021-01-25,29650,31300,28250,30200,490,0.018549747048903775,001529
2021-01-26,29800,29800,29600,29800,376,-0.013245033112582738,001529
2021-01-27,29800,29850,29800,29800,34,0.0,001529
2021-01-28,29800,30000,29200,29200,128,-0.020134228187919434,001529
2021-01-29,29200,29200,29050,29050,179,-0.005136986301369828,001529
2021-02-01,29000,29000,28950,28950,29,-0.0034423407917383297,001529
2021-02-02,29100,29600,29100,29100,109,0.005181347150259086,001529
2021-02-03,29150,31700,29100,31700,2987,0.08934707903780059,001529
2021-02-04,29000,29400,28200,28300,3876,-0.10725552050473186,001529
2021-02-05,28300,28450,28150,28450,1674,0.005300353356890497,001529
2021-02-08,28050,28350,27950,28350,967,-0.0035149384885764245,001529
2021-02-09,27850,27850,26600,26600,2566,-0.06172839506172845,001529
2021-02-10,26000,26600,26000,26400,588,-0.007518796992481258,001529
2021-02-15,26800,26800,25750,26100,750,-0.011363636363636354,001529
2021-02-16,26100,26600,25800,26400,1649,0.011494252873563315,001529
2021-02-17,26400,26400,26150,26150,806,-0.009469696969697017,001529
2021-02-18,25800,26150,25800,25800,1098,-0.013384321223709361,001529
2021-02-19,25700,25950,25700,25950,574,0.005813953488372103,001529
2021-02-22,26800,27300,26000,26150,288,0.007707129094412402,001529
2021-02-23,26450,26450,25750,25800,54,-0.013384321223709361,001529
2021-02-24,25800,25800,25350,25500,387,-0.011627906976744207,001529
2021-02-25,25500,25500,24550,24950,512,-0.021568627450980427,001529
2021-02-26,24800,24800,24200,24300,1171,-0.02605210420841686,001529
2021-03-02,24600,27300,24600,27300,823,0.1234567901234569,001529
2021-03-03,26250,26250,25050,25050,2004,-0.08241758241758246,001529
2021-03-04,26400,26400,24400,24400,1696,-0.02594810379241519,001529
2021-03-05,25800,25800,24300,24850,463,0.018442622950819665,001529
2021-03-08,24550,24550,24050,24450,1500,-0.01609657947686116,001529
2021-03-09,24450,24900,24100,24450,133,0.0,001529
2021-03-10,24450,24450,24450,24450,128,0.0,001529
2021-03-11,24450,24450,23600,24350,764,-0.004089979550102263,001529
2021-03-12,24350,24350,23800,23850,386,-0.02053388090349073,001529
2021-03-15,23650,24250,23650,24100,3112,0.01048218029350112,001529
2021-03-16,24250,24250,23650,23950,550,-0.006224066390041472,001529
2021-03-17,24050,24500,24000,24100,1372,0.006263048016701411,001529
2021-03-18,24300,24300,24000,24200,165,0.004149377593360981,001529
2021-03-19,24500,24500,24000,24450,155,0.010330578512396604,001529
2021-03-22,24650,24650,24100,24100,238,-0.014314928425357865,001529
2021-03-23,23800,24150,23800,24000,660,-0.004149377593360981,001529
2021-03-24,24000,24050,23900,23900,682,-0.004166666666666652,001529
2021-03-25,23900,24300,23900,24300,258,0.01673640167364021,001529
2021-03-26,24400,24750,24400,24500,1255,0.008230452674897082,001529
2021-03-29,24500,24500,23900,23950,278,-0.022448979591836782,001529
2021-03-30,24900,24900,24050,24450,474,0.02087682672233826,001529
2021-03-31,24850,24850,24200,24200,968,-0.010224948875255602,001529
2021-04-01,24150,24450,24150,24400,321,0.008264462809917328,001529
2021-04-02,24500,24500,22700,23900,662,-0.020491803278688492,001529
2021-04-05,24000,24000,23750,23750,256,-0.006276150627615107,001529
2021-04-06,24200,24500,24200,24450,1576,0.02947368421052632,001529
2021-04-07,24300,24550,24000,24550,951,0.004089979550102152,001529
2021-04-08,24050,24400,23850,23950,1440,-0.024439918533604943,001529
2021-04-09,24450,24450,23850,23850,1286,-0.0041753653444676075,001529
2021-04-12,24000,24000,23750,23850,586,0.0,001529
2021-04-13,23850,23850,23800,23850,1252,0.0,001529
2021-04-14,23850,23850,23150,23250,2118,-0.02515723270440251,001529
2021-04-15,23200,23200,22650,22950,3147,-0.012903225806451646,001529
2021-04-16,23350,23400,22900,23300,1585,0.015250544662309462,001529
2021-04-19,23800,23800,23550,23800,621,0.02145922746781115,001529
2021-04-20,23900,26000,23900,25600,4810,0.07563025210084029,001529
2021-04-21,26000,26100,24600,26000,3488,0.015625,001529
2021-04-22,26000,26450,25950,25950,1251,-0.0019230769230769162,001529
2021-04-23,25350,25850,25350,25850,413,-0.003853564547206201,001529
2021-04-26,25600,26300,25600,25800,451,-0.0019342359767892114,001529
2021-04-27,25950,25950,25550,25850,757,0.0019379844961240345,001529
2021-04-28,26000,26500,26000,26400,1497,0.02127659574468077,001529
2021-04-29,27000,27000,25400,25400,1981,-0.037878787878787845,001529
2021-04-30,25250,26000,25100,26000,1819,0.023622047244094446,001529
2021-05-03,26450,26450,25500,26200,614,0.007692307692307665,001529
2021-05-04,27200,27200,26000,26150,161,-0.001908396946564861,001529
2021-05-06,27100,33950,27100,33950,23437,0.2982791586998088,001529
2021-05-07,44100,44100,44100,44100,9702,0.2989690721649485,001529
2021-05-10,57300,57300,57300,57300,8354,0.2993197278911566,001529
2021-05-11,74400,74400,54900,56300,70492,-0.017452006980802848,001529
2021-05-12,73100,73100,73100,73100,24383,0.29840142095914746,001529
2021-05-13,80600,95000,80600,95000,45718,0.29958960328317374,001529
2021-05-14,0,0,0,95000,0,0.0,001529
2021-05-17,93000,93000,71200,78900,70035,-0.16947368421052633,001529
2021-05-18,85500,88500,58400,73000,66802,-0.07477820025348547,001529
2021-05-20,68100,75000,65200,75000,35770,0.027397260273972712,001529
2021-05-21,69600,72500,65000,66000,20712,-0.12,001529
2021-05-24,60500,68000,58000,65700,34120,-0.004545454545454519,001529
2021-05-25,61300,62900,59500,59900,17606,-0.0882800608828006,001529
2021-05-26,57700,59400,55700,56000,15452,-0.06510851419031716,001529
2021-05-27,58000,60500,55200,56900,21005,0.016071428571428514,001529
2021-05-28,56100,59800,55000,58600,14199,0.02987697715289972,001529
2021-05-31,58500,58500,53300,53500,11259,-0.08703071672354945,001529
2021-06-01,52400,69500,52000,62400,46079,0.16635514018691588,001529
2021-06-02,60000,63100,54600,54800,36076,-0.1217948717948718,001529
2021-06-03,53200,56300,53200,54700,18281,-0.0018248175182481452,001529
2021-06-04,53700,53700,50800,51300,10925,-0.0621572212065814,001529
2021-06-07,52400,52400,48700,48700,7188,-0.050682261208576995,001529
2021-06-08,48500,52200,47550,51200,9990,0.05133470225872694,001529
2021-06-09,51200,51200,48100,48200,7823,-0.05859375,001529
2021-06-10,47500,62600,47500,62600,43106,0.29875518672199175,001529
2021-06-11,62600,63000,56100,63000,39004,0.006389776357827559,001529
2021-06-14,74000,81900,74000,81900,18350,0.30000000000000004,001529
2021-06-15,91700,106000,91700,106000,60364,0.2942612942612943,001529
2021-06-16,103000,110000,95000,95000,49284,-0.10377358490566035,001529
2021-06-17,88200,92600,80500,82600,38157,-0.1305263157894737,001529
2021-06-18,84200,87000,76400,79000,42166,-0.04358353510895885,001529
2021-06-21,69100,73200,69100,73200,18921,-0.07341772151898729,001529
2021-06-22,72000,75200,70000,72400,13329,-0.010928961748633892,001529
2021-06-23,73900,73900,69100,71200,8196,-0.016574585635359074,001529
2021-06-24,71800,84100,70000,74800,31033,0.050561797752809,001529
2021-06-25,73000,73900,71500,72300,8008,-0.03342245989304815,001529
2021-06-28,72000,83500,71100,83500,39117,0.1549100968188104,001529
2021-06-29,78700,78700,70900,70900,27701,-0.15089820359281436,001529
2021-06-30,68700,68700,66000,67000,14369,-0.05500705218617774,001529
2021-07-01,67000,68200,61800,61800,12094,-0.07761194029850749,001529
2021-07-02,60300,62500,56000,57000,22134,-0.07766990291262132,001529
2021-07-05,58500,58500,55700,58500,9192,0.026315789473684292,001529
2021-07-06,58500,60900,58500,60000,11294,0.02564102564102555,001529
2021-07-07,66800,66800,60000,61300,15499,0.021666666666666723,001529
2021-07-08,59600,59600,56000,58500,13787,-0.04567699836867867,001529
2021-07-09,57200,58000,56000,57500,6811,-0.017094017094017144,001529
2021-07-12,56600,57500,56300,57400,2686,-0.0017391304347825765,001529
2021-07-13,57000,60700,57000,58100,6263,0.012195121951219523,001529
2021-07-14,57000,57000,53800,53800,7131,-0.0740103270223752,001529
2021-07-15,52300,52400,50900,52200,7565,-0.029739776951672847,001529
2021-07-16,51000,51500,50900,51400,2947,-0.01532567049808431,001529
2021-07-19,51400,53300,51400,51800,5187,0.0077821011673151474,001529
2021-07-20,51000,53900,51000,51500,4967,-0.00579150579150578,001529
2021-07-21,51100,51100,48500,48650,3767,-0.05533980582524267,001529
2021-07-22,48450,49800,48150,48150,2487,-0.010277492291880796,001529
2021-07-23,47400,47400,46000,46850,4351,-0.02699896157840087,001529
2021-07-26,52900,60900,50500,60900,26232,0.2998932764140876,001529
2021-07-27,58000,63700,58000,58300,26402,-0.04269293924466333,001529
2021-07-28,55100,61000,53500,56500,14502,-0.030874785591766707,001529
2021-07-29,58500,61000,57300,58900,7460,0.0424778761061948,001529
2021-07-30,63000,76200,62500,62500,56474,0.06112054329371808,001529
2021-08-02,64800,64800,56700,56700,17294,-0.0928,001529
2021-08-03,57200,57200,52800,53900,8202,-0.04938271604938271,001529
2021-08-04,53000,55300,53000,54300,7478,0.007421150278293043,001529
2021-08-05,52900,53500,51800,51800,9454,-0.046040515653775316,001529
2021-08-06,50000,50600,48200,48250,7658,-0.06853281853281856,001529
2021-08-09,48250,48500,47450,48500,5133,0.005181347150259086,001529
2021-08-10,48000,50300,48000,49600,3774,0.02268041237113394,001529
2021-08-11,48350,49500,48300,48300,1633,-0.02620967741935487,001529
2021-08-12,48300,48900,47900,48700,1489,0.008281573498964745,001529
2021-08-13,47500,47900,46500,47350,2604,-0.02772073921971252,001529
2021-08-17,48000,48000,44000,45000,3713,-0.0496304118268216,001529
2021-08-18,43000,47400,43000,45300,8161,0.006666666666666599,001529
2021-08-19,42200,44000,41200,41200,4452,-0.09050772626931569,001529
2021-08-20,40400,40400,39000,39000,4170,-0.05339805825242716,001529
2021-08-23,39200,40800,39100,40800,1591,0.04615384615384621,001529
2021-08-24,41400,46600,41400,42400,9444,0.03921568627450989,001529
2021-08-25,42350,42350,40950,41250,3367,-0.027122641509433998,001529
2021-08-26,41900,41900,40700,41350,1463,0.00242424242424244,001529
2021-08-27,41350,42450,40500,41850,997,0.012091898428053138,001529
2021-08-30,42900,42900,41300,41850,1416,0.0,001529
2021-08-31,41200,41450,40800,41450,1026,-0.009557945041816063,001529
2021-09-01,41450,43800,41450,42600,1749,0.027744270205066313,001529
2021-09-02,42100,43650,42100,42100,2107,-0.011737089201877882,001529
2021-09-03,41000,41700,40600,41150,1811,-0.0225653206650831,001529
2021-09-06,39600,41150,39600,40550,1843,-0.014580801944106936,001529
2021-09-07,40250,41900,40250,40700,2152,0.0036991368680641123,001529
2021-09-08,40800,41500,40100,40150,4045,-0.013513513513513487,001529
2021-09-09,43300,43300,40800,41250,3725,0.027397260273972712,001529
2021-09-10,40200,41300,40050,41300,2039,0.00121212121212122,001529
2021-09-13,41300,42850,40800,41600,1250,0.007263922518159882,001529
2021-09-14,40900,41600,40800,41600,1023,0.0,001529
2021-09-15,41350,41850,40200,40200,2147,-0.033653846153846145,001529
2021-09-16,40150,40150,38800,38800,1815,-0.03482587064676612,001529
2021-09-17,40000,40000,38950,39600,1601,0.020618556701030855,001529
2021-09-23,39950,39950,39000,39000,1900,-0.015151515151515138,001529
2021-09-24,39000,39000,38000,38100,1711,-0.023076923076923106,001529
2021-09-27,38000,38000,37600,37800,833,-0.007874015748031482,001529
2021-09-28,37200,37500,36500,37000,3350,-0.021164021164021163,001529
2021-09-29,35600,35650,34800,35550,2796,-0.03918918918918923,001529
2021-09-30,36000,36000,34900,34900,1071,-0.01828410689170179,001529
2021-10-01,34250,34250,32750,33800,2403,-0.03151862464183386,001529
2021-10-05,33800,33800,31500,32150,1772,-0.04881656804733725,001529
2021-10-06,32350,33900,31550,31550,1830,-0.018662519440124425,001529
2021-10-07,31900,32750,31850,32750,773,0.03803486529318545,001529
2021-10-08,33550,37000,33350,35500,3160,0.08396946564885499,001529
2021-10-12,34400,34400,33700,34100,2332,-0.03943661971830981,001529
2021-10-13,34100,34900,34100,34900,1017,0.02346041055718473,001529
2021-10-14,36350,36350,35100,35850,861,0.027220630372492893,001529
2021-10-15,35850,36450,35300,35650,796,-0.00557880055788007,001529
2021-10-18,36800,37250,36600,37200,2041,0.04347826086956519,001529
2021-10-19,36900,38000,36900,38000,1307,0.021505376344086002,001529
2021-10-20,37200,37750,37200,37700,517,-0.007894736842105288,001529
2021-10-21,37700,38700,37700,38450,604,0.019893899204244114,001529
2021-10-22,38200,38700,37950,38100,693,-0.00910273081924573,001529
2021-10-25,38500,39500,38150,38800,1552,0.018372703412073532,001529
2021-10-26,38250,38250,36450,36450,2196,-0.06056701030927836,001529
2021-10-27,36850,36850,35600,35600,757,-0.023319615912208547,001529
2021-10-28,35900,35900,35200,35350,1162,-0.0070224719101124045,001529
2021-10-29,35900,35950,35750,35800,739,0.012729844413012836,001529
2021-11-01,36100,37500,36100,37500,1440,0.04748603351955305,001529
2021-11-02,37050,37050,36150,36450,814,-0.028000000000000025,001529
2021-11-03,36750,36950,36050,36700,1101,0.006858710562414272,001529
2021-11-04,38300,38300,36650,37900,1545,0.032697547683923744,001529
2021-11-05,38700,38900,36550,37500,3623,-0.01055408970976257,001529
2021-11-08,37400,38100,36000,38100,3085,0.016000000000000014,001529
2021-11-09,38200,38200,36700,37650,1994,-0.011811023622047223,001529
2021-11-10,37100,37100,35550,35550,1984,-0.055776892430278835,001529
2021-11-11,35550,37500,35550,36450,2022,0.025316455696202445,001529
2021-11-12,36600,36600,34950,36500,532,0.00137174211248281,001529
2021-11-15,36250,36250,35100,36200,1423,-0.008219178082191747,001529
2021-11-16,36600,36600,35350,35650,869,-0.015193370165745845,001529
2021-11-17,35600,35600,34000,35200,1461,-0.012622720897615736,001529
2021-11-18,35500,35500,33100,33100,1730,-0.05965909090909094,001529
2021-11-19,32950,33100,32000,32750,1740,-0.010574018126888185,001529
2021-11-22,33850,33850,31900,32900,1399,0.004580152671755711,001529
2021-11-23,32500,32500,31500,32050,589,-0.02583586626139822,001529
2021-11-24,32500,32500,30350,31900,3803,-0.004680187207488307,001529
2021-11-25,31900,32350,31000,31600,357,-0.009404388714733591,001529
2021-11-26,31600,31850,30300,31400,1955,-0.006329113924050667,001529
2021-11-29,29900,30800,29900,30650,2878,-0.023885350318471388,001529
2021-11-30,30650,30650,29450,29850,3413,-0.02610114192495927,001529
2021-12-01,30000,30000,29700,29950,1381,0.003350083752093891,001529
2021-12-02,29900,29900,28300,29850,4840,-0.0033388981636059967,001529
2021-12-03,30000,32700,29700,31500,2874,0.055276381909547645,001529
2021-12-06,32000,35000,32000,32700,5039,0.03809523809523818,001529
2021-12-07,32000,32100,31500,31750,2730,-0.02905198776758411,001529
2021-12-08,31000,31950,31000,31500,861,-0.007874015748031482,001529
2021-12-09,30800,32900,30800,31750,1114,0.007936507936507908,001529
2021-12-10,31900,41250,31900,38800,18386,0.22204724409448828,001529
2021-12-13,39150,39150,36600,36800,9183,-0.05154639175257736,001529
2021-12-14,36800,36800,34600,36650,3961,-0.0040760869565217295,001529
2021-12-15,36000,36000,34050,34250,5572,-0.06548431105047747,001529
2021-12-16,34500,35000,33300,33700,2239,-0.016058394160583966,001529
2021-12-17,33150,34000,33000,33150,2324,-0.016320474777448024,001529
2021-12-20,33150,33150,31800,31900,2803,-0.037707390648567096,001529
2021-12-21,31850,31850,31100,31500,867,-0.01253918495297801,001529
2021-12-22,31500,33400,31500,33200,827,0.053968253968254,001529
2021-12-23,33100,33100,31650,32200,1136,-0.030120481927710885,001529
2021-12-24,31800,32100,31350,31400,1868,-0.024844720496894457,001529
2021-12-27,31400,31750,30900,31700,495,0.009554140127388644,001529
2021-12-28,31700,31700,31300,31300,1266,-0.012618296529968487,001529
2021-12-29,31850,31850,31350,31800,972,0.015974440894568787,001529
2021-12-30,31900,32400,31750,32400,1481,0.018867924528301883,001529
2022-01-03,0,0,0,32400,0,0.0,001529
2022-01-04,30000,31000,30000,30250,6829,-0.06635802469135799,001529
2022-01-05,30850,30850,28050,28250,5384,-0.06611570247933884,001529
2022-01-06,28000,28500,28000,28400,520,0.005309734513274433,001529
2022-01-07,28900,29650,28500,28500,1025,0.0035211267605634866,001529
2022-01-10,28000,28050,27950,28050,609,-0.015789473684210575,001529
2022-01-11,28050,28050,27600,28050,1944,0.0,001529
2022-01-12,27650,28050,27650,28050,410,0.0,001529
2022-01-13,27700,28050,27350,27350,829,-0.024955436720142554,001529
2022-01-14,27900,28750,26900,27200,1266,-0.005484460694698323,001529
2022-01-17,27900,35350,27900,31600,27626,0.16176470588235303,001529
2022-01-18,28700,30800,28700,28750,10370,-0.09018987341772156,001529
2022-01-19,29850,30900,28750,30300,7309,0.05391304347826087,001529
2022-01-20,30900,39350,30500,39350,12300,0.2986798679867986,001529
2022-01-21,50100,51100,43200,43200,72640,0.09783989834815765,001529
2022-01-24,40300,40300,37300,37300,20149,-0.13657407407407407,001529
2022-01-25,40900,40900,34700,38650,25268,0.036193029490616535,001529
2022-01-26,37000,38650,35500,35500,10207,-0.08150064683053038,001529
2022-01-27,33600,33600,29100,30000,15975,-0.15492957746478875,001529
2022-01-28,34900,39000,34500,34500,50609,0.1499999999999999,001529
2022-02-03,32750,34350,32750,34350,10471,-0.004347826086956497,001529
2022-02-04,33550,44650,33550,43350,42644,0.2620087336244541,001529
2022-02-07,42000,49100,42000,45200,38579,0.042675893886966465,001529
2022-02-08,45500,57000,45500,57000,42466,0.26106194690265494,001529
2022-02-09,62400,65700,51200,51900,49080,-0.08947368421052626,001529
2022-02-10,48250,54500,48250,50500,27895,-0.026974951830443183,001529
2022-02-11,48200,51000,47800,48000,21038,-0.04950495049504955,001529
2022-02-14,48000,48000,41400,41400,15677,-0.13749999999999996,001529
2022-02-15,39900,49500,39850,39850,46163,-0.037439613526570104,001529
2022-02-16,45500,45500,41450,43800,23893,0.0991217063989962,001529
2022-02-17,46050,56900,46050,56900,36914,0.2990867579908676,001529
2022-02-18,57600,66900,57600,61500,49296,0.08084358523725843,001529
2022-02-21,55700,56300,52000,53200,28506,-0.13495934959349598,001529
2022-02-22,50700,55200,49300,52300,25073,-0.016917293233082664,001529
2022-02-23,52300,53800,50000,51000,17535,-0.0248565965583174,001529
2022-02-24,48500,48500,41250,42800,26598,-0.16078431372549018,001529
2022-02-25,45350,48300,44000,45800,25551,0.07009345794392519,001529
2022-02-28,41250,41800,39600,40350,25845,-0.11899563318777295,001529
2022-03-02,41900,41900,40150,40850,14701,0.012391573729863659,001529
2022-03-03,48650,48650,41200,42000,32666,0.028151774785801775,001529
2022-03-04,40450,40450,37750,38400,22528,-0.08571428571428574,001529
2022-03-07,37450,37950,35450,36950,13175,-0.03776041666666663,001529
2022-03-08,35200,36650,34650,34650,12358,-0.06224627875507438,001529
2022-03-10,34700,36700,33800,34500,13966,-0.0043290043290042934,001529
2022-03-11,35550,40000,35550,36950,21268,0.07101449275362315,001529
2022-03-14,36100,36100,32900,32900,11489,-0.10960757780784847,001529
2022-03-15,32750,33450,30900,32000,8356,-0.027355623100303927,001529
2022-03-16,31950,34200,31750,33000,8615,0.03125,001529
2022-03-17,33250,33250,31350,32300,6066,-0.021212121212121238,001529
2022-03-18,32000,33950,32000,33000,4864,0.021671826625387025,001529
2022-03-21,33150,33600,32350,32700,3811,-0.009090909090909038,001529
2022-03-22,32050,32450,31850,32400,3657,-0.00917431192660545,001529
2022-03-23,32150,33050,32150,32700,1961,0.0092592592592593,001529
2022-03-24,33000,33000,32150,32600,3458,-0.003058103975535187,001529
2022-03-25,32600,32650,32200,32450,3570,-0.004601226993865004,001529
2022-03-28,32800,32800,32250,32400,1261,-0.0015408320493066618,001529
2022-03-29,32600,42000,32600,39500,43910,0.2191358024691359,001529
2022-03-30,41800,45000,35600,35600,41231,-0.09873417721518984,001529
2022-03-31,36300,41300,36300,38450,22779,0.08005617977528079,001529
2022-04-01,36300,37500,36300,37400,13219,-0.0273081924577373,001529
2022-04-04,37200,41150,37200,40300,9289,0.07754010695187175,001529
2022-04-05,40300,40300,38100,38450,7957,-0.04590570719602982,001529
2022-04-06,38450,38800,37400,38350,6129,-0.002600780234070177,001529
2022-04-07,38000,38000,37000,37050,4126,-0.03389830508474578,001529
2022-04-08,37150,38600,37150,37350,3378,0.00809716599190291,001529
2022-04-11,36800,36800,35700,36150,3223,-0.032128514056224855,001529
2022-04-12,36650,40000,36650,39950,14705,0.10511756569847863,001529
2022-04-13,39600,39600,36650,36950,12641,-0.07509386733416767,001529
2022-04-14,37250,37250,36550,36850,3225,-0.0027063599458727605,001529
2022-04-15,36500,37350,36500,36900,1962,0.0013568521031208647,001529
2022-04-18,38000,38000,36750,37050,4159,0.004065040650406582,001529
2022-04-19,37050,37200,36500,36600,2981,-0.012145748987854255,001529
2022-04-20,37000,38000,36700,38000,9133,0.03825136612021862,001529
2022-04-21,37900,39000,37900,38600,5094,0.015789473684210575,001529
2022-04-22,38200,38500,38000,38300,2737,-0.007772020725388629,001529
2022-04-25,38250,38250,37000,37500,2671,-0.02088772845953002,001529
2022-04-26,38000,38000,36350,37000,4215,-0.013333333333333308,001529
2022-04-27,35100,36400,35100,36400,1750,-0.01621621621621616,001529
2022-04-28,36400,37000,36400,36650,764,0.006868131868131844,001529
2022-04-29,36300,37000,36300,37000,1506,0.009549795361528002,001529
2022-05-02,36300,36450,36200,36400,718,-0.01621621621621616,001529
2022-05-03,37000,37000,36100,36400,1351,0.0,001529
2022-05-04,36400,36400,36000,36100,825,-0.008241758241758212,001529
2022-05-06,36100,36150,36000,36000,702,-0.0027700831024930483,001529
2022-05-09,36050,36050,35650,35700,1308,-0.008333333333333304,001529
2022-05-10,35650,35650,34800,34900,672,-0.022408963585434205,001529
2022-05-11,35200,35200,34650,34800,554,-0.002865329512893977,001529
2022-05-12,34450,34450,33650,34000,742,-0.02298850574712641,001529
2022-05-13,34000,34000,33700,34000,1164,0.0,001529
2022-05-16,34000,34300,33800,33800,479,-0.00588235294117645,001529
2022-05-17,33700,33850,33500,33500,165,-0.00887573964497046,001529
2022-05-18,33400,33400,32600,32650,2139,-0.025373134328358193,001529
2022-05-19,32650,32650,31900,32000,867,-0.019908116385911168,001529
2022-05-20,32000,33100,32000,33100,486,0.034375000000000044,001529
2022-05-23,32600,33450,32600,33150,524,0.0015105740181269312,001529
2022-05-24,33050,33050,32600,32600,723,-0.016591251885369585,001529
2022-05-25,32850,34200,32850,33800,572,0.036809815950920255,001529
2022-05-26,33000,34900,33000,34700,907,0.026627218934911268,001529
2022-05-27,35350,35350,34100,34250,553,-0.012968299711815567,001529
2022-05-30,34850,34850,34200,34600,123,0.010218978102189746,001529
2022-05-31,35150,38000,34250,37400,6081,0.08092485549132955,001529
2022-06-02,38200,39750,38000,38000,5491,0.016042780748663166,001529
2022-06-03,37000,37000,33900,33900,7157,-0.10789473684210527,001529
2022-06-07,33400,33400,27250,27250,25326,-0.19616519174041303,001529
2022-06-08,28750,28800,25800,25800,14379,-0.053211009174311874,001529
2022-06-09,24100,26000,24000,26000,15825,0.007751937984496138,001529
2022-06-10,24900,33800,24900,32000,43009,0.23076923076923084,001529
