Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,8920,8960,8780,8900,192370,-0.004474272930648726,161000
2021-01-05,8900,8940,8690,8830,245604,-0.00786516853932584,161000
2021-01-06,8890,9440,8880,9400,960858,0.06455266138165339,161000
2021-01-07,9490,9560,9300,9510,574412,0.011702127659574568,161000
2021-01-08,9510,9560,9290,9320,348548,-0.019978969505783373,161000
2021-01-11,9320,9530,8900,8980,376403,-0.03648068669527893,161000
2021-01-12,8980,9330,8860,9020,189573,0.00445434298440972,161000
2021-01-13,9100,9330,9060,9190,159088,0.018847006651884657,161000
2021-01-14,9190,9390,9190,9360,215898,0.018498367791077275,161000
2021-01-15,9400,9690,9300,9400,476249,0.004273504273504258,161000
2021-01-18,9380,9550,9210,9300,279007,-0.010638297872340385,161000
2021-01-19,9300,9700,9300,9660,416460,0.03870967741935494,161000
2021-01-20,9790,9790,9400,9430,385200,-0.023809523809523836,161000
2021-01-21,9500,9940,9460,9650,547069,0.02332979851537642,161000
2021-01-22,9650,9770,9510,9720,232773,0.007253886010362587,161000
2021-01-25,9720,9720,9390,9510,393852,-0.021604938271604923,161000
2021-01-26,9540,9880,9410,9420,554735,-0.009463722397476393,161000
2021-01-27,9430,9640,9250,9320,397411,-0.010615711252653925,161000
2021-01-28,9130,9130,8850,8850,543487,-0.05042918454935619,161000
2021-01-29,8950,8990,8450,8550,322565,-0.03389830508474578,161000
2021-02-01,8440,8820,8420,8780,185437,0.026900584795321647,161000
2021-02-02,8950,10200,8920,9490,3377291,0.0808656036446469,161000
2021-02-03,9450,9920,9400,9800,892499,0.03266596417281353,161000
2021-02-04,9820,10350,9710,9930,1671506,0.013265306122449028,161000
2021-02-05,9890,10100,9590,9980,533855,0.0050352467270895485,161000
2021-02-08,9990,10800,9820,10450,1581853,0.0470941883767535,161000
2021-02-09,10350,10700,10200,10200,900707,-0.02392344497607657,161000
2021-02-10,10150,10500,9990,10400,670438,0.019607843137254832,161000
2021-02-15,10450,10600,10200,10400,370524,0.0,161000
2021-02-16,10400,10500,10000,10300,439512,-0.009615384615384581,161000
2021-02-17,10300,10400,9950,10300,515784,0.0,161000
2021-02-18,10400,11800,10300,10900,2477506,0.058252427184465994,161000
2021-02-19,11000,11550,10200,11450,1220951,0.050458715596330306,161000
2021-02-22,11450,11850,11150,11400,934014,-0.004366812227074246,161000
2021-02-23,11200,11650,10950,11150,604786,-0.021929824561403466,161000
2021-02-24,11150,11250,10000,10100,1010503,-0.094170403587444,161000
2021-02-25,10450,11200,10350,11150,743161,0.10396039603960405,161000
2021-02-26,10600,11150,10250,10950,623659,-0.017937219730941756,161000
2021-03-02,11250,11250,10350,10600,534693,-0.03196347031963476,161000
2021-03-03,10600,11000,10550,10900,310831,0.028301886792452935,161000
2021-03-04,10650,11050,10450,10750,354313,-0.013761467889908285,161000
2021-03-05,10550,10600,10250,10550,482858,-0.018604651162790753,161000
2021-03-08,10600,10650,10200,10250,363247,-0.028436018957345932,161000
2021-03-09,10250,10500,9940,10400,755416,0.014634146341463428,161000
2021-03-10,10450,10500,9860,9860,447284,-0.05192307692307696,161000
2021-03-11,10000,10200,9890,10150,347855,0.02941176470588225,161000
2021-03-12,10250,10400,10150,10350,228802,0.019704433497536922,161000
2021-03-15,10350,10500,10200,10400,139576,0.004830917874396157,161000
2021-03-16,10450,10500,10200,10350,311807,-0.004807692307692291,161000
2021-03-17,10350,10500,10250,10450,138428,0.009661835748792313,161000
2021-03-18,10600,10900,10500,10800,402511,0.03349282296650724,161000
2021-03-19,10550,10850,10500,10750,206631,-0.00462962962962965,161000
2021-03-22,10800,11550,10750,11150,704015,0.037209302325581506,161000
2021-03-23,11200,11400,10750,10850,500926,-0.026905829596412523,161000
2021-03-24,10850,10950,10600,10900,191416,0.004608294930875667,161000
2021-03-25,10850,11050,10550,10800,320940,-0.00917431192660545,161000
2021-03-26,10800,11100,10700,10950,366361,0.01388888888888884,161000
2021-03-29,10950,11650,10800,11600,825843,0.05936073059360725,161000
2021-03-30,11700,12150,11500,11700,834232,0.008620689655172376,161000
2021-03-31,11700,11850,11350,11600,386966,-0.008547008547008517,161000
2021-04-01,11600,11650,11050,11150,464282,-0.03879310344827591,161000
2021-04-02,11250,11250,10900,11050,325846,-0.008968609865470878,161000
2021-04-05,11150,11600,11000,11550,495774,0.045248868778280604,161000
2021-04-06,11650,11900,11600,11850,461651,0.025974025974025983,161000
2021-04-07,11850,11850,11650,11800,182390,-0.00421940928270037,161000
2021-04-08,11800,12050,11600,11950,329289,0.012711864406779627,161000
2021-04-09,12000,12450,11850,12400,500408,0.03765690376569042,161000
2021-04-12,12400,12400,12000,12400,285433,0.0,161000
2021-04-13,12300,12350,12000,12150,316540,-0.020161290322580627,161000
2021-04-14,12150,12150,11700,11950,351016,-0.016460905349794275,161000
2021-04-15,12050,12300,11900,12000,302194,0.004184100418409997,161000
2021-04-16,12050,12550,11900,12500,389110,0.04166666666666674,161000
2021-04-19,12500,13600,12500,13450,735559,0.07600000000000007,161000
2021-04-20,13450,13700,13100,13650,338297,0.014869888475836479,161000
2021-04-21,13500,14300,13300,14250,430264,0.04395604395604402,161000
2021-04-22,14500,14750,14000,14000,507799,-0.01754385964912286,161000
2021-04-23,14000,15750,13700,14800,762797,0.05714285714285716,161000
2021-04-26,14800,15250,14650,14900,355868,0.006756756756756799,161000
2021-04-27,14700,15100,13900,14300,676917,-0.04026845637583898,161000
2021-04-28,14300,14300,13600,14100,471583,-0.013986013986013957,161000
2021-04-29,14100,14400,13500,14000,438995,-0.007092198581560294,161000
2021-04-30,14150,14400,13450,14300,493569,0.021428571428571352,161000
2021-05-03,14300,14450,13550,13800,288726,-0.034965034965035,161000
2021-05-04,13700,13800,13200,13600,328956,-0.01449275362318836,161000
2021-05-06,13650,14200,13500,13950,291383,0.025735294117646967,161000
2021-05-07,14000,14200,13900,14050,206711,0.007168458781362075,161000
2021-05-10,14150,14250,13800,14050,286808,0.0,161000
2021-05-11,13850,13850,12950,13100,610573,-0.06761565836298933,161000
2021-05-12,13100,13200,12100,12400,768659,-0.05343511450381677,161000
2021-05-13,12200,12950,12150,12550,602817,0.012096774193548487,161000
2021-05-14,12750,13650,12550,13350,871305,0.06374501992031867,161000
2021-05-17,13800,13850,12250,12450,831193,-0.0674157303370787,161000
2021-05-18,12600,12850,12400,12600,477795,0.012048192771084265,161000
2021-05-20,12550,12900,12250,12400,456447,-0.015873015873015928,161000
2021-05-21,12500,12550,11950,12050,474688,-0.028225806451612878,161000
2021-05-24,12150,12200,11800,11950,290033,-0.008298755186721962,161000
2021-05-25,12100,12400,12050,12250,371603,0.025104602510460206,161000
2021-05-26,12250,12400,12100,12250,245563,0.0,161000
2021-05-27,12250,12300,11900,12050,373300,-0.01632653061224487,161000
2021-05-28,12050,12250,11950,12200,302165,0.012448132780082943,161000
