Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,33500,33600,32700,32800,152230,-0.01501501501501501,002390
2021-01-05,32600,33200,32550,33050,91586,0.007621951219512146,002390
2021-01-06,33050,33400,32650,33100,154926,0.001512859304084735,002390
2021-01-07,33100,33250,32650,32750,171783,-0.010574018126888185,002390
2021-01-08,32750,32900,32150,32250,211543,-0.01526717557251911,002390
2021-01-11,32250,32350,30900,31100,204330,-0.03565891472868221,002390
2021-01-12,31350,32150,31100,31600,95875,0.016077170418006492,002390
2021-01-13,31550,31750,31200,31650,71566,0.0015822784810126667,002390
2021-01-14,31900,31900,31350,31700,65781,0.0015797788309637184,002390
2021-01-15,31950,31950,30900,30950,108922,-0.023659305993690816,002390
2021-01-18,30950,30950,30050,30050,160686,-0.029079159935379684,002390
2021-01-19,30350,30400,29700,30300,64456,0.008319467554076532,002390
2021-01-20,30350,31150,30300,30950,62693,0.021452145214521545,002390
2021-01-21,31000,31050,30550,30700,55410,-0.008077544426494332,002390
2021-01-22,30700,30700,30250,30350,58900,-0.01140065146579805,002390
2021-01-25,30200,30950,30050,30800,61948,0.014827018121911006,002390
2021-01-26,31000,31000,30250,30600,64444,-0.00649350649350644,002390
2021-01-27,30600,30600,29750,30200,84482,-0.013071895424836555,002390
2021-01-28,29400,30000,29300,29550,79384,-0.021523178807947074,002390
2021-01-29,29800,29800,28100,28500,104754,-0.035532994923857864,002390
2021-02-01,27850,29000,27850,28900,69673,0.01403508771929829,002390
2021-02-02,29150,29200,28500,29050,42717,0.00519031141868509,002390
2021-02-03,29200,29300,28700,29100,37704,0.001721170395869276,002390
2021-02-04,29250,29250,28700,28900,27368,-0.0068728522336769515,002390
2021-02-05,28900,29200,28700,28800,30355,-0.0034602076124568004,002390
2021-02-08,29100,29800,28850,29500,67351,0.02430555555555558,002390
2021-02-09,29650,29900,29500,29600,29470,0.003389830508474523,002390
2021-02-10,29750,30050,28800,29300,59143,-0.010135135135135087,002390
2021-02-15,29750,30250,29550,30250,78883,0.03242320819112621,002390
2021-02-16,30800,31000,30200,30550,88581,0.009917355371900749,002390
2021-02-17,30550,30550,29950,30200,44631,-0.011456628477905073,002390
2021-02-18,30250,32100,30200,30250,310908,0.0016556291390728006,002390
2021-02-19,30700,31100,29700,30000,80888,-0.008264462809917328,002390
2021-02-22,30500,30500,29500,29500,50374,-0.01666666666666672,002390
2021-02-23,29150,29600,28900,29050,47306,-0.015254237288135575,002390
2021-02-24,28850,29300,27900,27900,117342,-0.03958691910499135,002390
2021-02-25,28300,28400,27800,27950,77918,0.0017921146953405742,002390
2021-02-26,27500,27750,27050,27750,70637,-0.007155635062611854,002390
2021-03-02,28000,29000,27750,28000,81671,0.009009009009008917,002390
2021-03-03,28200,28200,27700,27900,30408,-0.0035714285714285587,002390
2021-03-04,27800,27900,27200,27250,45281,-0.023297491039426577,002390
2021-03-05,26700,27100,26650,27100,62127,-0.0055045871559632475,002390
2021-03-08,26900,27300,26650,26700,72768,-0.014760147601476037,002390
2021-03-09,26600,26800,25850,26300,53690,-0.014981273408239737,002390
2021-03-10,26350,26700,26000,26050,22534,-0.009505703422053258,002390
2021-03-11,26000,26500,26000,26500,33632,0.017274472168905985,002390
2021-03-12,26600,27150,26550,27150,26968,0.02452830188679256,002390
2021-03-15,27400,27700,27100,27700,33802,0.0202578268876612,002390
2021-03-16,27800,28000,27400,27900,34728,0.0072202166064982976,002390
2021-03-17,27900,27950,27550,27900,30491,0.0,002390
2021-03-18,28000,28000,27700,27850,34097,-0.0017921146953404632,002390
2021-03-19,27600,27850,27500,27850,14880,0.0,002390
2021-03-22,28050,28050,27550,27850,28288,0.0,002390
2021-03-23,27950,27950,27350,27450,29977,-0.014362657091561926,002390
2021-03-24,27150,27450,27000,27400,24402,-0.0018214936247723523,002390
2021-03-25,27400,27400,27000,27300,47952,-0.0036496350364964014,002390
2021-03-26,27400,27400,27050,27350,34778,0.001831501831501825,002390
2021-03-29,27350,27450,27100,27250,20315,-0.003656307129798919,002390
2021-03-30,27100,27400,27100,27300,26299,0.0018348623853210455,002390
2021-03-31,27250,27550,27200,27350,32260,0.001831501831501825,002390
2021-04-01,27500,28200,27300,28000,67796,0.02376599634369292,002390
2021-04-02,28200,28350,27650,27850,48289,-0.005357142857142838,002390
2021-04-05,27800,28000,27700,27800,31507,-0.0017953321364452268,002390
2021-04-06,27800,28000,27500,27550,27555,-0.008992805755395739,002390
2021-04-07,27450,27650,27450,27650,35226,0.003629764065335772,002390
2021-04-08,27650,28350,27550,28250,53436,0.02169981916817365,002390
2021-04-09,28250,28500,28150,28150,34553,-0.0035398230088495852,002390
2021-04-12,28150,28350,27900,28200,34781,0.001776198934280604,002390
2021-04-13,28150,29150,28150,28950,86520,0.02659574468085113,002390
2021-04-14,29200,29200,28750,28950,44223,0.0,002390
2021-04-15,29000,29100,28700,29000,37810,0.0017271157167531026,002390
2021-04-16,29200,29450,29000,29100,38887,0.0034482758620688614,002390
2021-04-19,29100,29750,29100,29700,84962,0.020618556701030855,002390
2021-04-20,29750,29750,29350,29600,42671,-0.0033670033670033517,002390
2021-04-21,29600,30550,29300,30100,152161,0.016891891891891886,002390
2021-04-22,30350,30600,29950,30350,83198,0.008305647840531671,002390
2021-04-23,30250,30650,30100,30500,107330,0.0049423393739702615,002390
2021-04-26,30600,30600,29650,29750,85467,-0.024590163934426257,002390
2021-04-27,29800,31200,29700,30300,254674,0.018487394957983128,002390
2021-04-28,30650,30650,29650,29700,91173,-0.01980198019801982,002390
2021-04-29,30000,30000,29250,29300,91433,-0.013468013468013518,002390
2021-04-30,29150,29550,28750,29000,51355,-0.010238907849829393,002390
2021-05-03,28900,29400,28500,28600,42292,-0.01379310344827589,002390
2021-05-04,28500,28800,27700,28200,70223,-0.013986013986013957,002390
2021-05-06,28200,28950,28200,28950,58892,0.02659574468085113,002390
2021-05-07,29050,29250,28450,28650,69427,-0.010362694300518172,002390
2021-05-10,28700,31550,28450,29300,293657,0.022687609075043635,002390
2021-05-11,29300,29400,28700,28950,88180,-0.011945392491467532,002390
2021-05-12,28950,29150,28350,28700,57890,-0.008635578583765069,002390
2021-05-13,28400,29150,28250,28750,69680,0.0017421602787457413,002390
2021-05-14,28850,29000,28550,28800,42970,0.0017391304347826875,002390
2021-05-17,29100,29250,28800,28900,57471,0.003472222222222321,002390
2021-05-18,28850,29950,28700,29300,211707,0.01384083044982698,002390
2021-05-20,29600,29600,29150,29250,66116,-0.0017064846416382506,002390
2021-05-21,29400,29550,29250,29450,58373,0.006837606837606813,002390
2021-05-24,29500,29500,28600,28700,64346,-0.025466893039049254,002390
2021-05-25,28550,28900,28500,28650,50353,-0.0017421602787456303,002390
2021-05-26,28650,28800,28450,28650,29367,0.0,002390
2021-05-27,28650,28800,28450,28800,32946,0.005235602094240788,002390
2021-05-28,28800,29050,28700,28950,29230,0.005208333333333259,002390
2021-05-31,28950,29150,28650,28800,53104,-0.005181347150259086,002390
2021-06-01,28800,28850,28550,28800,33623,0.0,002390
2021-06-02,28800,29000,28650,28800,36574,0.0,002390
2021-06-03,28800,28950,28650,28800,32009,0.0,002390
