Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,14750,14950,14400,14750,771227,0.00340136054421758,077500
2021-01-05,14600,14750,14100,14300,725573,-0.03050847457627115,077500
2021-01-06,14200,14200,13550,13700,1062603,-0.04195804195804198,077500
2021-01-07,13900,14100,13700,13850,485508,0.010948905109489093,077500
2021-01-08,14050,14700,13500,14450,1497280,0.04332129963898912,077500
2021-01-11,15000,16600,14450,16150,5398694,0.11764705882352944,077500
2021-01-12,15750,15800,14800,15150,1303343,-0.0619195046439629,077500
2021-01-13,15150,15750,15050,15100,673893,-0.0033003300330033403,077500
2021-01-14,15000,15100,14550,14700,586831,-0.026490066225165587,077500
2021-01-15,14700,14850,14000,14200,783183,-0.03401360544217691,077500
2021-01-18,13850,14100,13300,13500,823011,-0.04929577464788737,077500
2021-01-19,13650,13950,13500,13900,552701,0.029629629629629672,077500
2021-01-20,14200,14350,13700,13900,527208,0.0,077500
2021-01-21,14100,14250,13800,14050,531728,0.010791366906474753,077500
2021-01-22,14250,14300,13950,14050,385357,0.0,077500
2021-01-25,13950,14850,13800,14800,851056,0.053380782918149405,077500
2021-01-26,14900,15500,14500,14900,1599245,0.006756756756756799,077500
2021-01-27,15150,15150,14100,14250,558902,-0.043624161073825496,077500
2021-01-28,13600,15400,13500,14250,1884690,0.0,077500
2021-01-29,14450,14500,13200,13350,726356,-0.06315789473684208,077500
2021-02-01,13100,13550,12750,13450,441150,0.0074906367041198685,077500
2021-02-02,13600,13750,13300,13350,327485,-0.0074349442379182396,077500
2021-02-03,13750,13750,13350,13650,337467,0.022471910112359605,077500
2021-02-04,13650,13700,13350,13450,222053,-0.0146520146520146,077500
2021-02-05,13650,13650,13350,13500,156992,0.0037174721189590088,077500
2021-02-08,13350,13450,13050,13200,181110,-0.022222222222222254,077500
2021-02-09,13300,13450,13200,13300,143159,0.007575757575757569,077500
2021-02-10,13350,13400,12850,13000,317044,-0.022556390977443663,077500
2021-02-15,13200,13550,13050,13550,297836,0.04230769230769238,077500
2021-02-16,13850,14350,13700,14000,847957,0.03321033210332103,077500
2021-02-17,13900,14200,13650,13950,357809,-0.0035714285714285587,077500
2021-02-18,14100,14100,13500,13500,295705,-0.032258064516129004,077500
2021-02-19,13450,13550,12950,13200,372861,-0.022222222222222254,077500
2021-02-22,13200,13350,12850,12850,217315,-0.02651515151515149,077500
2021-02-23,12450,12700,12200,12300,519148,-0.04280155642023342,077500
2021-02-24,12250,12350,11400,11400,722055,-0.07317073170731703,077500
2021-02-25,11750,11900,11450,11600,348274,0.01754385964912286,077500
2021-02-26,11200,11250,10950,11100,329525,-0.0431034482758621,077500
2021-03-02,11450,11700,11200,11300,260205,0.018018018018018056,077500
2021-03-03,11200,11450,11000,11450,309357,0.01327433628318575,077500
2021-03-04,11150,11300,10650,10850,504211,-0.05240174672489084,077500
2021-03-05,10600,10800,10300,10800,328178,-0.004608294930875556,077500
