Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,99656,99666,99656,99669,5,0.0006525842335649568,176710
2021-01-05,99750,99750,99750,99753,0,0.0008427896336875573,176710
2021-01-06,99710,99710,99710,99714,0,-0.00039096568524255026,176710
2021-01-07,99710,99710,99710,99714,0,0.0,176710
2021-01-08,99690,99690,99690,99694,0,-0.0002005736406121006,176710
2021-01-11,99710,99710,99710,99714,0,0.0002006138784680367,176710
2021-01-12,99705,99705,99705,99709,0,-5.014341015308066e-05,176710
2021-01-13,99705,99705,99705,99709,0,0.0,176710
2021-01-14,99705,99705,99705,99709,0,0.0,176710
2021-01-15,99705,99705,99705,99709,0,0.0,176710
2021-01-18,99705,99705,99705,99709,8,0.0,176710
2021-01-19,99715,99715,99715,99718,0,9.026266435330221e-05,176710
2021-01-20,99799,99799,99799,99800,8,0.0008223189394092056,176710
2021-01-21,99799,99799,99799,99800,1,0.0,176710
2021-01-22,99700,99700,99700,99704,0,-0.000961923847695445,176710
2021-01-25,99656,99656,99656,99659,0,-0.0004513359544251472,176710
2021-01-26,99681,99681,99671,99674,3,0.00015051325018311523,176710
2021-01-27,99710,99710,99710,99714,1,0.0004013082649436672,176710
2021-01-28,99671,99695,99671,99699,2,-0.00015043023045913095,176710
2021-01-29,99740,99799,99720,99723,8,0.00024072458098878258,176710
2021-02-01,99700,99705,99700,99704,3,-0.00019052776190042753,176710
2021-02-02,99745,99745,99745,99748,0,0.00044130626654892424,176710
2021-02-03,99760,99760,99760,99762,0,0.0001403536913020531,176710
2021-02-04,99765,99765,99765,99767,0,5.011928389575537e-05,176710
2021-02-05,99779,99779,99779,99782,0,0.0001503503162367803,176710
2021-02-08,99779,99779,99779,99782,0,0.0,176710
2021-02-09,99858,99858,99858,99859,7,0.0007716822673426993,176710
2021-02-10,99794,99794,99794,99795,1,-0.0006409036741805707,176710
2021-02-15,99765,99765,99765,99767,0,-0.00028057517911717067,176710
2021-02-16,99765,99765,99765,99767,0,0.0,176710
2021-02-17,99765,99765,99765,99767,10,0.0,176710
2021-02-18,99779,99779,99779,99782,0,0.0001503503162367803,176710
2021-02-19,99779,99779,99779,99782,0,0.0,176710
2021-02-22,99715,99715,99715,99718,0,-0.000641398248180991,176710
2021-02-23,99715,99715,99715,99718,0,0.0,176710
2021-02-24,99750,99750,99750,99753,0,0.00035098979121128693,176710
2021-02-25,99750,99750,99750,99753,0,0.0,176710
2021-02-26,99628,99628,99628,99629,0,-0.0012430703838480772,176710
2021-03-02,99628,99628,99628,99629,0,0.0,176710
2021-03-03,99676,99676,99676,99679,0,0.0005018619076775366,176710
2021-03-04,99676,99676,99676,99679,0,0.0,176710
2021-03-05,99653,99653,99653,99654,0,-0.00025080508432062665,176710
2021-03-08,99677,99682,99677,99684,2,0.00030104160394972546,176710
2021-03-09,99272,99272,99272,99275,0,-0.004102965370570977,176710
2021-03-10,99282,99282,99282,99285,0,0.00010073029463608663,176710
2021-03-11,99390,99390,99390,99393,1,0.001087777609910967,176710
2021-03-12,99301,99301,99301,99305,0,-0.0008853742215246818,176710
2021-03-15,99306,99306,99233,99235,4,-0.0007048990483863316,176710
2021-03-16,99386,99386,99386,99389,0,0.0015518718194185155,176710
2021-03-17,99386,99386,99386,99389,0,0.0,176710
2021-03-18,99416,99416,99416,99417,0,0.00028172131724835126,176710
2021-03-19,99366,99366,99336,99340,4,-0.0007745154249273467,176710
2021-03-22,99411,99411,99411,99412,9,0.0007247835715724626,176710
2021-03-23,99454,99454,99454,99456,0,0.0004426025027159941,176710
2021-03-24,99524,99524,99524,99526,0,0.0007038288288288008,176710
2021-03-25,99589,99589,99589,99590,0,0.0006430480477463973,176710
2021-03-26,99569,99569,99569,99570,0,-0.00020082337584093057,176710
2021-03-29,99534,99534,99534,99536,1,-0.0003414683137491492,176710
2021-03-30,99411,99411,99411,99412,0,-0.0012457804211541967,176710
2021-03-31,99411,99411,99411,99412,0,0.0,176710
2021-04-01,99446,99446,99446,99447,0,0.00035207017261496,176710
2021-04-02,99446,99446,99446,99447,0,0.0,176710
2021-04-05,99401,99401,99316,99320,7,-0.0012770621537100402,176710
2021-04-06,99381,99381,99381,99384,0,0.0006443817962142884,176710
2021-04-07,99390,99390,99390,99393,0,9.055783627132108e-05,176710
2021-04-08,99494,99494,99494,99496,0,0.001036290282011798,176710
2021-04-09,99475,99475,99475,99476,1,-0.00020101310605447065,176710
2021-04-12,99504,99504,99504,99506,2,0.0003015802806707324,176710
2021-04-13,99529,99529,99529,99531,0,0.0002512411311881291,176710
2021-04-14,99633,99633,99633,99634,0,0.0010348534627402373,176710
2021-04-15,99687,99687,99677,99679,17,0.00045165305016370283,176710
2021-04-16,99554,99554,99554,99556,0,-0.0012339610148577318,176710
2021-04-19,99574,99574,99574,99575,0,0.000190847362288471,176710
2021-04-20,99549,99549,99549,99551,8,-0.0002410243535023726,176710
2021-04-21,99623,99623,99623,99624,0,0.0007332924832497145,176710
2021-04-22,99657,99657,99657,99659,0,0.0003513209668353223,176710
2021-04-23,99721,99721,99721,99724,2,0.0006522240841269067,176710
2021-04-26,99682,99682,99594,99594,2,-0.0013035979302875589,176710
2021-04-27,99623,99623,99623,99624,0,0.0003012229652388232,176710
2021-04-28,99559,99559,99559,99560,5,-0.0006424154822131101,176710
2021-04-29,99569,99569,99569,99570,0,0.00010044194455605115,176710
2021-04-30,99559,99559,99559,99560,0,-0.00010043185698505042,176710
2021-05-03,99519,99519,99519,99521,1,-0.0003917235837685995,176710
2021-05-04,99519,99519,99519,99521,0,0.0,176710
2021-05-06,99529,99529,99529,99531,0,0.00010048130545303735,176710
2021-05-07,99529,99529,99529,99531,0,0.0,176710
2021-05-10,99618,99618,99618,99619,5,0.000884146647778028,176710
2021-05-11,99643,99643,99613,99639,4,0.00020076491432363675,176710
2021-05-12,99628,99628,99628,99629,0,-0.00010036230793164513,176710
2021-05-13,99628,99628,99628,99629,0,0.0,176710
2021-05-14,99628,99628,99628,99629,0,0.0,176710
2021-05-17,99628,99628,99628,99629,0,0.0,176710
2021-05-18,99633,99633,99633,99634,3,5.018619076779807e-05,176710
2021-05-20,99653,99653,99653,99654,0,0.0002007346889616457,176710
2021-05-21,99696,99696,99696,99699,0,0.00045156240592447716,176710
2021-05-24,99696,99696,99696,99699,0,0.0,176710
2021-05-25,99653,99653,99653,99654,0,-0.00045135858935396733,176710
2021-05-26,99603,99603,99603,99604,0,-0.0005017360065827647,176710
2021-05-27,99662,99662,99662,99664,0,0.0006023854463677036,176710
2021-05-28,99603,99603,99603,99604,0,-0.0006020227965966019,176710
2021-05-31,99451,99451,99451,99452,0,-0.0015260431307979605,176710
2021-06-01,99451,99451,99451,99452,0,0.0,176710
2021-06-02,99441,99441,99441,99442,3,-0.00010055101958739154,176710
2021-06-03,99454,99454,99454,99456,0,0.0001407855835562355,176710
2021-06-04,99436,99436,99436,99437,0,-0.0001910392535392491,176710
2021-06-07,99454,99454,99454,99456,7,0.00019107575650911812,176710
