Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,34765,34765,33620,33785,8263,-0.011990057025880962,185680
2021-01-05,33800,33800,33290,33335,6143,-0.01331952049726215,185680
2021-01-06,33335,33605,33000,33470,11443,0.004049797510124575,185680
2021-01-07,33950,34290,33950,34270,6218,0.023902001792650118,185680
2021-01-08,35025,35570,35025,35245,7507,0.02845053983075574,185680
2021-01-11,36200,36200,35080,35305,8908,0.001702369130373027,185680
2021-01-12,35095,35305,35085,35190,3364,-0.0032573289902280145,185680
2021-01-13,35210,35650,35210,35220,5129,0.0008525149190110604,185680
2021-01-14,35110,35555,35110,35320,1255,0.0028392958546279434,185680
2021-01-15,36000,36345,36000,36240,4162,0.026047565118912708,185680
2021-01-18,36810,36810,36250,36480,2123,0.0066225165562914245,185680
2021-01-19,36815,36815,36130,36200,3179,-0.007675438596491224,185680
2021-01-20,36815,36945,36640,36730,1407,0.014640883977900643,185680
2021-01-21,36950,36950,36585,36850,947,0.0032670841274162754,185680
2021-01-22,36850,36850,36205,36465,3751,-0.010447761194029903,185680
2021-01-25,36900,37035,36540,36700,1805,0.0064445358563005595,185680
2021-01-26,36900,38090,36900,37645,3031,0.025749318801089993,185680
2021-01-27,37640,37640,37160,37470,680,-0.00464869172532878,185680
2021-01-28,37470,37470,36490,36810,1818,-0.017614091273018384,185680
2021-01-29,36895,36900,36525,36740,2085,-0.001901657158380865,185680
2021-02-01,37040,37625,36960,37050,1560,0.008437670114316731,185680
2021-02-02,38310,38700,38310,38680,5113,0.04399460188933868,185680
2021-02-03,39110,39940,39110,39355,2699,0.017450879007238962,185680
2021-02-04,39405,39405,39015,39015,1767,-0.008639308855291628,185680
2021-02-05,40470,40470,39700,40095,1386,0.02768166089965396,185680
2021-02-08,42000,42000,40510,41520,3855,0.0355405910961466,185680
2021-02-09,46950,46955,42350,42925,22582,0.03383911368015413,185680
2021-02-10,42925,42925,41720,42385,7847,-0.012580081537565513,185680
2021-02-15,40025,40560,39910,40435,18105,-0.04600684204317562,185680
2021-02-16,40435,40485,39290,40065,6659,-0.009150488438234183,185680
2021-02-17,39790,39790,38975,39025,5177,-0.025957818544864564,185680
2021-02-18,39795,39795,39025,39030,2353,0.00012812299807807292,185680
2021-02-19,38950,38950,38275,38345,4783,-0.017550602100947943,185680
2021-02-22,38410,38595,38020,38570,1323,0.0058677793714956294,185680
2021-02-23,38570,38570,37425,37500,2469,-0.027741768213637497,185680
2021-02-24,37250,37250,36475,36475,3091,-0.02733333333333332,185680
2021-02-25,36905,37275,36905,37170,1110,0.019054146675805406,185680
