Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,32495,33405,32495,33270,546,0.05904822537004617,520004
2021-01-05,32970,32970,32590,32720,424,-0.016531409678388953,520004
2021-01-06,33900,34030,33380,33380,88,0.02017114914425422,520004
2021-01-07,33290,34520,33290,34520,612,0.034152186938286366,520004
2021-01-08,34385,35150,34385,35150,32,0.018250289687137933,520004
2021-01-11,36020,36415,34790,34790,114,-0.010241820768136511,520004
2021-01-12,34530,35090,34005,34005,82,-0.02256395515952858,520004
2021-01-13,34770,34980,34430,34650,349,0.01896779885310984,520004
2021-01-14,34885,35535,34885,35520,55,0.02510822510822508,520004
2021-01-15,35535,35700,34710,34710,2823,-0.022804054054054057,520004
2021-01-18,34065,34065,34065,34065,16,-0.018582541054451118,520004
2021-01-19,35115,35115,35115,35115,1,0.030823425803610638,520004
2021-01-20,35495,35885,35495,35885,3,0.021927951018083425,520004
2021-01-21,36705,37415,36400,37265,30,0.038456179462170725,520004
2021-01-22,38065,38380,37755,38205,295,0.025224741714745758,520004
2021-01-25,37900,38465,37530,38465,105,0.006805391964402663,520004
2021-01-26,37940,37940,37490,37490,119,-0.02534771870531649,520004
2021-01-27,37705,38110,37050,37050,160,-0.011736463056815194,520004
2021-01-28,36125,36715,35960,35960,174,-0.02941970310391362,520004
2021-01-29,36665,36665,35100,35100,18,-0.02391546162402669,520004
2021-02-01,34560,35600,34560,35440,19,0.009686609686609726,520004
2021-02-02,36240,36240,36170,36200,12,0.021444695259593693,520004
2021-02-03,36635,36635,36270,36470,10,0.0074585635359116775,520004
2021-02-04,35770,35950,35770,35950,18,-0.014258294488620815,520004
2021-02-05,35910,35910,35910,35910,1,-0.0011126564673157313,520004
2021-02-08,36085,36085,36085,36085,1,0.004873294346978474,520004
2021-02-09,36080,37050,36080,36735,134,0.018013024802549626,520004
2021-02-10,36755,36795,36555,36795,62,0.0016333197223357132,520004
2021-02-15,37745,38020,37700,37810,67,0.027585269737736118,520004
2021-02-16,38060,38400,37960,37960,64,0.0039672044432690345,520004
2021-02-17,37755,37900,37555,37900,103,-0.0015806111696522462,520004
2021-02-18,38010,38065,37540,37720,38,-0.004749340369393118,520004
2021-02-19,37250,37590,37035,37585,78,-0.0035790031813361933,520004
2021-02-22,38045,38045,38005,38005,93,0.01117467074630829,520004
2021-02-23,37035,37035,37035,37035,0,-0.025522957505591415,520004
2021-02-24,36705,36705,35885,35885,43,-0.03105170784393141,520004
2021-02-25,36585,37205,36455,37160,58,0.035530165807440506,520004
2021-02-26,36055,36055,35710,35710,58,-0.039020452099031266,520004
2021-03-02,36760,36840,36160,36160,163,0.012601512181461771,520004
2021-03-03,36170,36420,36170,36420,9,0.007190265486725744,520004
2021-03-04,35840,35840,35840,35840,0,-0.0159253157605711,520004
2021-03-05,34810,35555,34690,35555,197,-0.007952008928571397,520004
2021-03-08,35435,35435,34745,34745,26,-0.022781605962593154,520004
2021-03-09,34385,34390,33830,34390,216,-0.010217297452870922,520004
2021-03-10,34325,34325,34325,34325,24,-0.0018900843268392364,520004
2021-03-11,34680,34680,34680,34680,24,0.010342316096139781,520004
2021-03-12,35830,36115,35830,36100,11,0.040945790080738176,520004
2021-03-15,35680,35680,35630,35630,2,-0.013019390581717416,520004
2021-03-16,36045,36045,36045,36045,0,0.011647488071849565,520004
2021-03-17,35605,35605,35605,35605,0,-0.01220696351782491,520004
2021-03-18,35985,36130,35985,36130,2222,0.014745120067406248,520004
2021-03-19,36130,36130,35845,35845,2,-0.007888181566565233,520004
2021-03-22,35480,35480,35480,35480,0,-0.010182731203794093,520004
2021-03-23,35555,35555,35090,35090,9,-0.01099210822998875,520004
2021-03-24,34525,34525,34525,34525,1,-0.0161014534055286,520004
2021-03-25,34645,34645,34645,34645,3,0.0034757422157856155,520004
2021-03-26,34420,34420,34340,34340,5,-0.008803579160051922,520004
2021-03-29,34185,34225,34175,34175,14,-0.0048048922539313255,520004
2021-03-30,35015,35275,35015,35275,34,0.03218727139722022,520004
2021-03-31,35215,35215,35215,35215,0,-0.0017009213323884165,520004
2021-04-01,35910,35910,35910,35910,0,0.019735907993752688,520004
2021-04-02,36255,36255,36255,36255,0,0.009607351712614953,520004
2021-04-05,36815,36815,36725,36725,3,0.012963729140808233,520004
2021-04-06,36950,37435,36950,37425,52,0.01906058543226674,520004
2021-04-07,37465,37465,37465,37465,2,0.0010688042752171611,520004
2021-04-08,36985,37105,36935,36935,5,-0.014146536767649764,520004
2021-04-09,37025,37025,37025,37025,23,0.0024367131447136092,520004
2021-04-12,36660,36660,36405,36405,14,-0.01674544226873731,520004
2021-04-13,36595,36595,36595,36595,11,0.0052190633154787225,520004
2021-04-14,37095,37095,37095,37095,0,0.013663068725235705,520004
2021-04-15,37475,37625,37475,37625,59,0.014287639843644673,520004
2021-04-16,37545,37545,37545,37545,0,-0.0021262458471761336,520004
2021-04-19,37545,37545,37545,37545,0,0.0,520004
2021-04-20,37495,37495,37365,37365,17,-0.004794246903715549,520004
2021-04-21,36760,36760,36715,36715,33,-0.017395958784959142,520004
2021-04-22,37030,37030,37030,37030,0,0.008579599618684375,520004
2021-04-23,36925,37165,36925,37135,10,0.002835538752362865,520004
2021-04-26,37420,37420,37420,37420,0,0.007674700417396041,520004
2021-04-27,37500,37500,37500,37500,15,0.002137894174238486,520004
2021-04-28,36900,36900,36900,36900,0,-0.016000000000000014,520004
2021-04-29,36690,36690,36690,36690,3,-0.005691056910569148,520004
2021-04-30,33115,36195,33115,35670,41,-0.027800490596892935,520004
2021-05-03,35270,35690,35270,35690,60,0.0005606952621250993,520004
2021-05-04,35285,35285,35285,35285,13,-0.01134771644718413,520004
2021-05-06,35275,35275,35275,35275,0,-0.0002834065466912339,520004
2021-05-07,35500,35500,35500,35500,0,0.006378454996456506,520004
2021-05-10,35695,35695,35695,35695,56,0.005492957746478844,520004
2021-05-11,34670,34670,34555,34555,146,-0.03193724611290094,520004
2021-05-12,33975,33975,33790,33790,2,-0.022138619591954845,520004
2021-05-13,33335,33335,33100,33100,154,-0.0204202426753477,520004
2021-05-14,33695,33695,33695,33695,137,0.01797583081570986,520004
2021-05-17,33530,33530,33530,33530,0,-0.004896868971657531,520004
2021-05-18,33835,33835,33835,33835,157,0.00909633164330459,520004
2021-05-20,33925,33925,33925,33925,0,0.002659967489286208,520004
2021-05-21,34150,34150,34150,34150,0,0.006632277081798144,520004
2021-05-24,34035,34035,34035,34035,0,-0.0033674963396779223,520004
2021-05-25,34270,34270,34270,34270,300,0.006904656970765366,520004
2021-05-26,34705,34705,34535,34535,16,0.007732710825795186,520004
2021-05-27,33865,33865,33865,33865,15,-0.01940060807876065,520004
2021-05-28,34695,34695,34695,34695,2,0.024509080171268183,520004
2021-05-31,34695,34695,34695,34695,0,0.0,520004
2021-06-01,34855,34855,34855,34855,0,0.004611615506557198,520004
2021-06-02,34715,34715,34715,34715,0,-0.004016640367235702,520004
2021-06-03,35130,35130,35130,35130,0,0.01195448653319886,520004
2021-06-04,34890,34890,34890,34890,1,-0.006831767719897575,520004
2021-06-07,35110,35110,35110,35110,1,0.006305531670965925,520004
2021-06-08,34805,34805,34805,34805,0,-0.008686983765309075,520004
2021-06-09,34180,34180,34180,34180,0,-0.01795719005889962,520004
2021-06-10,34000,34000,34000,34000,6,-0.0052662375658280025,520004
2021-06-11,34595,34595,34595,34595,0,0.01750000000000007,520004
2021-06-14,34925,34925,34925,34925,0,0.009538950715421324,520004
2021-06-15,35075,35075,35075,35075,0,0.0042949176807445255,520004
2021-06-16,35185,35185,35185,35185,0,0.0031361368496078956,520004
2021-06-17,34865,34915,34865,34915,146,-0.007673724598550535,520004
2021-06-18,35350,35350,35350,35350,4,0.012458828583703285,520004
2021-06-21,35510,35510,35510,35510,0,0.004526166902404594,520004
2021-06-22,35585,35585,35585,35585,0,0.002112081103914365,520004
