Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,84000,85100,83000,85100,61164,0.0011764705882353343,012750
2021-01-05,85400,88500,84700,88500,142960,0.0399529964747356,012750
2021-01-06,86900,88500,86600,87100,108240,-0.015819209039548032,012750
2021-01-07,88300,89000,87500,87500,118815,0.004592422502870175,012750
2021-01-08,87500,88700,86600,88600,135607,0.012571428571428678,012750
2021-01-11,87100,88400,87100,88000,131327,-0.006772009029345383,012750
2021-01-12,89000,89000,86800,87400,97582,-0.006818181818181834,012750
2021-01-13,87800,88500,87400,88200,83932,0.009153318077803174,012750
2021-01-14,87600,88900,87500,87700,83241,-0.005668934240362855,012750
2021-01-15,88600,89800,87700,87700,100962,0.0,012750
2021-01-18,88000,88300,85700,85700,83462,-0.022805017103762815,012750
2021-01-19,86200,87800,85300,87500,77098,0.02100350058343059,012750
2021-01-20,86800,87800,86000,87000,77262,-0.005714285714285672,012750
2021-01-21,86900,87300,86200,86200,47547,-0.00919540229885063,012750
2021-01-22,85700,86100,84300,84300,84835,-0.022041763341067333,012750
2021-01-25,84800,86800,84400,86200,64130,0.022538552787663146,012750
2021-01-26,85300,87200,84700,84700,105746,-0.01740139211136893,012750
2021-01-27,85900,85900,84500,85500,70115,0.009445100354191327,012750
2021-01-28,85500,85500,83000,83400,78155,-0.024561403508771895,012750
2021-01-29,82600,83000,80000,80800,126734,-0.031175059952038398,012750
2021-02-01,81000,83900,80800,83300,63681,0.030940594059405857,012750
2021-02-02,81900,84700,81600,84700,68175,0.01680672268907557,012750
2021-02-03,83800,85000,83000,83300,56243,-0.016528925619834656,012750
2021-02-04,83500,83800,81800,82300,53993,-0.01200480192076836,012750
2021-02-05,82500,83600,82300,83500,50371,0.014580801944106936,012750
2021-02-08,84200,84800,83500,84000,49860,0.0059880239520957446,012750
2021-02-09,83800,84900,83700,84800,46747,0.00952380952380949,012750
2021-02-10,85100,85200,83900,84600,104119,-0.002358490566037763,012750
2021-02-15,84500,85400,83800,83800,34864,-0.009456264775413725,012750
2021-02-16,83300,84000,83000,83700,35424,-0.0011933174224343368,012750
2021-02-17,82600,83700,82000,82000,55787,-0.020310633213859064,012750
2021-02-18,81400,82200,80600,80600,68530,-0.017073170731707332,012750
2021-02-19,80600,82500,80300,82200,66249,0.01985111662531014,012750
2021-02-22,82100,82900,81400,81400,36994,-0.009732360097323589,012750
2021-02-23,82300,83000,81100,82200,55095,0.00982800982800991,012750
2021-02-24,82100,83000,81900,81900,63476,-0.0036496350364964014,012750
2021-02-25,82000,83300,81500,83000,49777,0.013431013431013383,012750
2021-02-26,83900,84000,81700,83000,101817,0.0,012750
2021-03-02,82500,83800,82500,83400,59801,0.004819277108433662,012750
2021-03-03,83500,84400,82800,84100,51226,0.008393285371702586,012750
2021-03-04,82600,83300,82000,83100,55679,-0.01189060642092743,012750
2021-03-05,83000,83000,82000,82600,39056,-0.006016847172081841,012750
2021-03-08,82600,83000,82000,82700,25187,0.001210653753026536,012750
2021-03-09,83600,83900,81900,82400,55262,-0.0036275695284159193,012750
2021-03-10,82600,83000,81700,81900,48875,-0.0060679611650485965,012750
2021-03-11,81800,82400,81000,81200,111393,-0.008547008547008517,012750
2021-03-12,81400,82100,81200,81600,51004,0.0049261083743843415,012750
2021-03-15,81500,81900,81000,81600,53609,0.0,012750
2021-03-16,81900,82900,81700,82300,55971,0.008578431372548989,012750
2021-03-17,82700,83500,82400,82900,45345,0.007290400972053357,012750
2021-03-18,83200,83700,82100,82100,53588,-0.00965018094089265,012750
2021-03-19,81800,81900,81300,81500,61035,-0.0073081607795371095,012750
2021-03-22,81700,82300,81400,82000,28963,0.006134969325153339,012750
2021-03-23,82500,82600,81400,82300,46179,0.003658536585365857,012750
2021-03-24,82500,82600,81600,81800,81106,-0.0060753341433779084,012750
