Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,19500,19900,18550,18900,147832,-0.028277634961439535,034310
2021-01-05,18600,19000,18600,18850,47152,-0.002645502645502673,034310
2021-01-06,18850,19000,18550,18600,55926,-0.01326259946949604,034310
2021-01-07,18500,18700,18250,18350,170994,-0.013440860215053752,034310
2021-01-08,18450,18750,18350,18550,70178,0.01089918256130784,034310
2021-01-11,18600,18700,18100,18450,70699,-0.005390835579514808,034310
2021-01-12,18550,18550,18250,18500,99090,0.0027100271002709064,034310
2021-01-13,18500,18650,18450,18650,45068,0.008108108108108025,034310
2021-01-14,18650,18650,18450,18650,34370,0.0,034310
2021-01-15,18700,18700,18400,18550,55541,-0.00536193029490617,034310
2021-01-18,18500,18500,18100,18100,72344,-0.02425876010781669,034310
2021-01-19,18100,18250,17850,18000,166181,-0.0055248618784530246,034310
2021-01-20,17950,18000,17850,18000,63285,0.0,034310
2021-01-21,18000,18000,17850,18000,69651,0.0,034310
2021-01-22,17950,17950,17800,17850,85136,-0.008333333333333304,034310
2021-01-25,17900,18000,17750,17850,110489,0.0,034310
2021-01-26,17900,17950,17750,17900,94247,0.0028011204481792618,034310
2021-01-27,17950,18000,17700,17800,56753,-0.005586592178770999,034310
2021-01-28,17800,17900,17650,17800,33904,0.0,034310
2021-01-29,17750,17950,17400,17700,71752,-0.005617977528089901,034310
2021-02-01,17500,17800,17450,17750,37012,0.0028248587570620654,034310
2021-02-02,17900,17900,17650,17900,36658,0.008450704225352101,034310
2021-02-03,17950,17950,17700,17750,58799,-0.008379888268156388,034310
2021-02-04,17800,17800,17650,17700,32122,-0.0028169014084507005,034310
2021-02-05,17800,17800,17550,17700,45481,0.0,034310
2021-02-08,17700,17800,17600,17650,67732,-0.0028248587570621764,034310
2021-02-09,17700,17700,17600,17700,61847,0.0028328611898016387,034310
2021-02-10,17700,17700,17500,17600,47049,-0.005649717514124242,034310
2021-02-15,17700,17700,17450,17600,37786,0.0,034310
2021-02-16,17650,17750,17550,17650,42011,0.0028409090909091717,034310
