Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,11900,12200,11700,12050,298921,0.021186440677966045,009680
2021-01-05,12100,13300,11950,13200,1642796,0.09543568464730301,009680
2021-01-06,13600,14050,13100,13200,1077012,0.0,009680
2021-01-07,13450,15000,13150,14700,2992685,0.11363636363636354,009680
2021-01-08,15000,15600,14500,14800,1475292,0.006802721088435382,009680
2021-01-11,14850,14850,14000,14650,977419,-0.010135135135135087,009680
2021-01-12,14400,14600,13850,13900,553760,-0.05119453924914674,009680
2021-01-13,14150,15400,13900,14200,2189020,0.021582733812949728,009680
2021-01-14,14350,14350,13700,14000,280998,-0.014084507042253502,009680
2021-01-15,14100,14100,13300,13300,303508,-0.050000000000000044,009680
2021-01-18,13050,13550,12800,13000,245164,-0.022556390977443663,009680
2021-01-19,13050,14350,13050,13450,715684,0.034615384615384714,009680
2021-01-20,13900,13900,13450,13600,313734,0.011152416356877248,009680
2021-01-21,13900,14500,13700,14250,666309,0.047794117647058876,009680
2021-01-22,14200,14450,13900,14000,263622,-0.01754385964912286,009680
2021-01-25,14000,14300,13750,14300,234250,0.021428571428571352,009680
2021-01-26,14700,14750,14200,14250,537272,-0.0034965034965035446,009680
2021-01-27,14250,14250,13750,14150,259603,-0.007017543859649145,009680
2021-01-28,13650,14150,13650,14100,307435,-0.0035335689045936647,009680
2021-01-29,14100,14200,12850,13100,285514,-0.07092198581560283,009680
2021-02-01,12850,13250,12500,13150,137684,0.003816793893129722,009680
2021-02-02,13250,13600,13050,13200,100577,0.0038022813688212143,009680
2021-02-03,13300,14100,13200,14000,433916,0.06060606060606055,009680
2021-02-04,14050,14450,13800,14450,316485,0.03214285714285725,009680
2021-02-05,14600,15100,14050,14300,1430914,-0.01038062283737029,009680
2021-02-08,14300,14300,13500,13800,258536,-0.034965034965035,009680
2021-02-09,13950,14100,13800,13800,141998,0.0,009680
2021-02-10,13900,13950,13200,13700,185760,-0.007246376811594235,009680
2021-02-15,13850,14150,13650,14050,225987,0.025547445255474477,009680
2021-02-16,14300,14300,13800,14000,197657,-0.003558718861209953,009680
2021-02-17,13950,14250,13900,14050,155458,0.0035714285714285587,009680
2021-02-18,14050,14400,13900,14050,327469,0.0,009680
2021-02-19,14050,14300,13550,13950,172880,-0.007117437722419906,009680
2021-02-22,13950,14150,13500,13550,149314,-0.028673835125448077,009680
2021-02-23,13350,13500,13000,13250,214071,-0.022140221402214055,009680
2021-02-24,13200,13450,12700,12800,182079,-0.03396226415094339,009680
2021-02-25,13000,13500,13000,13450,139399,0.05078125,009680
2021-02-26,13000,13300,12900,13150,119717,-0.022304832713754608,009680
2021-03-02,13400,13550,13200,13250,78007,0.0076045627376426506,009680
2021-03-03,13050,13850,13050,13800,240145,0.04150943396226414,009680
