Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,11800,11900,11650,11850,3569931,0.008510638297872353,032640
2021-01-05,11800,12200,11800,12000,5330986,0.012658227848101333,032640
2021-01-06,12200,12550,12100,12300,9407020,0.02499999999999991,032640
2021-01-07,12400,12650,12150,12450,8939094,0.012195121951219523,032640
2021-01-08,12600,12650,12300,12450,6446916,0.0,032640
2021-01-11,12550,12650,12200,12650,10430752,0.016064257028112428,032640
2021-01-12,12700,13050,12300,12550,7581075,-0.007905138339920903,032640
2021-01-13,12600,12700,12350,12400,4586238,-0.01195219123505975,032640
2021-01-14,12400,12450,12200,12250,5812029,-0.012096774193548376,032640
2021-01-15,12350,12400,12150,12200,3518266,-0.004081632653061273,032640
2021-01-18,12150,12650,11900,11950,11705610,-0.020491803278688492,032640
2021-01-19,12000,12150,11900,12050,2714340,0.008368200836819994,032640
2021-01-20,12150,12150,11950,12000,2677300,-0.004149377593360981,032640
2021-01-21,12100,12400,12050,12250,4942151,0.02083333333333326,032640
2021-01-22,12300,12350,12150,12150,3461451,-0.008163265306122436,032640
2021-01-25,12250,12600,12150,12500,5281500,0.028806584362139898,032640
2021-01-26,12650,12700,12300,12350,5568987,-0.01200000000000001,032640
2021-01-27,12500,12700,12350,12350,4014986,0.0,032640
2021-01-28,12200,12200,11950,12150,4086054,-0.01619433198380571,032640
2021-01-29,12200,12300,11950,11950,4203146,-0.016460905349794275,032640
2021-02-01,12000,12200,11900,12100,2655144,0.012552301255230214,032640
2021-02-02,12150,12250,12050,12250,3831036,0.012396694214876103,032640
2021-02-03,12500,12600,12300,12350,6662721,0.008163265306122547,032640
2021-02-04,12850,12950,12550,12750,12172955,0.03238866396761142,032640
2021-02-05,12800,12900,12600,12700,3993175,-0.0039215686274509665,032640
2021-02-08,12700,12750,12400,12550,3548792,-0.011811023622047223,032640
2021-02-09,12550,12700,12450,12450,3191267,-0.007968127490039834,032640
2021-02-10,12450,12550,12350,12500,4259735,0.004016064257028162,032640
2021-02-15,12500,12650,12400,12450,3285207,-0.0040000000000000036,032640
2021-02-16,12500,12700,12450,12650,4545290,0.016064257028112428,032640
2021-02-17,12650,12800,12500,12700,4062495,0.0039525691699604515,032640
2021-02-18,12800,12900,12550,12550,3488938,-0.011811023622047223,032640
2021-02-19,12600,12600,12250,12400,4509697,-0.01195219123505975,032640
2021-02-22,12500,12500,12250,12250,2498443,-0.012096774193548376,032640
2021-02-23,12250,12350,12150,12200,3963132,-0.004081632653061273,032640
2021-02-24,12250,12400,12050,12050,3780893,-0.012295081967213073,032640
2021-02-25,12150,12300,12100,12200,3184748,0.012448132780082943,032640
2021-02-26,12000,12050,11800,11800,5055849,-0.032786885245901676,032640
2021-03-02,11950,12000,11900,12000,2601546,0.016949152542372836,032640
2021-03-03,11950,12050,11850,12050,2377457,0.004166666666666652,032640
2021-03-04,11950,12000,11800,11850,2728979,-0.016597510373444035,032640
2021-03-05,11750,11800,11550,11700,3101815,-0.012658227848101222,032640
2021-03-08,11850,11900,11700,11700,2265826,0.0,032640
2021-03-09,11750,12150,11700,12050,4476213,0.029914529914529808,032640
2021-03-10,12100,12150,11900,12050,1793655,0.0,032640
2021-03-11,12000,12050,11900,12000,2882534,-0.004149377593360981,032640
2021-03-12,12000,12200,11950,12100,2869246,0.008333333333333304,032640
2021-03-15,12100,12150,12050,12100,1361033,0.0,032640
2021-03-16,12200,12250,12100,12100,1585769,0.0,032640
2021-03-17,12100,12300,12050,12100,2195841,0.0,032640
2021-03-18,12100,12250,12100,12200,1950975,0.008264462809917328,032640
2021-03-19,12100,12150,12050,12150,1994342,-0.004098360655737654,032640
2021-03-22,12150,12150,12000,12050,1617018,-0.008230452674897082,032640
2021-03-23,12100,12150,12050,12050,1675024,0.0,032640
2021-03-24,12050,12150,12000,12050,1684892,0.0,032640
2021-03-25,12050,12100,12000,12100,1508707,0.004149377593360981,032640
2021-03-26,12100,12500,12100,12450,4901953,0.02892561983471076,032640
2021-03-29,12500,12550,12250,12300,2125105,-0.012048192771084376,032640
2021-03-30,12350,12400,12250,12350,1732786,0.004065040650406582,032640
2021-03-31,12350,12400,12250,12250,2407214,-0.0080971659919028,032640
2021-04-01,12300,12350,12200,12250,1201566,0.0,032640
2021-04-02,12250,12350,12200,12300,1626155,0.004081632653061273,032640
2021-04-05,12350,12350,12100,12150,2584003,-0.012195121951219523,032640
2021-04-06,12250,12700,12200,12650,5066746,0.04115226337448563,032640
2021-04-07,12700,12750,12500,12700,3489085,0.0039525691699604515,032640
2021-04-08,12800,12800,12550,12600,4091213,-0.007874015748031482,032640
2021-04-09,12600,12750,12600,12700,2252716,0.007936507936507908,032640
2021-04-12,12750,12800,12550,12600,1685736,-0.007874015748031482,032640
2021-04-13,12650,13200,12550,13100,6485955,0.039682539682539764,032640
2021-04-14,13100,13250,12900,13100,2727434,0.0,032640
2021-04-15,13100,13400,12950,13200,3971212,0.007633587786259444,032640
2021-04-16,13250,13300,13000,13150,2140887,-0.0037878787878787845,032640
2021-04-19,13200,13250,13050,13050,1669567,-0.0076045627376425395,032640
2021-04-20,13000,13450,12950,13300,3190910,0.019157088122605304,032640
2021-04-21,13300,13650,13200,13300,3486866,0.0,032640
2021-04-22,13350,13400,13150,13300,2438110,0.0,032640
2021-04-23,13250,13300,13100,13250,1845194,-0.003759398496240629,032640
2021-04-26,13300,13600,13300,13500,3077709,0.018867924528301883,032640
2021-04-27,13600,13600,13400,13450,1612834,-0.0037037037037036535,032640
2021-04-28,13550,13550,13200,13300,2605076,-0.01115241635687736,032640
2021-04-29,13300,13400,13050,13250,2282844,-0.003759398496240629,032640
2021-04-30,13300,13450,13100,13200,3193540,-0.0037735849056603765,032640
2021-05-03,13250,13700,13150,13450,3026312,0.018939393939394034,032640
2021-05-04,13600,14050,13500,13950,6400947,0.037174721189590976,032640
2021-05-06,14000,14150,13850,14000,3504341,0.0035842293906809264,032640
2021-05-07,14050,14200,13950,14050,1972287,0.0035714285714285587,032640
2021-05-10,14050,14150,13850,14050,2467544,0.0,032640
2021-05-11,14000,14700,13950,14700,4345232,0.0462633451957295,032640
2021-05-12,14700,14900,14200,14600,4114674,-0.006802721088435382,032640
2021-05-13,14400,15150,14350,14850,6286814,0.017123287671232834,032640
2021-05-14,14850,14900,14500,14800,2644752,-0.0033670033670033517,032640
2021-05-17,14750,14950,14650,14800,2730140,0.0,032640
2021-05-18,15000,15200,14850,15000,2790836,0.013513513513513598,032640
2021-05-20,14900,15000,14650,14900,1978296,-0.00666666666666671,032640
2021-05-21,14950,15050,14500,14650,2443547,-0.016778523489932917,032640
2021-05-24,14650,15100,14600,15100,2546888,0.030716723549488067,032640
2021-05-25,15100,15100,14800,14900,1678457,-0.013245033112582738,032640
2021-05-26,14850,15000,14700,14900,1303581,0.0,032640
2021-05-27,14900,14950,14600,14700,3302668,-0.01342281879194629,032640
2021-05-28,14700,15000,14700,14900,1614253,0.013605442176870763,032640
2021-05-31,14950,15100,14900,15100,2144349,0.01342281879194629,032640
2021-06-01,15100,15450,15050,15400,2189307,0.019867549668874274,032640
2021-06-02,15850,16000,15450,15650,4600159,0.016233766233766156,032640
2021-06-03,15650,15850,15550,15750,2576676,0.006389776357827559,032640
2021-06-04,15700,15700,15150,15250,3087508,-0.031746031746031744,032640
2021-06-07,15300,15500,15150,15400,1418308,0.009836065573770592,032640
2021-06-08,15400,15600,15300,15400,1514872,0.0,032640
2021-06-09,15800,16000,15600,15900,3439621,0.032467532467532534,032640
2021-06-10,16000,16200,15750,15750,4151006,-0.009433962264150941,032640
2021-06-11,15800,15900,15550,15650,2175654,-0.006349206349206327,032640
2021-06-14,15650,15700,15350,15450,1820730,-0.012779552715655007,032640
2021-06-15,15450,15800,15450,15600,1617129,0.009708737864077666,032640
2021-06-16,15500,15700,15400,15500,1305609,-0.0064102564102563875,032640
2021-06-17,15450,15550,15350,15350,906286,-0.009677419354838679,032640
2021-06-18,15350,15500,15250,15350,1440000,0.0,032640
2021-06-21,15200,15200,14750,15000,2112301,-0.0228013029315961,032640
2021-06-22,15100,15200,15000,15150,1924345,0.010000000000000009,032640
2021-06-23,15200,15600,15050,15500,2272001,0.02310231023102305,032640
2021-06-24,15500,15550,15300,15500,1383016,0.0,032640
2021-06-25,15550,15750,15500,15650,1453160,0.00967741935483879,032640
2021-06-28,15700,15850,15500,15600,1514978,-0.0031948881789137795,032640
2021-06-29,15500,15500,15200,15250,1587980,-0.022435897435897467,032640
2021-06-30,15200,15350,15050,15350,1165859,0.006557377049180246,032640
2021-07-01,15250,15350,14850,14950,2206206,-0.026058631921824116,032640
2021-07-02,14900,15100,14850,15100,1281621,0.010033444816053505,032640
2021-07-05,15100,15200,14900,14950,1337563,-0.009933774834437137,032640
2021-07-06,15000,15050,14900,15000,1280633,0.0033444816053511683,032640
2021-07-07,14900,14900,14700,14750,1661122,-0.01666666666666672,032640
2021-07-08,14800,15000,14600,14600,2270412,-0.01016949152542368,032640
2021-07-09,14550,14750,14250,14600,2385455,0.0,032640
2021-07-12,14550,14900,14550,14700,1123601,0.006849315068493178,032640
2021-07-13,14800,14950,14750,14800,1278004,0.006802721088435382,032640
2021-07-14,14800,14950,14600,14900,1574719,0.006756756756756799,032640
2021-07-15,14900,14950,14650,14800,2184785,-0.006711409395973145,032640
2021-07-16,14750,14800,14650,14750,977675,-0.0033783783783783994,032640
2021-07-19,14600,14950,14600,14800,1215187,0.003389830508474523,032640
2021-07-20,14650,14850,14600,14650,1201768,-0.010135135135135087,032640
2021-07-21,14750,14850,14650,14700,1216477,0.0034129692832765013,032640
