Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,42500,43400,42050,43350,133162,0.027251184834123254,007700
2021-01-05,43450,43450,42550,43300,85211,-0.0011534025374856371,007700
2021-01-06,43500,44350,42550,42550,150748,-0.01732101616628179,007700
2021-01-07,42550,43300,42550,43150,88014,0.014101057579318343,007700
2021-01-08,43300,43400,42650,43300,85605,0.0034762456546928444,007700
2021-01-11,43900,43900,41650,42050,152804,-0.02886836027713624,007700
2021-01-12,42150,43450,41450,43400,147185,0.03210463733650415,007700
2021-01-13,46250,51750,46150,50500,1143454,0.16359447004608296,007700
2021-01-14,49950,51750,48550,50750,266854,0.004950495049504955,007700
2021-01-15,50250,51999,49400,50500,149697,-0.0049261083743842304,007700
2021-01-18,49899,50750,48000,48750,95650,-0.034653465346534684,007700
2021-01-19,49200,50250,47850,48750,91050,0.0,007700
2021-01-20,48850,49350,47300,49200,142088,0.009230769230769154,007700
2021-01-21,49199,49199,48000,48050,96142,-0.023373983739837345,007700
2021-01-22,49450,56250,49000,53000,568354,0.10301768990634752,007700
2021-01-25,52750,54499,50500,53500,230523,0.009433962264151052,007700
2021-01-26,52749,53500,50000,50750,114658,-0.051401869158878455,007700
2021-01-27,51500,51750,49900,50250,64413,-0.009852216748768461,007700
2021-01-28,48900,52000,48550,51500,100819,0.02487562189054726,007700
2021-01-29,51250,51749,49250,51250,105995,-0.004854368932038833,007700
2021-02-01,51000,54250,50500,52500,154430,0.024390243902439046,007700
2021-02-02,52000,55999,51750,54750,155640,0.04285714285714293,007700
2021-02-03,54500,55250,54000,54750,65681,0.0,007700
2021-02-04,54500,57250,53500,56750,79674,0.0365296803652968,007700
2021-02-05,56750,61500,55500,60250,154653,0.06167400881057272,007700
2021-02-08,59750,63750,59500,61000,171600,0.012448132780082943,007700
2021-02-09,61000,62250,59500,61750,43674,0.012295081967213184,007700
2021-02-10,61250,66250,60500,64750,129818,0.04858299595141702,007700
2021-02-15,65000,65000,62000,62500,75241,-0.03474903474903479,007700
