Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,88000,93000,88000,92100,68993,0.04778156996587035,005389
2021-01-05,92100,92500,89600,91400,23850,-0.007600434310532034,005389
2021-01-06,92100,92100,88800,88800,32446,-0.02844638949671774,005389
2021-01-07,89200,90500,89000,89600,21783,0.009009009009008917,005389
2021-01-08,105000,113000,96000,100500,311145,0.12165178571428581,005389
2021-01-11,108000,128000,102500,111500,281308,0.1094527363184079,005389
2021-01-12,111000,113500,102500,108500,117126,-0.026905829596412523,005389
2021-01-13,108500,111000,104000,108000,46269,-0.004608294930875556,005389
2021-01-14,105000,107500,104000,105000,25366,-0.02777777777777779,005389
2021-01-15,107500,109000,102500,102500,46252,-0.023809523809523836,005389
2021-01-18,101000,105000,99000,101500,66816,-0.009756097560975618,005389
2021-01-19,102500,110000,102500,110000,60045,0.08374384236453203,005389
2021-01-20,118000,118000,106500,108000,70613,-0.018181818181818188,005389
2021-01-21,110000,115500,108000,114000,69670,0.05555555555555558,005389
2021-01-22,115000,115500,111000,111500,42943,-0.021929824561403466,005389
2021-01-25,111000,114500,108000,114000,27498,0.022421524663677195,005389
2021-01-26,114000,115000,109500,110000,37086,-0.03508771929824561,005389
2021-01-27,111000,111500,106500,108500,33137,-0.013636363636363669,005389
2021-01-28,103500,106500,103500,105500,58637,-0.027649769585253448,005389
2021-01-29,107000,107500,99400,100000,44484,-0.05213270142180093,005389
2021-02-01,99200,104000,96800,103500,37462,0.03499999999999992,005389
2021-02-02,105000,105500,102000,103500,30682,0.0,005389
2021-02-03,106000,109000,105000,107000,34327,0.033816425120772875,005389
2021-02-04,109000,111000,106500,109500,53144,0.02336448598130847,005389
2021-02-05,111000,111500,108000,110000,24532,0.004566210045662045,005389
2021-02-08,105000,106000,102500,103500,34946,-0.05909090909090908,005389
2021-02-09,103500,107000,103500,104000,26165,0.004830917874396157,005389
2021-02-10,106000,108500,103500,108500,23239,0.04326923076923084,005389
2021-02-15,110000,111000,108000,110000,26495,0.01382488479262678,005389
2021-02-16,110000,111500,109000,111000,24318,0.009090909090909038,005389
2021-02-17,111000,111000,108000,110000,18613,-0.009009009009009028,005389
2021-02-18,109500,110500,106500,107000,16811,-0.027272727272727226,005389
2021-02-19,106000,108500,104000,107000,22020,0.0,005389
2021-02-22,107000,108500,105000,106000,14912,-0.009345794392523366,005389
2021-02-23,104500,106500,102500,105000,23620,-0.009433962264150941,005389
2021-02-24,106000,106000,100000,100000,33441,-0.04761904761904767,005389
2021-02-25,101500,103000,98100,102500,21868,0.02499999999999991,005389
2021-02-26,99600,104000,98600,99600,38740,-0.028292682926829293,005389
2021-03-02,102500,103500,99900,100500,27988,0.009036144578313143,005389
2021-03-03,100000,101000,99500,100500,11111,0.0,005389
2021-03-04,99700,100500,98500,99200,19755,-0.012935323383084563,005389
2021-03-05,97900,98900,96400,98700,20085,-0.005040322580645129,005389
2021-03-08,99200,99500,95900,96100,48980,-0.02634245187436679,005389
2021-03-09,96600,97000,93700,96400,19273,0.003121748178980255,005389
2021-03-10,97700,97800,94900,95000,15273,-0.014522821576763434,005389
2021-03-11,95000,96400,94900,95800,11588,0.008421052631578885,005389
2021-03-12,97000,97800,96100,97800,10716,0.02087682672233826,005389
2021-03-15,97700,98900,96900,98200,18704,0.004089979550102152,005389
2021-03-16,99000,99000,97600,98200,9870,0.0,005389
2021-03-17,98200,98300,95400,96300,18950,-0.0193482688391039,005389
2021-03-18,97100,98700,97000,97800,28229,0.015576323987538832,005389
2021-03-19,97100,97800,96700,96700,9031,-0.011247443762781195,005389
2021-03-22,96700,96900,95800,96500,5922,-0.0020682523267838704,005389
2021-03-23,96500,97000,95800,95900,10366,-0.006217616580310836,005389
2021-03-24,95700,95700,93700,94200,15171,-0.017726798748696537,005389
2021-03-25,93800,94300,92600,93500,15598,-0.007430997876857748,005389
2021-03-26,93600,94000,92700,93800,9709,0.0032085561497325887,005389
2021-03-29,93800,94000,92600,93400,16328,-0.004264392324093813,005389
2021-03-30,93100,95300,93100,95000,48544,0.017130620985010614,005389
2021-03-31,95400,95400,94400,94700,6561,-0.0031578947368421373,005389
2021-04-01,95500,96200,94900,95500,12603,0.008447729672650395,005389
2021-04-02,97000,101500,96900,100000,56351,0.04712041884816753,005389
2021-04-05,100500,101000,99300,100500,16912,0.004999999999999893,005389
2021-04-06,101000,101000,99300,99900,11191,-0.005970149253731294,005389
2021-04-07,99500,100500,99200,100000,6383,0.0010010010010010895,005389
2021-04-08,99900,100500,99000,100500,12021,0.004999999999999893,005389
2021-04-09,100000,100500,99300,99800,11083,-0.006965174129353269,005389
2021-04-12,99800,101000,99800,100500,27810,0.007014028056112176,005389
2021-04-13,100500,103000,100500,102000,17916,0.014925373134328401,005389
2021-04-14,103000,104000,102000,103000,13528,0.009803921568627416,005389
2021-04-15,103000,103500,102000,102000,10164,-0.009708737864077666,005389
2021-04-16,103000,103000,102000,102500,6960,0.004901960784313708,005389
2021-04-19,102500,103500,102000,102500,11043,0.0,005389
2021-04-20,102500,103500,102000,103000,9599,0.004878048780487809,005389
2021-04-21,103000,103000,100000,100500,15905,-0.024271844660194164,005389
2021-04-22,101500,102500,100500,101000,11800,0.004975124378109541,005389
2021-04-23,101000,101000,99500,100500,12957,-0.004950495049504955,005389
2021-04-26,100500,101000,100000,100500,9445,0.0,005389
2021-04-27,100500,101500,99500,100000,13039,-0.00497512437810943,005389
2021-04-28,99500,100500,99500,100000,14856,0.0,005389
2021-04-29,100000,101000,99500,100500,21704,0.004999999999999893,005389
2021-04-30,100500,100500,99300,100000,28600,-0.00497512437810943,005389
2021-05-03,99800,102500,99800,100000,20489,0.0,005389
2021-05-04,101500,101500,100000,101000,6873,0.010000000000000009,005389
2021-05-06,101000,102000,100500,101500,12784,0.004950495049504955,005389
2021-05-07,101500,104500,101000,104000,61385,0.024630541871921263,005389
2021-05-10,105000,107000,104500,106500,24780,0.024038461538461453,005389
2021-05-11,105500,105500,104000,105000,18495,-0.014084507042253502,005389
2021-05-12,105000,108000,103500,105000,28202,0.0,005389
2021-05-13,102000,105500,100000,105000,22471,0.0,005389
2021-05-14,106500,107000,104000,104500,11430,-0.004761904761904745,005389
2021-05-17,105500,105500,103500,104000,11846,-0.004784688995215336,005389
2021-05-18,104000,105500,103500,105000,7883,0.009615384615384581,005389
2021-05-20,105000,105000,102500,103000,9608,-0.01904761904761909,005389
2021-05-21,104500,105500,103000,103000,10553,0.0,005389
2021-05-24,103500,104000,102500,103000,7020,0.0,005389
2021-05-25,103500,104000,102500,103500,15204,0.004854368932038833,005389
2021-05-26,103500,104000,102500,103000,8234,-0.004830917874396157,005389
2021-05-27,103500,103500,101500,101500,13847,-0.014563106796116498,005389
2021-05-28,103000,104500,102000,104000,28123,0.024630541871921263,005389
2021-05-31,104500,105500,103500,105500,14663,0.014423076923076872,005389
2021-06-01,105500,106500,104500,105500,11430,0.0,005389
2021-06-02,105500,108000,105000,105500,19824,0.0,005389
2021-06-03,106000,106500,105000,105500,11904,0.0,005389
2021-06-04,106000,108000,105000,107000,24850,0.014218009478673022,005389
2021-06-07,108000,111000,108000,109000,24570,0.01869158878504673,005389
2021-06-08,109000,110500,107500,110500,17104,0.013761467889908285,005389
2021-06-09,111000,111500,108000,109000,19171,-0.013574660633484115,005389
2021-06-10,109000,109000,107500,108000,9637,-0.00917431192660545,005389
2021-06-11,108500,110000,106500,106500,31434,-0.01388888888888884,005389
2021-06-14,107500,108000,106000,107000,8315,0.0046948356807512415,005389
2021-06-15,107500,108500,106500,108000,9479,0.009345794392523255,005389
2021-06-16,108500,109500,108000,109500,10659,0.01388888888888884,005389
2021-06-17,109500,109500,108000,109000,6428,-0.004566210045662156,005389
2021-06-18,109500,110000,108500,109000,8789,0.0,005389
2021-06-21,107500,109000,107500,108000,15106,-0.00917431192660545,005389
2021-06-22,108000,111000,108000,110000,26512,0.0185185185185186,005389
2021-06-23,110500,111000,109500,110500,18860,0.00454545454545463,005389
2021-06-24,111000,113000,110000,111000,17772,0.004524886877828038,005389
2021-06-25,111500,112000,110500,111000,7522,0.0,005389
2021-06-28,112000,112000,110000,111500,14522,0.0045045045045044585,005389
2021-06-29,111000,111000,109500,110000,9308,-0.013452914798206317,005389
2021-06-30,110000,110000,109500,109500,7626,-0.004545454545454519,005389
2021-07-01,109500,109500,108000,109500,10056,0.0,005389
2021-07-02,109000,109500,108000,108500,5990,-0.0091324200913242,005389
2021-07-05,109000,109000,107000,108000,8402,-0.004608294930875556,005389
2021-07-06,108500,108500,107000,107500,11788,-0.00462962962962965,005389
