Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,11310,11613,11285,11534,1432832,0.03573994252873569,192090
2021-01-05,11518,11767,11474,11752,949377,0.01890064158141147,192090
2021-01-06,11851,11995,11757,11862,1752298,0.00936010891763095,192090
2021-01-07,11891,12109,11881,11971,1096908,0.009189006912830866,192090
2021-01-08,12119,12244,12020,12040,795968,0.005763929496282794,192090
2021-01-11,12055,12263,11970,12021,826226,-0.0015780730897010375,192090
2021-01-12,12000,12457,11955,12453,1020246,0.035937110057399524,192090
2021-01-13,12557,12621,12119,12448,990202,-0.0004015096763831938,192090
2021-01-14,12447,12591,12214,12214,858353,-0.01879820051413883,192090
2021-01-15,12268,12278,11975,12135,1051123,-0.006467987555264454,192090
2021-01-18,12119,12591,12090,12443,717357,0.02538112896580147,192090
2021-01-19,12601,12601,12040,12055,1309863,-0.031182190790002395,192090
2021-01-20,12124,12214,12075,12194,555375,0.011530485275819125,192090
2021-01-21,12273,12467,12194,12398,665481,0.01672953911759878,192090
2021-01-22,12467,12467,12323,12453,697235,0.004436199386997908,192090
2021-01-25,12417,12651,12417,12587,843556,0.010760459327069816,192090
2021-01-26,12601,12601,12313,12348,885457,-0.0189878446015731,192090
2021-01-27,12358,12398,12204,12289,1379886,-0.004778101716877203,192090
2021-01-28,12179,12229,12035,12100,1295817,-0.015379607779314797,192090
2021-01-29,12124,12204,11821,11822,1867781,-0.022975206611570265,192090
2021-02-01,11841,12268,11841,12254,1206787,0.03654204026391472,192090
2021-02-02,12258,12398,12189,12378,637289,0.010119144769054955,192090
2021-02-03,12388,12447,12318,12388,583783,0.0008078849571822033,192090
2021-02-04,12383,12398,12119,12299,802976,-0.007184371972877024,192090
2021-02-05,12313,12517,12313,12418,694375,0.009675583380762687,192090
2021-02-08,12407,12621,12323,12577,946182,0.012803994201964874,192090
2021-02-09,12641,12835,12581,12825,1284640,0.019718533831597274,192090
2021-02-10,12904,13023,12835,13024,1919354,0.015516569200779706,192090
2021-02-15,13028,13207,13028,13103,262652,0.00606572481572476,192090
2021-02-16,13163,13212,13103,13158,485983,0.004197512020148064,192090
2021-02-17,13242,13242,13143,13223,380168,0.004939960480316197,192090
2021-02-18,13356,13356,12855,12905,815237,-0.024049005520683675,192090
2021-02-19,12909,13013,12696,13014,637804,0.008446338628438577,192090
