Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,5745,5745,5634,5654,453795,-0.017549956559513413,091170
2021-01-05,5648,5735,5593,5727,459920,0.012911213300318414,091170
2021-01-06,5777,5818,5707,5796,1140645,0.012048192771084265,091170
2021-01-07,5906,6016,5896,6017,3012480,0.03812974465148389,091170
2021-01-08,6029,6052,5938,6054,1519766,0.006149243809207228,091170
2021-01-11,6067,6089,5873,5953,1293335,-0.016683184671291706,091170
2021-01-12,5974,6104,5956,6077,1276026,0.020829833697295408,091170
2021-01-13,6127,6260,6127,6220,1782300,0.023531347704459415,091170
2021-01-14,6210,6213,6145,6182,598728,-0.006109324758842405,091170
2021-01-15,6218,6228,6029,6044,797066,-0.022322872856680664,091170
2021-01-18,5993,6021,5943,5961,644666,-0.013732627399073438,091170
2021-01-19,5998,6052,5961,6031,498466,0.011742996141586914,091170
2021-01-20,6034,6034,5919,5958,579446,-0.012104128668545822,091170
2021-01-21,5966,5970,5891,5948,668597,-0.0016784155756965902,091170
2021-01-22,5915,5928,5846,5860,727576,-0.01479488903833226,091170
2021-01-25,5837,5883,5809,5856,435669,-0.0006825938566552558,091170
2021-01-26,5841,5841,5735,5741,609395,-0.019637978142076462,091170
2021-01-27,5767,5777,5694,5718,389469,-0.004006270684549729,091170
2021-01-28,5629,5639,5565,5608,520384,-0.01923749562784194,091170
2021-01-29,5652,5666,5418,5424,758614,-0.032810271041369465,091170
2021-02-01,5385,5648,5385,5626,553850,0.037241887905604676,091170
2021-02-02,5644,5676,5574,5644,248997,0.003199431212228987,091170
2021-02-03,5712,5726,5602,5621,551366,-0.004075124025513799,091170
2021-02-04,5657,5671,5546,5571,755443,-0.00889521437466645,091170
2021-02-05,5624,5772,5583,5773,894345,0.036259199425596744,091170
2021-02-08,5795,5928,5749,5902,1089256,0.022345401004676857,091170
2021-02-09,5928,5938,5809,5847,655619,-0.009318874957641499,091170
2021-02-10,5850,5915,5818,5906,374608,0.010090644775098356,091170
2021-02-15,5966,5970,5883,5911,550827,0.0008465966813409054,091170
2021-02-16,5915,5915,5837,5888,409193,-0.0038910505836575737,091170
2021-02-17,5943,6002,5910,5930,1543898,0.007133152173913082,091170
2021-02-18,5938,5947,5813,5815,809901,-0.019392917369308593,091170
2021-02-19,5813,5860,5740,5837,704292,0.003783319002579555,091170
2021-02-22,5878,5891,5805,5815,525312,-0.003769059448346712,091170
2021-02-23,5832,5906,5827,5865,618894,0.008598452278589797,091170
2021-02-24,5868,5956,5855,5860,943628,-0.0008525149190110604,091170
2021-02-25,5915,6007,5896,6003,876801,0.024402730375426618,091170
2021-02-26,5933,5979,5855,5875,825305,-0.02132267199733462,091170
2021-03-02,5943,6007,5901,5934,725561,0.01004255319148939,091170
2021-03-03,5938,6034,5910,6031,607191,0.016346477923828706,091170
2021-03-04,6062,6127,6007,6077,1077084,0.007627259161001598,091170
2021-03-05,6076,6200,6044,6081,1440133,0.0006582195162085913,091170
2021-03-08,6158,6324,6131,6306,3349112,0.03700049333991129,091170
2021-03-09,6425,6508,6361,6454,3767062,0.02346971138598164,091170
2021-03-10,6343,6407,6260,6381,1066324,-0.011310814998450547,091170
2021-03-11,6439,6540,6393,6436,2696149,0.008619338661651765,091170
2021-03-12,6366,6402,6288,6399,808610,-0.005748912367930403,091170
2021-03-15,6485,6490,6389,6449,2353783,0.007813720893889764,091170
2021-03-16,6416,6480,6412,6463,634636,0.002170879206078391,091170
2021-03-17,6439,6462,6374,6436,575778,-0.0041776264892464665,091170
2021-03-18,6425,6480,6311,6440,1094083,0.0006215040397763438,091170
2021-03-19,6554,6558,6434,6463,909627,0.0035714285714285587,091170
2021-03-22,6453,6535,6430,6504,662587,0.006343803187374375,091170
2021-03-23,6499,6532,6430,6440,746951,-0.009840098400983988,091170
2021-03-24,6398,6457,6356,6376,970423,-0.009937888198757738,091170
2021-03-25,6347,6504,6329,6440,2206021,0.010037641154328814,091170
2021-03-26,6513,6550,6472,6486,3065666,0.0071428571428571175,091170
2021-03-29,6513,6568,6457,6550,999783,0.009867406722170902,091170
2021-03-30,6558,6683,6550,6615,1057557,0.00992366412213741,091170
2021-03-31,6641,6724,6591,6716,581643,0.015268329554043891,091170
2021-04-01,6683,6711,6563,6578,973600,-0.020547945205479423,091170
2021-04-02,6577,6586,6494,6523,752514,-0.00836120401337792,091170
2021-04-05,6517,6582,6490,6583,604468,0.00919822167714246,091170
2021-04-06,6568,6586,6517,6532,625781,-0.007747227707732063,091170
2021-04-07,6532,6683,6527,6666,914812,0.020514390691978024,091170
2021-04-08,6692,6692,6595,6633,549193,-0.004950495049504955,091170
2021-04-09,6646,6646,6550,6573,674380,-0.009045680687471691,091170
2021-04-12,6573,6623,6558,6597,720575,0.003651300775901367,091170
2021-04-13,6600,6610,6554,6583,731308,-0.0021221767470062103,091170
2021-04-14,6582,6582,6540,6555,737168,-0.004253379917970479,091170
2021-04-15,6577,6674,6568,6643,806144,0.013424866514111455,091170
2021-04-16,6614,6614,6532,6542,1078507,-0.015203974108083718,091170
2021-04-19,6532,6550,6504,6527,619607,-0.002292876796086807,091170
2021-04-20,6532,6614,6522,6610,650316,0.012716408763597364,091170
2021-04-21,6554,6582,6504,6527,878245,-0.012556732223903189,091170
2021-04-22,6568,6665,6558,6620,1430717,0.014248506204994627,091170
2021-04-23,6614,6775,6605,6716,2004366,0.01450151057401805,091170
2021-04-26,6789,6844,6719,6767,2985921,0.007593805836807688,091170
2021-04-27,6802,6857,6771,6854,922144,0.012856509531550264,091170
2021-04-28,6880,6955,6872,6932,1551139,0.011380215932302207,091170
2021-04-29,6984,6984,6875,6880,982214,-0.007501442585112539,091170
2021-04-30,6884,7118,6884,7018,1002831,0.02005813953488378,091170
2021-05-03,6999,7046,6832,6861,1654555,-0.02237104588201766,091170
2021-05-04,6865,6922,6779,6847,585090,-0.002040518874799613,091170
2021-05-06,6927,7208,6927,7209,2266159,0.05286987001606547,091170
2021-05-07,7237,7289,7184,7285,1427371,0.010542377583576013,091170
2021-05-10,7289,7437,7203,7404,1343790,0.016334934797529232,091170
2021-05-11,7380,7485,7284,7456,1578311,0.007023230686115545,091170
2021-05-12,7404,7423,7165,7275,1989181,-0.024275751072961427,091170
2021-05-13,7203,7461,7184,7380,2039011,0.014432989690721598,091170
2021-05-14,7361,7370,7246,7285,1247817,-0.01287262872628725,091170
2021-05-17,7289,7342,7222,7304,1048013,0.002608098833218886,091170
2021-05-18,7332,7465,7332,7409,1301121,0.014375684556407364,091170
2021-05-20,7370,7442,7280,7294,1344996,-0.015521662842488904,091170
2021-05-21,7284,7289,7094,7132,1536106,-0.022210035645736204,091170
2021-05-24,7122,7246,7089,7204,1092972,0.010095344924284877,091170
2021-05-25,7213,7289,7208,7280,663041,0.010549694614103267,091170
2021-05-26,7246,7284,7208,7237,489856,-0.005906593406593386,091170
2021-05-27,7237,7275,7146,7151,1561737,-0.01188337708995435,091170
2021-05-28,7208,7323,7194,7285,949426,0.018738637952733894,091170
2021-05-31,7318,7408,7284,7380,922890,0.013040494166094652,091170
2021-06-01,7370,7423,7337,7399,649289,0.0025745257452574055,091170
2021-06-02,7446,7470,7404,7437,940280,0.005135829166103445,091170
2021-06-03,7485,7485,7427,7437,955702,0.0,091170
2021-06-04,7437,7527,7408,7437,1278248,0.0,091170
2021-06-07,7427,7461,7375,7456,605454,0.0025547935995697824,091170
2021-06-08,7461,7480,7418,7433,808193,-0.0030847639484978817,091170
2021-06-09,7432,7437,7346,7356,1710128,-0.010359208933136022,091170
2021-06-10,7323,7356,7289,7342,826732,-0.0019032082653616111,091170
2021-06-11,7289,7308,7242,7309,1187847,-0.004494688095886712,091170
2021-06-14,7308,7308,7146,7175,1180348,-0.018333561362703477,091170
2021-06-15,7137,7218,7108,7185,755840,0.0013937282229965486,091170
2021-06-16,7218,7380,7203,7380,1657180,0.02713987473903967,091170
2021-06-17,7451,7461,7303,7347,1352763,-0.0044715447154471955,091170
2021-06-18,7261,7294,7227,7247,1409669,-0.013610997686130388,091170
2021-06-21,7151,7156,7046,7080,1989752,-0.02304401821443358,091170
2021-06-22,7161,7199,7151,7190,1384959,0.015536723163841915,091170
2021-06-23,7184,7189,7084,7128,1055910,-0.008623087621696834,091170
2021-06-24,7113,7242,7103,7232,1291323,0.014590347923681302,091170
2021-06-25,7323,7394,7299,7390,1862524,0.021847345132743445,091170
2021-06-28,7423,7465,7361,7404,1533899,0.0018944519621109102,091170
2021-06-29,7365,7365,7284,7309,1438117,-0.012830902215018924,091170
2021-06-30,7332,7356,7284,7304,761986,-0.0006840881105486529,091170
2021-07-01,7313,7313,7208,7228,1342338,-0.010405257393209189,091170
2021-07-02,7242,7261,7203,7242,803102,0.0019369120088543745,091170
2021-07-05,7232,7242,7175,7185,734794,-0.00787075393537695,091170
2021-07-06,7194,7218,7180,7199,747131,0.0019485038274182909,091170
2021-07-07,7118,7122,7041,7061,1661116,-0.019169329073482455,091170
2021-07-08,7041,7103,7018,7023,928439,-0.005381673983855029,091170
2021-07-09,6908,6918,6789,6856,1485130,-0.023779011818311213,091170
2021-07-12,6956,7046,6951,6970,1006719,0.016627771295215865,091170
2021-07-13,7013,7080,7013,7061,912911,0.013055954088952548,091170
2021-07-14,7008,7008,6937,6951,1124243,-0.015578529953264364,091170
2021-07-15,6941,6989,6927,6985,1068837,0.004891382534887079,091170
2021-07-16,6956,7032,6941,7032,973111,0.006728704366499638,091170
2021-07-19,6975,6984,6903,6904,1519520,-0.018202502844141044,091170
2021-07-20,6798,6856,6784,6842,920479,-0.008980301274623459,091170
2021-07-21,6898,6908,6827,6837,1028862,-0.0007307804735458001,091170
2021-07-22,6922,7046,6922,7013,1219485,0.025742284627760625,091170
2021-07-23,7027,7032,6937,7013,4848387,0.0,091170
2021-07-26,7037,7037,6922,6937,612256,-0.010837016968487045,091170
2021-07-27,6975,7022,6951,6989,1038112,0.007496035750324426,091170
2021-07-28,6956,7075,6946,7061,797695,0.010301902990413447,091170
2021-07-29,7089,7132,7080,7094,908623,0.004673558985979431,091170
2021-07-30,7051,7051,6937,6966,1308479,-0.01804341697208911,091170
2021-08-02,6975,6989,6860,6913,758646,-0.00760838357737581,091170
2021-08-03,6903,6937,6856,6937,761899,0.003471719947924168,091170
2021-08-04,6975,7080,6960,7056,894165,0.017154389505549927,091170
2021-08-05,7041,7070,6994,6994,917843,-0.008786848072562359,091170
2021-08-06,7041,7084,6970,6985,863325,-0.0012868172719473492,091170
2021-08-09,7051,7099,7032,7080,1015171,0.013600572655690701,091170
2021-08-10,7094,7103,7003,7047,578977,-0.004661016949152552,091170
2021-08-11,7070,7146,7060,7123,1017804,0.01078473109124456,091170
2021-08-12,7170,7194,7127,7166,3184159,0.006036782254668083,091170
2021-08-13,7194,7194,7027,7085,1050413,-0.011303377058330955,091170
2021-08-17,7080,7103,7022,7047,536156,-0.005363443895553988,091170
2021-08-18,7060,7075,7032,7070,653696,0.0032638001986660115,091170
2021-08-19,7041,7041,6822,6832,961234,-0.03366336633663369,091170
2021-08-20,6841,6860,6689,6718,813697,-0.016686182669789273,091170
2021-08-23,6765,6875,6751,6804,486826,0.012801428996725317,091170
2021-08-24,6875,7013,6870,6999,870885,0.028659611992945422,091170
2021-08-25,7018,7094,6999,7094,693433,0.01357336762394623,091170
2021-08-26,7132,7203,7037,7147,1658771,0.0074711023400055865,091170
2021-08-27,7137,7199,7094,7199,722983,0.0072757800475724554,091170
2021-08-30,7213,7218,7013,7013,984324,-0.025836921794693657,091170
2021-08-31,6970,7089,6898,7090,1012930,0.010979609297019799,091170
2021-09-01,7094,7151,7065,7132,894574,0.005923836389280623,091170
2021-09-02,7103,7175,7089,7099,828263,-0.004627033090297217,091170
2021-09-03,7099,7122,7075,7099,601422,0.0,091170
2021-09-06,7108,7108,6994,7032,847223,-0.009437949006902424,091170
2021-09-07,6994,7018,6937,6970,1140449,-0.008816837315130832,091170
2021-09-08,6956,7037,6941,7009,896529,0.005595408895265441,091170
2021-09-09,6975,7046,6946,6947,1974819,-0.008845769724639796,091170
2021-09-10,6941,6956,6837,6889,1003584,-0.008348927594645117,091170
2021-09-13,6870,6898,6846,6899,1010005,0.0014515894904920668,091170
2021-09-14,6922,7118,6913,7042,3484224,0.020727641687201093,091170
2021-09-15,6999,7065,6984,7037,755044,-0.0007100255609201467,091170
2021-09-16,7060,7060,6937,6951,517363,-0.012221116953247124,091170
2021-09-17,6946,6970,6884,6970,1002159,0.002733419651848701,091170
2021-09-23,6889,6937,6846,6904,853022,-0.00946915351506461,091170
2021-09-24,6994,7089,6979,7061,1714401,0.02274044032444955,091170
2021-09-27,7022,7089,7013,7061,935614,0.0,091170
2021-09-28,7127,7237,7108,7194,2900477,0.01883585894349249,091170
2021-09-29,7184,7227,7132,7204,1084869,0.0013900472616068527,091170
2021-09-30,7213,7289,7194,7280,1279546,0.010549694614103267,091170
2021-10-01,7256,7280,7161,7199,1190240,-0.011126373626373587,091170
2021-10-05,7127,7180,6999,7066,1259987,-0.018474788165022904,091170
2021-10-06,7132,7146,6994,7023,1782550,-0.006085479762241719,091170
2021-10-07,7051,7151,7051,7123,817956,0.014238929232521791,091170
2021-10-08,7113,7113,6984,6999,938483,-0.017408395339042593,091170
2021-10-12,6946,6970,6841,6942,2369201,-0.008144020574367805,091170
2021-10-13,6927,6989,6903,6966,454287,0.0034572169403630504,091170
2021-10-14,6989,7003,6932,6985,813591,0.00272753373528567,091170
2021-10-15,7032,7103,7008,7090,826237,0.015032211882605617,091170
2021-10-18,7141,7156,7056,7147,1322817,0.008039492242595259,091170
2021-10-19,7137,7175,7113,7171,1015916,0.0033580523296488085,091170
2021-10-20,7184,7289,7180,7261,1694798,0.012550550829730778,091170
2021-10-21,7280,7346,7256,7323,1679913,0.008538768764632998,091170
2021-10-22,7303,7389,7299,7328,1142211,0.0006827802813054173,091170
2021-10-25,7375,7470,7313,7461,2179792,0.018149563318777373,091170
2021-10-26,7480,7504,7427,7495,1424593,0.004557029888754949,091170
2021-10-27,7494,7494,7384,7433,1197465,-0.008272181454302863,091170
2021-10-28,7418,7485,7365,7366,1186171,-0.00901385712363778,091170
2021-10-29,7418,7423,7218,7266,1366166,-0.01357588922074393,091170
2021-11-01,7289,7318,7242,7304,1698801,0.005229837599779685,091170
2021-11-02,7323,7394,7313,7342,2079935,0.005202628696604705,091170
2021-11-03,7342,7342,7122,7137,1876817,-0.02792154726232632,091170
2021-11-04,7184,7246,7161,7194,1425575,0.007986548970155605,091170
2021-11-05,7156,7156,7008,7051,1934873,-0.019877675840978548,091170
2021-11-08,7003,7056,6937,7028,1548659,-0.003261948659764591,091170
2021-11-09,7060,7161,7037,7056,1155706,0.003984063745019917,091170
2021-11-10,7018,7108,7013,7061,639411,0.0007086167800454124,091170
2021-11-11,7108,7113,7022,7032,684672,-0.00410706698767882,091170
2021-11-12,7070,7151,7065,7151,804807,0.016922639362912495,091170
2021-11-15,7156,7161,7103,7156,799370,0.0006992029086840823,091170
2021-11-16,7170,7213,7108,7213,1009914,0.007965343767467825,091170
2021-11-17,7213,7218,7080,7099,1549656,-0.015804796894496098,091170
2021-11-18,7099,7141,7037,7142,830161,0.006057191153683528,091170
2021-11-19,7103,7132,7051,7132,1005149,-0.0014001680201624067,091170
2021-11-22,7075,7156,7056,7128,1363413,-0.000560852495793629,091170
2021-11-23,7180,7251,7161,7180,4143894,0.00729517396184054,091170
2021-11-24,7232,7284,7203,7242,1821216,0.008635097493036259,091170
2021-11-25,7237,7237,7170,7228,763841,-0.0019331676332504655,091170
2021-11-26,7203,7222,7065,7085,987415,-0.01978417266187049,091170
2021-11-29,6927,7051,6898,7009,1314139,-0.010726887791107975,091170
