Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,18000,18150,17700,18100,218242,0.014005602240896309,052690
2021-01-05,18000,18250,17850,18200,242252,0.005524861878453136,052690
2021-01-06,18200,18300,17900,18000,208923,-0.01098901098901095,052690
2021-01-07,18000,18200,17850,18050,221474,0.002777777777777768,052690
2021-01-08,18150,18550,18100,18300,385244,0.013850415512465464,052690
2021-01-11,18500,18500,17450,17750,355224,-0.030054644808743203,052690
2021-01-12,17700,17750,17300,17400,185496,-0.019718309859154903,052690
2021-01-13,17500,17600,17150,17250,201999,-0.008620689655172376,052690
2021-01-14,17300,17450,17100,17400,158837,0.008695652173912993,052690
2021-01-15,17400,17500,16950,17050,194097,-0.02011494252873558,052690
2021-01-18,17050,17150,16500,16800,200968,-0.014662756598240456,052690
2021-01-19,17050,17050,16700,16950,119809,0.008928571428571397,052690
2021-01-20,17000,17050,16750,17000,118454,0.002949852507374562,052690
2021-01-21,17000,17200,16850,17100,190825,0.00588235294117645,052690
2021-01-22,17150,18000,17050,17300,431937,0.011695906432748648,052690
2021-01-25,17300,17600,17150,17400,206363,0.005780346820809301,052690
2021-01-26,17500,17850,17450,17850,198571,0.02586206896551735,052690
2021-01-27,17850,17950,17350,17400,169379,-0.025210084033613467,052690
2021-01-28,17200,17200,16850,17050,147088,-0.02011494252873558,052690
2021-01-29,17150,17250,16900,17050,183926,0.0,052690
2021-02-01,17050,17350,16900,17150,121875,0.0058651026392961825,052690
2021-02-02,17200,17800,17100,17650,234530,0.029154518950437414,052690
2021-02-03,17950,18000,17550,17650,171283,0.0,052690
2021-02-04,17750,17750,17400,17700,99123,0.0028328611898016387,052690
2021-02-05,17750,18200,17700,17750,199562,0.0028248587570620654,052690
2021-02-08,18000,18250,17700,18000,249554,0.014084507042253502,052690
2021-02-09,18100,18200,17700,17750,163942,-0.01388888888888884,052690
2021-02-10,17800,18050,17600,17900,132683,0.008450704225352101,052690
2021-02-15,18050,18650,17950,18450,370318,0.030726256983240274,052690
2021-02-16,18450,18550,18200,18450,153848,0.0,052690
2021-02-17,18300,18350,17950,18000,227189,-0.024390243902439046,052690
2021-02-18,18100,18300,17950,18000,134804,0.0,052690
2021-02-19,18000,18200,17450,17850,205207,-0.008333333333333304,052690
2021-02-22,17950,18050,17800,17850,102251,0.0,052690
2021-02-23,17850,18100,17600,18050,123775,0.011204481792717047,052690
2021-02-24,18100,18150,17400,17450,187083,-0.03324099722991691,052690
2021-02-25,17600,17700,17400,17550,122653,0.005730659025787954,052690
2021-02-26,17350,17500,17050,17500,134596,-0.002849002849002802,052690
2021-03-02,17650,17900,17550,17700,104888,0.011428571428571344,052690
2021-03-03,17700,17900,17600,17750,98170,0.0028248587570620654,052690
2021-03-04,17650,19300,17550,19100,973605,0.07605633802816891,052690
2021-03-05,19100,20450,18650,19750,990352,0.03403141361256545,052690
2021-03-08,19800,20150,19450,19950,372430,0.010126582278481067,052690
2021-03-09,20100,20800,19800,20050,479306,0.005012531328320913,052690
2021-03-10,20050,20300,19750,19850,164408,-0.009975062344139696,052690
2021-03-11,19650,20700,19350,20400,446639,0.027707808564231717,052690
