Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,19066,19066,18625,19037,16867,-0.0049134911923056634,253280
2021-01-05,18997,19150,18526,19146,8836,0.005725692073330846,253280
2021-01-06,19403,19477,19120,19151,9037,0.0002611511542880418,253280
2021-01-07,19150,19314,19041,19315,7196,0.008563521487128689,253280
2021-01-08,19388,19413,19021,19325,7949,0.0005177323323841687,253280
2021-01-11,19314,19319,18630,18973,18476,-0.018214747736093106,253280
2021-01-12,19031,19071,18640,18973,9152,0.0,253280
2021-01-13,18957,19096,18734,18973,7335,0.0,253280
2021-01-14,18754,18858,18640,18805,2521,-0.00885468824118485,253280
2021-01-15,18744,18744,18129,18200,3719,-0.032172294602499374,253280
2021-01-18,17951,18264,17283,17283,5741,-0.05038461538461536,253280
2021-01-19,17451,17600,16842,17398,6514,0.006653937395128207,253280
2021-01-20,17530,17724,17491,17611,1896,0.012242786527187022,253280
2021-01-21,17664,17728,17501,17635,7217,0.0013627846232469043,253280
2021-01-22,17674,17758,17406,17611,4442,-0.0013609299688119858,253280
2021-01-25,17813,18134,17788,18131,4226,0.02952700017034804,253280
2021-01-26,18274,18477,18061,18066,7052,-0.003585020131266936,253280
2021-01-27,18224,18299,17956,18046,1561,-0.0011070519207351248,253280
2021-01-28,17738,17941,17619,17814,6870,-0.012856034578299869,253280
2021-01-29,17926,17926,17040,17040,4082,-0.0434489727180869,253280
2021-02-01,17263,17996,17263,17833,5395,0.04653755868544596,253280
2021-02-02,17833,17951,17530,17754,2286,-0.004429989345595242,253280
2021-02-03,17753,17753,17406,17566,2748,-0.01058916300551993,253280
2021-02-04,17639,17639,17318,17383,3995,-0.01041785266993056,253280
2021-02-05,17496,17629,17208,17472,8974,0.005119944773629426,253280
2021-02-08,17506,17506,17223,17225,3334,-0.014136904761904767,253280
2021-02-09,17238,17278,16990,17055,2166,-0.009869375907111788,253280
2021-02-10,17168,17288,17010,17225,6973,0.00996775139255357,253280
2021-02-15,17293,17451,17238,17373,2097,0.008592162554426741,253280
2021-02-16,17372,17372,17015,17036,5389,-0.01939791630691301,253280
2021-02-17,17035,17035,16713,16837,2000,-0.01168114580887536,253280
2021-02-18,16832,16990,16649,16649,1668,-0.011165884658787206,253280
2021-02-19,16604,16669,16178,16531,2042,-0.007087512763529369,253280
2021-02-22,16664,16832,16386,16392,4741,-0.008408444740185095,253280
2021-02-23,16267,16267,15846,15847,5474,-0.033247925817471935,253280
2021-02-24,15876,16133,15370,15372,3217,-0.029974127595128408,253280
2021-02-25,15515,16089,15515,16090,2834,0.04670830080666155,253280
2021-02-26,15737,15965,15638,15906,1278,-0.011435674331883194,253280
2021-03-02,16069,16262,15766,15896,2473,-0.0006286935747517042,253280
2021-03-03,15926,16084,15886,16016,867,0.007549068948162985,253280
2021-03-04,15856,15896,15663,15847,317,-0.010551948051948035,253280
2021-03-05,15678,15742,15485,15653,2879,-0.0122420647441156,253280
2021-03-08,15826,15826,15187,15228,2864,-0.027151344790136034,253280
2021-03-09,15147,15242,14801,15064,62360,-0.010769634883110113,253280
2021-03-10,15182,15282,14959,15020,598,-0.0029208709506107766,253280
2021-03-11,15019,15252,14939,15228,282,0.013848202396804288,253280
2021-03-12,15267,15563,15267,15465,1066,0.015563435776201784,253280
2021-03-15,15445,15500,15365,15450,531,-0.0009699321047527132,253280
2021-03-16,15553,15921,15553,15867,2806,0.026990291262135813,253280
2021-03-17,15935,16029,15762,15946,925,0.004978886998172394,253280
2021-03-18,16089,16089,15856,15891,527,-0.0034491408503699583,253280
2021-03-19,15673,15935,15673,15803,1737,-0.005537725756717626,253280
2021-03-22,15931,15999,15776,15916,1118,0.007150541036512026,253280
2021-03-23,16163,16193,15718,15738,881,-0.011183714501130981,253280
2021-03-24,15826,15856,15653,15828,157,0.005718642775447869,253280
2021-03-25,15752,15757,15598,15713,772,-0.007265605256507435,253280
2021-03-26,15713,15811,15633,15718,2891,0.00031820785336988955,253280
2021-03-29,15881,16014,15781,15941,906,0.014187555668660146,253280
2021-03-30,15945,15945,15851,15901,591,-0.0025092528699579564,253280
2021-03-31,15901,16079,15836,15852,822,-0.003081567197031676,253280
2021-04-01,15737,15886,15703,15886,1594,0.0021448397678527353,253280
2021-04-02,15826,15851,15713,15713,4943,-0.01089009190482182,253280
2021-04-05,15766,15766,15525,15590,889,-0.007827913192897551,253280
2021-04-06,15588,15588,15400,15412,381,-0.01141757536882615,253280
2021-04-07,15395,15633,15316,15605,653,0.012522709576953117,253280
2021-04-08,15623,15926,15480,15901,6869,0.018968279397628907,253280
2021-04-09,15970,16119,15916,16060,2929,0.009999371108735389,253280
2021-04-12,16059,16302,16024,16303,7759,0.015130759651307502,253280
2021-04-13,16386,16669,16336,16615,5431,0.019137582040115397,253280
2021-04-14,16614,16772,16614,16659,3293,0.002648209449292782,253280
2021-04-15,16762,16965,16539,16927,1593,0.016087400204093827,253280
2021-04-16,16926,17129,16792,17110,1230,0.010811130147102332,253280
2021-04-19,17065,17441,17065,17338,5362,0.013325540619520737,253280
2021-04-20,17342,17342,17198,17205,1562,-0.007671011650709381,253280
2021-04-21,17278,17278,17025,17027,1778,-0.01034582970066844,253280
2021-04-22,17045,17070,16862,16862,968,-0.009690491572208804,253280
2021-04-23,16917,17144,16852,17080,6403,0.012928478235084917,253280
2021-04-26,17080,17080,16940,16957,1038,-0.007201405152224782,253280
2021-04-27,16902,16902,16510,16571,1588,-0.02276346051778022,253280
2021-04-28,16554,16629,16223,16229,1823,-0.02063846478788245,253280
2021-04-29,16323,16347,16059,16059,5119,-0.010475075482161533,253280
2021-04-30,16009,16079,15820,15885,4456,-0.010835045768727847,253280
2021-05-03,15885,15885,15208,15214,4821,-0.04224110796348757,253280
2021-05-04,15124,15308,14925,15268,1476,0.0035493624293414516,253280
2021-05-06,15268,15337,15208,15318,690,0.0032748231595494115,253280
2021-05-07,15502,15755,15502,15646,1695,0.021412717064891007,253280
2021-05-10,15865,16173,15810,16169,4432,0.03342707401252709,253280
2021-05-11,16099,16099,15850,15935,919,-0.014472138041932148,253280
2021-05-12,15954,15969,15731,15840,1004,-0.005961719485409467,253280
2021-05-13,15691,15895,15601,15681,607,-0.010037878787878762,253280
2021-05-14,15835,15959,15676,15960,1297,0.017792232638224492,253280
2021-05-17,15959,16014,15755,15801,277,-0.009962406015037617,253280
2021-05-18,15870,16133,15855,16099,3781,0.018859565850262605,253280
2021-05-20,16089,16089,15885,15990,621,-0.00677060686999198,253280
2021-05-21,15999,16094,15800,15821,614,-0.010569105691056957,253280
2021-05-24,15895,15895,15422,15447,2050,-0.023639466531824804,253280
2021-05-25,15422,15701,15422,15701,390,0.016443322327960086,253280
2021-05-26,15686,15740,15656,15656,875,-0.002866059486656858,253280
2021-05-27,15666,15800,15527,15801,900,0.009261624936126811,253280
2021-05-28,15775,15895,15760,15811,1539,0.0006328713372572015,253280
2021-05-31,15825,15949,15805,15870,521,0.003731579280247921,253280
2021-06-01,15949,15949,15775,15776,5545,-0.00592312539382478,253280
