Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,4565,4795,4500,4700,1301249,-0.04081632653061229,002140
2021-01-05,4600,4760,4585,4665,668883,-0.007446808510638281,002140
2021-01-06,4775,5380,4760,4830,12900463,0.03536977491961424,002140
2021-01-07,4800,4970,4730,4905,1111935,0.01552795031055898,002140
2021-01-08,4735,4800,4455,4500,1478367,-0.08256880733944949,002140
2021-01-11,4535,4560,4225,4265,673725,-0.05222222222222217,002140
2021-01-12,4285,4460,4220,4305,557827,0.009378663540445586,002140
2021-01-13,4300,4390,4275,4320,305374,0.0034843205574912606,002140
2021-01-14,4325,4395,4250,4270,394647,-0.01157407407407407,002140
2021-01-15,4275,4485,4230,4370,701847,0.023419203747072626,002140
2021-01-18,4340,4770,4290,4425,2135199,0.012585812356979309,002140
2021-01-19,4410,4615,4410,4520,767089,0.021468926553672274,002140
2021-01-20,4505,4615,4450,4505,393737,-0.0033185840707964376,002140
2021-01-21,4530,4605,4465,4535,327161,0.006659267480577213,002140
2021-01-22,4550,4650,4480,4480,545561,-0.012127894156560126,002140
2021-01-25,4470,4535,4440,4480,313132,0.0,002140
2021-01-26,4480,4495,4295,4340,405182,-0.03125,002140
2021-01-27,4415,4415,4280,4280,224499,-0.01382488479262678,002140
2021-01-28,4215,4275,4120,4175,345029,-0.02453271028037385,002140
2021-01-29,4190,4195,3930,3970,469461,-0.049101796407185594,002140
2021-02-01,3910,4005,3870,3995,186058,0.006297229219143663,002140
2021-02-02,3995,4105,3990,4030,158455,0.008760951188986343,002140
2021-02-03,4100,4145,4055,4130,110552,0.02481389578163773,002140
2021-02-04,4130,4150,4035,4100,107087,-0.007263922518159771,002140
2021-02-05,4100,4175,4085,4110,129445,0.0024390243902439046,002140
2021-02-08,4175,4175,4050,4060,83215,-0.012165450121654486,002140
2021-02-09,4040,4190,4030,4055,109727,-0.0012315270935960854,002140
2021-02-10,4080,4080,3900,4050,114868,-0.0012330456226880004,002140
2021-02-15,4075,4120,4040,4080,81032,0.007407407407407307,002140
2021-02-16,4130,4130,4070,4080,101592,0.0,002140
2021-02-17,4125,4265,4080,4215,415406,0.03308823529411775,002140
2021-02-18,4215,4240,4120,4120,151011,-0.022538552787663146,002140
2021-02-19,4120,4150,4055,4130,95718,0.0024271844660195274,002140
2021-02-22,4130,4200,4070,4120,131841,-0.002421307506053294,002140
