Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,21595,22660,21330,22600,55893,0.05263157894736836,252400
2021-01-05,22390,23295,22195,23295,24787,0.03075221238938064,252400
2021-01-06,23495,23875,22665,22805,21305,-0.021034556771839408,252400
2021-01-07,23310,24265,23280,23880,73961,0.047138785354089,252400
2021-01-08,24435,26290,24400,25980,32169,0.0879396984924623,252400
2021-01-11,26670,28175,25270,26145,134230,0.006351039260970026,252400
2021-01-12,26000,26225,24280,25700,69674,-0.01702046280359537,252400
2021-01-13,25855,26425,25370,26060,32387,0.014007782101167265,252400
2021-01-14,25865,26185,25670,26000,10496,-0.002302379125095899,252400
2021-01-15,26425,26765,24820,24895,18885,-0.04249999999999998,252400
2021-01-18,24360,24755,23535,23625,40434,-0.05101425989154451,252400
2021-01-19,23940,25250,23675,24940,39014,0.055661375661375745,252400
2021-01-20,25950,25950,24665,25235,53221,0.011828388131515544,252400
2021-01-21,25510,25965,25305,25850,85568,0.02437091341390918,252400
2021-01-22,26010,26395,25565,25595,91129,-0.009864603481624767,252400
2021-01-25,25850,26870,25630,26820,38052,0.04786091033404971,252400
2021-01-26,26745,26745,25085,25335,38537,-0.05536912751677847,252400
2021-01-27,25745,26200,24990,25130,99040,-0.008091572922834023,252400
2021-01-28,23955,24750,23800,24125,26666,-0.03999204138479906,252400
2021-01-29,24560,24605,22700,23000,86208,-0.04663212435233166,252400
2021-02-01,22965,24160,22505,24160,68627,0.050434782608695716,252400
2021-02-02,24500,25575,24330,24890,64254,0.0302152317880795,252400
2021-02-03,25345,25570,24640,25315,42158,0.01707513057452803,252400
2021-02-04,25120,25120,24040,24390,53302,-0.03653960102705911,252400
2021-02-05,24650,25120,24385,25000,36469,0.02501025010250113,252400
2021-02-08,25045,25200,24465,24555,33486,-0.017800000000000038,252400
2021-02-09,24945,25255,24390,24390,12000,-0.006719609040928498,252400
2021-02-10,24655,24865,24035,24685,15767,0.01209512095120946,252400
2021-02-15,25365,25690,25275,25435,22914,0.030382823577071116,252400
2021-02-16,25670,26115,25410,25695,19492,0.010222134853548281,252400
2021-02-17,25410,25410,24715,25085,40751,-0.023740027242654227,252400
2021-02-18,25070,25180,24290,24345,29808,-0.029499701016543756,252400
2021-02-19,24450,24790,23545,24735,42131,0.01601971657424528,252400
2021-02-22,25130,25325,24165,24265,32006,-0.01900141499898933,252400
2021-02-23,23985,24560,23540,24180,15172,-0.0035029878425716365,252400
2021-02-24,24090,24625,23100,23110,43765,-0.04425144747725396,252400
2021-02-25,23930,24900,23815,24870,31403,0.07615750757247941,252400
2021-02-26,23775,23850,22985,23390,41218,-0.0595094491355046,252400
2021-03-02,24495,24825,23610,23995,59201,0.025865754595981283,252400
2021-03-03,23810,24535,23710,24535,35870,0.0225046884767659,252400
2021-03-04,23975,24310,23545,23875,32926,-0.02690034644385575,252400
2021-03-05,23265,23820,22900,23665,25296,-0.008795811518324648,252400
2021-03-08,23965,24020,23150,23250,11756,-0.017536446228607616,252400
2021-03-09,23260,23260,22165,22880,46513,-0.015913978494623615,252400
2021-03-10,23465,23505,22560,22675,45688,-0.008959790209790208,252400
2021-03-11,22745,23780,22745,23590,36169,0.04035281146637271,252400
2021-03-12,24000,24325,23885,24115,20788,0.022255192878338326,252400
2021-03-15,24065,24190,23750,23825,22815,-0.012025710138917733,252400
2021-03-16,23920,24320,23920,24240,22383,0.01741867785939144,252400
2021-03-17,24155,24195,23495,23865,16980,-0.015470297029702929,252400
2021-03-18,24115,24650,24115,24220,16302,0.014875340456735886,252400
2021-03-19,23595,23900,23425,23670,7245,-0.022708505367464937,252400
2021-03-22,23760,23900,23365,23735,15171,0.0027460920997042226,252400
2021-03-23,23910,24100,23220,23255,30844,-0.020223298925637234,252400
2021-03-24,23055,23200,22680,23065,21827,-0.008170285960008572,252400
2021-03-25,23000,23575,22925,23260,17455,0.008454368090179853,252400
2021-03-26,23375,23745,23350,23725,20535,0.019991401547721388,252400
2021-03-29,23805,23860,23420,23660,9329,-0.002739726027397249,252400
2021-03-30,23780,24330,23700,24215,22876,0.023457311918850365,252400
2021-03-31,24205,24620,24005,24065,10855,-0.006194507536650851,252400
2021-04-01,24310,24570,24200,24480,7369,0.017244961562435046,252400
2021-04-02,24820,25195,24820,25035,12410,0.02267156862745101,252400
2021-04-05,25280,25280,24840,25135,11107,0.003994407829039259,252400
2021-04-06,25400,25475,24940,25215,59668,0.003182812810821556,252400
2021-04-07,25285,25510,25130,25320,7676,0.0041641879833431705,252400
2021-04-08,25250,25370,25035,25285,7288,-0.0013823064770932536,252400
2021-04-09,25290,25500,24860,25035,12038,-0.009887284951552333,252400
2021-04-12,25110,25200,24860,24985,6274,-0.0019972039145196296,252400
2021-04-13,24990,25745,24990,25580,8920,0.023814288573143827,252400
2021-04-14,25665,26000,25525,25930,13701,0.013682564503518346,252400
2021-04-15,25945,26300,25820,26025,11789,0.0036637099884304636,252400
2021-04-16,26140,26165,25805,25980,4999,-0.0017291066282421053,252400
2021-04-19,25985,26250,25790,25950,7532,-0.0011547344110854896,252400
2021-04-20,25955,26330,25950,26250,16686,0.011560693641618602,252400
2021-04-21,26055,26055,25145,25340,24256,-0.03466666666666662,252400
2021-04-22,25520,25700,25335,25420,5372,0.0031570639305444903,252400
2021-04-23,25205,25555,24815,25440,8679,0.0007867820613689513,252400
2021-04-26,25520,25885,25505,25880,5961,0.01729559748427678,252400
2021-04-27,25880,26000,25750,25955,3658,0.002897990726429711,252400
2021-04-28,25975,25975,25320,25425,12142,-0.020419957618955875,252400
2021-04-29,25645,25725,25140,25215,12878,-0.008259587020648995,252400
2021-04-30,25195,25285,24680,24810,15703,-0.016061867935752483,252400
2021-05-03,24810,25245,24500,24580,24642,-0.00927045546150751,252400
2021-05-04,24640,24975,24440,24975,12958,0.016069975589910523,252400
2021-05-06,24805,25280,24700,25275,33670,0.012012012012011963,252400
2021-05-07,25340,25755,25270,25620,9305,0.013649851632047572,252400
2021-05-10,25970,26595,25780,26455,82026,0.032591725214676126,252400
2021-05-11,26195,26210,25355,25550,6525,-0.034209034209034206,252400
2021-05-12,25600,25600,24320,24680,50972,-0.03405088062622308,252400
2021-05-13,23945,24600,23930,24105,120520,-0.02329821717990277,252400
2021-05-14,24285,24725,24255,24625,14138,0.021572287907073218,252400
2021-05-17,24775,24800,24075,24340,5354,-0.011573604060913678,252400
2021-05-18,24570,24980,24525,24935,18239,0.024445357436318815,252400
2021-05-20,24625,24875,24445,24755,6284,-0.007218768798877062,252400
2021-05-21,24935,25450,24645,24740,21514,-0.0006059381943042119,252400
2021-05-24,24785,24875,24480,24630,52417,-0.004446240905416343,252400
2021-05-25,24745,25130,24725,25085,35937,0.018473406414941218,252400
2021-05-26,25090,25275,24880,24945,30806,-0.00558102451664344,252400
2021-05-27,25090,25090,24525,24940,31739,-0.00020044097013427464,252400
2021-05-28,25100,25430,24985,25255,11102,0.012630312750601336,252400
2021-05-31,25425,25430,25050,25430,63731,0.006929320926549298,252400
