Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,3665,3670,3575,3615,3662400,-0.013642564802182844,008560
2021-01-05,3600,3710,3575,3710,4486527,0.026279391424619547,008560
2021-01-06,3735,3900,3710,3735,8810223,0.006738544474393482,008560
2021-01-07,3815,3830,3755,3770,4363976,0.009370816599732157,008560
2021-01-08,3820,3820,3705,3760,5831205,-0.0026525198938992522,008560
2021-01-11,3780,4015,3745,3840,14783143,0.02127659574468077,008560
2021-01-12,3865,3870,3735,3810,5709240,-0.0078125,008560
2021-01-13,3835,3840,3785,3815,3363889,0.001312335958005173,008560
2021-01-14,3805,3815,3770,3780,2904147,-0.00917431192660545,008560
2021-01-15,3800,3835,3680,3685,3515682,-0.025132275132275117,008560
2021-01-18,3645,3650,3570,3600,2610780,-0.023066485753052923,008560
2021-01-19,3620,3680,3605,3640,2075937,0.011111111111111072,008560
2021-01-20,3675,3675,3540,3565,4045790,-0.020604395604395642,008560
2021-01-21,3575,3590,3550,3565,2331682,0.0,008560
2021-01-22,3570,3580,3510,3540,2544844,-0.007012622720897643,008560
2021-01-25,3550,3615,3510,3600,2359663,0.016949152542372836,008560
2021-01-26,3605,3605,3505,3530,2701070,-0.019444444444444486,008560
2021-01-27,3555,3570,3515,3555,1818949,0.007082152974504208,008560
2021-01-28,3505,3540,3485,3535,2380127,-0.005625879043600568,008560
2021-01-29,3555,3660,3510,3525,4283833,-0.0028288543140028155,008560
2021-02-01,3535,3595,3515,3585,2253258,0.017021276595744705,008560
2021-02-02,3680,3685,3580,3610,5237593,0.0069735006973501434,008560
2021-02-03,3645,3720,3625,3715,3936065,0.02908587257617734,008560
2021-02-04,3720,3720,3635,3645,2044176,-0.018842530282637937,008560
2021-02-05,3675,3725,3635,3725,1909343,0.021947873799725626,008560
2021-02-08,3735,3800,3715,3790,3624074,0.01744966442953011,008560
2021-02-09,3795,3825,3790,3805,2865548,0.003957783641160839,008560
2021-02-10,3805,3820,3770,3795,2328095,-0.0026281208935611255,008560
2021-02-15,3820,3835,3795,3815,1740776,0.005270092226614009,008560
2021-02-16,3815,3830,3795,3810,1688184,-0.001310615989515096,008560
2021-02-17,3815,3820,3755,3820,1767341,0.002624671916010568,008560
2021-02-18,3800,3835,3790,3790,1973223,-0.007853403141361293,008560
2021-02-19,3780,3800,3715,3790,1939342,0.0,008560
2021-02-22,3820,3840,3790,3790,2171280,0.0,008560
2021-02-23,3765,3825,3760,3805,1735681,0.003957783641160839,008560
2021-02-24,3815,3820,3710,3745,2027087,-0.015768725361366642,008560
2021-02-25,3775,3805,3755,3785,1366698,0.010680907877169465,008560
2021-02-26,3735,3780,3695,3760,2461783,-0.006605019815059454,008560
2021-03-02,3810,3865,3800,3835,3023003,0.019946808510638236,008560
2021-03-03,3835,3950,3805,3945,4072137,0.028683181225554133,008560
2021-03-04,3900,4020,3895,4020,4368770,0.019011406844106515,008560
2021-03-05,3990,4050,3955,4050,3144246,0.00746268656716409,008560
2021-03-08,4060,4145,4040,4105,4000713,0.013580246913580174,008560
2021-03-09,4135,4190,4000,4105,4889095,0.0,008560
2021-03-10,4115,4120,4000,4095,2515325,-0.0024360535931789995,008560
2021-03-11,4125,4265,4095,4235,4110331,0.03418803418803429,008560
2021-03-12,4245,4290,4120,4255,2644656,0.0047225501770955525,008560
2021-03-15,4255,4370,4245,4370,3493653,0.027027027027026973,008560
2021-03-16,4370,4410,4350,4400,2097289,0.006864988558352492,008560
2021-03-17,4400,4400,4280,4365,2079788,-0.007954545454545436,008560
2021-03-18,4380,4390,4285,4335,2637642,-0.0068728522336769515,008560
2021-03-19,4410,4485,4370,4485,7310343,0.03460207612456756,008560
2021-03-22,4460,4520,4455,4520,2276647,0.0078037904124861335,008560
2021-03-23,4520,4540,4435,4455,1954270,-0.014380530973451378,008560
2021-03-24,4415,4435,4345,4360,2622475,-0.021324354657688005,008560
2021-03-25,4340,4365,4265,4320,2334107,-0.00917431192660545,008560
2021-03-26,4310,4405,4305,4370,1553328,0.011574074074074181,008560
2021-03-29,4375,4390,4310,4365,1397531,-0.0011441647597254523,008560
2021-03-30,4370,4435,4370,4420,1726229,0.012600229095074411,008560
2021-03-31,4420,4615,4405,4610,4074105,0.042986425339366585,008560
2021-04-01,4585,4625,4560,4580,1819768,-0.006507592190889366,008560
2021-04-02,4610,4620,4505,4510,1383815,-0.015283842794759805,008560
2021-04-05,4495,4495,4420,4480,1032976,-0.006651884700665134,008560
2021-04-06,4420,4485,4395,4465,2066115,-0.0033482142857143016,008560
2021-04-07,4480,4800,4475,4620,7161450,0.034714445688689866,008560
2021-04-08,4635,4675,4580,4610,1788750,-0.0021645021645021467,008560
2021-04-09,4610,4645,4575,4600,1197862,-0.002169197396963085,008560
2021-04-12,4605,4630,4565,4600,1376763,0.0,008560
