Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,17729,18221,17729,18222,1884,0.027749576988155722,322120
2021-01-05,18153,18479,18017,18479,47,0.014103830534518691,322120
2021-01-06,18698,18698,18333,18333,22,-0.007900860436170776,322120
2021-01-07,18484,18820,18474,18747,390,0.022582228767795698,322120
2021-01-08,19068,19555,19039,19556,781,0.04315357123806485,322120
2021-01-11,19628,19905,19608,19609,23,0.0027101656780528227,322120
2021-01-12,19423,19423,19146,19347,101,-0.013361211688510344,322120
2021-01-13,19433,19569,19345,19507,1103,0.008270016023156135,322120
2021-01-14,19486,19584,19394,19507,655,0.0,322120
2021-01-15,19671,19671,19141,19142,646,-0.01871123186548418,322120
2021-01-18,18795,18805,18474,18529,6444,-0.03202382196217746,322120
2021-01-19,18834,19136,18654,19137,45,0.03281342759997852,322120
2021-01-20,19398,19398,18999,19249,2754,0.005852536970267108,322120
2021-01-21,19433,19550,19380,19551,23709,0.015689126707880918,322120
2021-01-22,19525,19564,19443,19492,180,-0.0030177484527645904,322120
2021-01-25,19496,19910,19496,19911,126,0.02149599835830074,322120
2021-01-26,19866,19866,19292,19468,142,-0.022249008085982624,322120
2021-01-27,19540,19540,19184,19332,101,-0.006985822888843196,322120
2021-01-28,18985,18985,18946,18947,20,-0.01991516656321124,322120
2021-01-29,19112,19112,18586,18587,22,-0.019000369451628196,322120
2021-02-01,18411,18936,18411,18870,11868,0.01522569537849039,322120
2021-02-02,19141,19438,19121,19283,74,0.021886592474827715,322120
2021-02-03,19413,19481,19170,19483,52,0.010371830109422886,322120
2021-02-04,19370,19370,19087,19142,42,-0.017502438022891753,322120
2021-02-05,19330,19394,19116,19395,104,0.013217009716852912,322120
2021-02-08,19252,19252,19199,19200,20,-0.010054137664346485,322120
2021-02-09,19320,19320,19092,19127,77,-0.003802083333333317,322120
2021-02-10,19160,19335,19160,19337,21,0.01097924400062733,322120
2021-02-15,19593,19593,19486,19590,67,0.013083725500336207,322120
2021-02-16,19652,19661,19593,19663,73,0.003726391015824504,322120
2021-02-17,19472,19472,19457,19458,20,-0.01042567258302396,322120
2021-02-18,19472,19472,19229,19229,7365,-0.01176893822592251,322120
2021-02-19,19257,19345,18936,19347,270,0.006136564563939961,322120
2021-02-22,19462,19462,19077,19186,233,-0.008321703623300758,322120
2021-02-23,18985,19131,18985,19132,20,-0.0028145522777024423,322120
2021-02-24,19068,19160,18503,18635,499,-0.02597742002927028,322120
2021-02-25,18916,19272,18916,19274,23,0.034290313925409155,322120
2021-02-26,18838,18838,18571,18787,59,-0.025267199335892943,322120
2021-03-02,19292,19292,18732,18971,609,0.009794006493852203,322120
2021-03-03,18868,19146,18868,19147,20,0.009277318011702063,322120
2021-03-04,18888,18926,18888,18928,20,-0.011437823157674831,322120
2021-03-05,18620,18770,18620,18772,20,-0.008241758241758212,322120
2021-03-08,18830,18830,18479,18479,20,-0.01560835286597062,322120
2021-03-09,18352,18381,18328,18328,86,-0.00817143784836838,322120
2021-03-10,18557,18557,18235,18236,21,-0.005019642077695341,322120
2021-03-11,18376,18590,18376,18592,389,0.019521824961614476,322120
2021-03-12,18843,18843,18815,18815,21,0.011994406196213392,322120
2021-03-15,18756,18756,18747,18747,20,-0.0036141376561253935,322120
2021-03-16,18810,18907,18727,18908,303,0.008588040753187087,322120
2021-03-17,18858,18858,18756,18757,20,-0.007986037656018574,322120
2021-03-18,19004,19004,18911,18913,24649,0.008316895025856974,322120
2021-03-19,18620,18722,18576,18723,915,-0.01004600010574741,322120
