Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,10355,10355,10225,10240,249,0.0,269530
2021-01-05,10240,10240,10200,10205,165,-0.00341796875,269530
2021-01-06,10345,10360,10205,10335,379,0.01273885350318471,269530
2021-01-07,10335,10560,10335,10400,5308,0.0062893081761006275,269530
2021-01-08,10625,10625,10425,10425,943,0.0024038461538462563,269530
2021-01-11,10425,10715,10040,10455,9853,0.0028776978417266452,269530
2021-01-12,10455,10455,10380,10385,638,-0.006695361071257788,269530
2021-01-13,10515,10520,10300,10395,1129,0.000962927298988836,269530
2021-01-14,10400,10605,10400,10540,3360,0.013949013949013933,269530
2021-01-15,10010,10540,10010,10540,5030,0.0,269530
2021-01-18,10300,10660,10300,10655,3077,0.010910815939279006,269530
2021-01-19,10550,10600,10500,10600,2136,-0.005161895823556972,269530
2021-01-20,10585,10585,10505,10560,1771,-0.0037735849056603765,269530
2021-01-21,10655,10655,10585,10635,609,0.007102272727272707,269530
2021-01-22,10645,10645,10575,10585,1303,-0.004701457451810054,269530
2021-01-25,10525,10525,10485,10490,813,-0.008974964572508237,269530
2021-01-26,10505,10505,10005,10405,1441,-0.008102955195424255,269530
2021-01-27,10400,10400,10280,10390,526,-0.0014416146083613413,269530
2021-01-28,10380,10390,10370,10390,102,0.0,269530
2021-01-29,10460,10460,10105,10375,1718,-0.0014436958614052475,269530
2021-02-01,10375,10375,10315,10315,239,-0.005783132530120527,269530
2021-02-02,10310,10315,10300,10315,381,0.0,269530
2021-02-03,10315,10490,10315,10430,1895,0.01114881240911303,269530
2021-02-04,10430,10490,10300,10365,502,-0.0062320230105464836,269530
2021-02-05,10370,10525,10370,10525,637,0.015436565364206567,269530
2021-02-08,10585,10785,10500,10785,677,0.02470308788598574,269530
2021-02-09,10785,10810,10610,10790,5323,0.00046360686138147145,269530
2021-02-10,10680,10695,10610,10640,2113,-0.013901760889712733,269530
2021-02-15,10585,10590,10560,10575,821,-0.006109022556391008,269530
2021-02-16,10575,10575,10420,10465,194,-0.010401891252955098,269530
2021-02-17,10465,10465,10420,10450,1456,-0.0014333492594361674,269530
2021-02-18,10450,10450,10375,10375,578,-0.0071770334928229484,269530
2021-02-19,10375,10375,10360,10375,88,0.0,269530
2021-02-22,10420,10420,10310,10350,315,-0.002409638554216831,269530
2021-02-23,10470,10600,10470,10585,7378,0.022705314009661803,269530
2021-02-24,10730,10730,10405,10690,7506,0.009919697685403905,269530
2021-02-25,10415,10745,10415,10645,2713,-0.004209541627689384,269530
2021-02-26,10645,10775,10630,10765,9285,0.011272898074213167,269530
2021-03-02,10695,10695,10615,10615,491,-0.013934045517882021,269530
2021-03-03,10590,10590,10170,10585,239,-0.0028261893546868144,269530
2021-03-04,10580,10620,10465,10600,1940,0.0014170996693434468,269530
2021-03-05,10600,10715,10595,10680,209,0.007547169811320753,269530
2021-03-08,10635,10675,10635,10670,176,-0.000936329588014928,269530
2021-03-09,10670,10775,10640,10775,2777,0.009840674789128423,269530
2021-03-10,10915,10915,10700,10710,749,-0.006032482598607891,269530
2021-03-11,10920,10920,10515,10900,756,0.017740429505135324,269530
2021-03-12,10900,10965,10900,10955,269,0.005045871559633097,269530
2021-03-15,10945,10955,10940,10950,1478,-0.00045641259698769865,269530
2021-03-16,10975,10975,10915,10945,4640,-0.0004566210045662267,269530
2021-03-17,10975,11090,10905,11000,15103,0.005025125628140614,269530
2021-03-18,11000,11055,10645,10975,1780,-0.002272727272727315,269530
2021-03-19,11030,11030,10670,10975,446,0.0,269530
2021-03-22,10965,10965,10765,10910,266,-0.005922551252847352,269530
2021-03-23,10965,10965,10900,10900,201,-0.0009165902841430373,269530
2021-03-24,10760,10885,10755,10775,2789,-0.011467889908256867,269530
2021-03-25,10760,10955,10750,10780,309,0.00046403712296982924,269530
2021-03-26,10965,10965,10805,10885,1102,0.009740259740259827,269530
2021-03-29,10960,11110,10830,10990,9961,0.009646302250803762,269530
2021-03-30,11095,11120,10895,11110,7891,0.010919017288444133,269530
2021-03-31,11125,11125,11020,11020,497,-0.008100810081008047,269530
2021-04-01,11145,11450,11095,11445,8656,0.03856624319419244,269530
2021-04-02,11165,11165,10900,11135,4873,-0.027086063783311465,269530
2021-04-05,11165,11165,11005,11135,1880,0.0,269530
2021-04-06,11215,11215,10520,10950,15234,-0.016614279299506096,269530
2021-04-07,11135,11135,10950,11000,2818,0.004566210045662045,269530
2021-04-08,11000,11000,10980,10985,2642,-0.0013636363636363447,269530
2021-04-09,10965,11155,10950,11025,388,0.003641329085116052,269530
2021-04-12,11010,11025,11010,11020,749,-0.00045351473922905505,269530
2021-04-13,11020,11300,10990,11200,14786,0.016333938294010864,269530
2021-04-14,11245,11245,11090,11100,295,-0.008928571428571397,269530
2021-04-15,11100,11100,11055,11100,335,0.0,269530
2021-04-16,11100,11245,11075,11240,574,0.012612612612612706,269530
2021-04-19,11240,11240,11070,11220,3279,-0.001779359430605032,269530
2021-04-20,11220,11220,11075,11205,534,-0.0013368983957219305,269530
2021-04-21,11070,11330,11045,11195,1114,-0.0008924587237840731,269530
2021-04-22,11195,11195,11010,11165,434,-0.0026797677534613484,269530
2021-04-23,11295,11295,11090,11090,383,-0.00671742051052393,269530
2021-04-26,11095,11190,11095,11110,146,0.0018034265103696878,269530
2021-04-27,11310,11310,11110,11200,531,0.008100810081008047,269530
2021-04-28,11200,11200,11030,11180,43,-0.0017857142857142794,269530
2021-04-29,11280,11280,11000,11160,305,-0.0017889087656529634,269530
2021-04-30,11030,11160,11030,11160,227,0.0,269530
2021-05-03,11160,11420,11145,11240,13005,0.007168458781362075,269530
2021-05-04,11240,11320,11205,11250,806,0.000889679715302405,269530
2021-05-06,11270,11585,11255,11560,10339,0.027555555555555555,269530
2021-05-07,11550,11550,11255,11550,2192,-0.0008650519031141446,269530
2021-05-10,11535,11540,11315,11530,431,-0.0017316017316016952,269530
2021-05-11,11530,11530,11375,11510,164,-0.0017346053772766545,269530
2021-05-12,11530,11530,11310,11480,1120,-0.0026064291920069316,269530
2021-05-13,11320,11455,11320,11450,424,-0.002613240418118501,269530
2021-05-14,11465,11465,11350,11365,386,-0.007423580786026229,269530
2021-05-17,11360,11545,11360,11510,3183,0.012758468983721905,269530
2021-05-18,11660,11660,11375,11505,243,-0.0004344048653345256,269530
2021-05-20,11480,11480,11325,11475,137,-0.0026075619295958807,269530
2021-05-21,11475,11475,11360,11450,730,-0.002178649237472796,269530
2021-05-24,11360,11550,11360,11445,1800,-0.0004366812227074579,269530
2021-05-25,11455,11545,11350,11490,118,0.003931847968545288,269530
2021-05-26,11480,11480,11305,11425,252,-0.0056570931244560585,269530
2021-05-27,11410,11410,11305,11400,64,-0.002188183807439792,269530
2021-05-28,11345,11345,11215,11315,1767,-0.007456140350877161,269530
2021-05-31,11295,11400,11085,11085,22144,-0.020326999558108683,269530
2021-06-01,11100,11340,11085,11115,1830,0.0027063599458727605,269530
2021-06-02,11300,11300,11100,11280,618,0.014844804318488558,269530
2021-06-03,11300,11365,11250,11345,800,0.005762411347517649,269530
2021-06-04,11345,11465,11255,11455,1722,0.009695901278096164,269530
2021-06-07,11365,11420,11360,11415,1627,-0.0034919249236141647,269530
2021-06-08,11500,11520,11410,11485,1136,0.006132282084975849,269530
2021-06-09,11280,11530,11280,11440,549,-0.003918154114061823,269530
2021-06-10,11535,11535,11310,11490,145,0.004370629370629375,269530
2021-06-11,11380,11530,11380,11490,493,0.0,269530
2021-06-14,11550,11550,11310,11450,902,-0.003481288076588318,269530
2021-06-15,11450,11485,11440,11440,1300,-0.0008733624454148048,269530
2021-06-16,11535,11535,11405,11500,551,0.005244755244755206,269530
2021-06-17,11500,11585,11460,11585,5622,0.007391304347825978,269530
2021-06-18,11585,11585,11470,11510,1627,-0.006473888649115245,269530
2021-06-21,11500,11500,11305,11405,1405,-0.009122502172024372,269530
2021-06-22,11420,11605,11420,11515,296,0.009644892590968901,269530
2021-06-23,11515,11590,11455,11585,388,0.006079027355623046,269530
2021-06-24,11570,11570,11525,11540,477,-0.0038843331894691246,269530
2021-06-25,11490,11490,11470,11470,193,-0.0060658578856152,269530
2021-06-28,11570,11575,11485,11555,855,0.007410636442894525,269530
2021-06-29,11460,11460,11410,11440,2547,-0.009952401557767221,269530
2021-06-30,11345,11350,11120,11295,2371,-0.01267482517482521,269530
2021-07-01,11330,11360,11300,11350,1159,0.004869411243913158,269530
2021-07-02,11420,11420,11300,11395,283,0.003964757709251199,269530
2021-07-05,11490,11490,11390,11390,676,-0.0004387889425186975,269530
2021-07-06,11200,11485,11200,11295,1024,-0.008340649692712865,269530
2021-07-07,11570,11730,11565,11730,1877,0.038512616201859196,269530
2021-07-08,11665,11680,11545,11680,468,-0.004262574595055413,269530
2021-07-09,11620,11645,11470,11605,1720,-0.006421232876712368,269530
2021-07-12,11670,11675,11545,11600,823,-0.0004308487720809939,269530
2021-07-13,11600,11600,11580,11600,212,0.0,269530
2021-07-14,11550,11595,11550,11595,142,-0.0004310344827586077,269530
2021-07-15,11620,11620,11485,11545,1339,-0.00431220353600692,269530
2021-07-16,11530,11530,11450,11485,489,-0.005197055002165385,269530
2021-07-19,11430,11485,11430,11480,882,-0.0004353504571179556,269530
2021-07-20,11560,11560,11315,11355,642,-0.010888501742160273,269530
2021-07-21,11380,11400,11350,11390,400,0.003082342580360997,269530
2021-07-22,11390,11390,11305,11385,383,-0.0004389815627743321,269530
2021-07-23,11385,11500,11385,11490,195,0.00922266139657446,269530
2021-07-26,11520,11520,11440,11485,537,-0.0004351610095735259,269530
2021-07-27,11655,11655,11415,11540,3796,0.004788855028297734,269530
2021-07-28,11595,11595,11560,11560,41,0.0017331022530329143,269530
2021-07-29,11560,11640,11470,11565,291,0.0004325259515571833,269530
2021-07-30,11505,11620,11505,11555,278,-0.0008646779074794608,269530
2021-08-02,11585,11590,11555,11570,613,0.0012981393336217728,269530
2021-08-03,11570,11570,11555,11555,112,-0.0012964563526360884,269530
2021-08-04,11450,11625,11450,11550,728,-0.0004327131112072946,269530
2021-08-05,11385,11540,11385,11505,271,-0.003896103896103842,269530
2021-08-06,11435,11620,11425,11590,1285,0.00738809213385494,269530
2021-08-09,11580,11590,11500,11500,258,-0.007765314926660882,269530
2021-08-10,11425,11505,11395,11500,197,0.0,269530
2021-08-11,11500,11600,11500,11530,878,0.002608695652173809,269530
2021-08-12,11725,11730,11600,11720,945,0.01647875108412844,269530
2021-08-13,11730,11730,11700,11705,490,-0.0012798634812286602,269530
2021-08-17,11780,11865,11725,11820,3154,0.009824861170439902,269530
2021-08-18,11820,11820,11770,11770,318,-0.004230118443316444,269530
2021-08-19,11770,11830,11710,11730,145,-0.003398470688190325,269530
2021-08-20,11610,11780,11610,11770,102,0.0034100596760442414,269530
2021-08-23,11770,11770,11645,11695,910,-0.006372132540356845,269530
2021-08-24,11715,11825,11700,11720,489,0.0021376656690894613,269530
2021-08-25,11745,11810,11730,11790,840,0.005972696245733822,269530
2021-08-26,11790,11870,11725,11755,2504,-0.002968617472434265,269530
2021-08-27,11770,11910,11705,11865,1762,0.00935772011909819,269530
2021-08-30,11865,11865,11695,11845,470,-0.001685630004214067,269530
2021-08-31,11855,11855,11835,11845,2024,0.0,269530
2021-09-01,11895,11895,11840,11845,189,0.0,269530
2021-09-02,11750,11845,11745,11845,477,0.0,269530
2021-09-03,11870,11900,11840,11900,4478,0.004643309413254526,269530
2021-09-06,11900,12010,11820,11950,3932,0.004201680672268893,269530
2021-09-07,11950,11950,11785,11910,2217,-0.0033472803347280866,269530
2021-09-08,11910,11910,11785,11825,243,-0.007136859781696092,269530
2021-09-09,11915,11985,11915,11955,885,0.010993657505285359,269530
2021-09-10,11995,11995,11830,11870,1471,-0.007109995817649484,269530
2021-09-13,11840,11875,11700,11875,462,0.0004212299915753448,269530
2021-09-14,11950,11950,11640,11790,953,-0.007157894736842141,269530
2021-09-15,11790,11865,11585,11815,1492,0.0021204410517388084,269530
2021-09-16,11815,11850,11800,11820,668,0.00042319085907749354,269530
2021-09-17,11820,11850,11800,11810,473,-0.0008460236886632666,269530
2021-09-23,11870,11870,11695,11830,672,0.0016934801016088574,269530
2021-09-24,11835,11835,11725,11820,295,-0.0008453085376162184,269530
2021-09-27,11820,11955,11810,11825,225,0.0004230118443315778,269530
2021-09-28,11825,11915,11630,11875,1064,0.0042283298097252064,269530
2021-09-29,11940,11940,11645,11645,234,-0.01936842105263159,269530
2021-09-30,11695,11805,11695,11780,160,0.011592958351223759,269530
2021-10-01,11780,11805,11240,11775,928,-0.0004244482173174635,269530
2021-10-05,11790,11790,11760,11775,600,0.0,269530
2021-10-06,11950,11975,11715,11975,2378,0.01698513800424628,269530
