Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,4455,4545,4455,4485,608140,0.006734006734006703,250780
2021-01-05,4495,4570,4445,4470,542649,-0.0033444816053511683,250780
2021-01-06,4460,4520,4440,4510,670408,0.008948545861297452,250780
2021-01-07,4485,4525,4440,4475,614806,-0.0077605321507761005,250780
2021-01-08,4440,4510,4440,4450,428716,-0.005586592178770999,250780
2021-01-11,4425,4575,4345,4455,1755078,0.0011235955056179137,250780
2021-01-12,4465,4555,4420,4460,951178,0.001122334455667895,250780
2021-01-13,4460,4500,4430,4460,529056,0.0,250780
2021-01-14,4480,4530,4475,4510,510328,0.011210762331838486,250780
2021-01-15,4515,4635,4500,4610,652241,0.022172949002217335,250780
2021-01-18,4660,4755,4580,4740,1114035,0.02819956616052055,250780
2021-01-19,4705,4780,4610,4660,1567354,-0.016877637130801704,250780
2021-01-20,4635,4640,4515,4550,1077667,-0.023605150214592308,250780
2021-01-21,4515,4595,4510,4550,470302,0.0,250780
2021-01-22,4550,4600,4535,4565,371901,0.003296703296703285,250780
2021-01-25,4545,4555,4410,4435,537859,-0.028477546549835697,250780
2021-01-26,4415,4495,4360,4475,980993,0.00901916572717032,250780
2021-01-27,4440,4535,4435,4515,681395,0.00893854748603351,250780
2021-01-28,4630,4645,4545,4605,997428,0.019933554817275656,250780
2021-01-29,4600,4805,4575,4755,1981570,0.032573289902280145,250780
2021-02-01,4760,4760,4545,4545,2366092,-0.04416403785488954,250780
2021-02-02,4540,4610,4495,4550,1006251,0.0011001100110010764,250780
2021-02-03,4530,4630,4530,4540,894665,-0.00219780219780219,250780
2021-02-04,4560,4645,4555,4595,866371,0.012114537444933848,250780
2021-02-05,4565,4620,4550,4580,518665,-0.0032644178454842576,250780
2021-02-08,4615,4645,4565,4615,620854,0.007641921397379958,250780
2021-02-09,4600,4655,4595,4655,606802,0.008667388949079147,250780
2021-02-10,4650,4710,4620,4640,533912,-0.0032223415682062218,250780
2021-02-15,4610,4630,4540,4560,294170,-0.017241379310344862,250780
2021-02-16,4545,4650,4525,4640,490315,0.01754385964912286,250780
2021-02-17,4660,4700,4635,4660,488127,0.004310344827586299,250780
2021-02-18,4665,4725,4650,4720,593060,0.012875536480686733,250780
2021-02-19,4720,4840,4705,4715,724562,-0.0010593220338983578,250780
2021-02-22,4730,4830,4690,4800,523424,0.018027571580063517,250780
2021-02-23,4850,4930,4805,4915,733953,0.023958333333333304,250780
2021-02-24,4905,5090,4830,5070,969075,0.03153611393692768,250780
2021-02-25,4975,5000,4830,4840,733156,-0.04536489151873768,250780
2021-02-26,4930,5060,4930,4980,988714,0.02892561983471076,250780
2021-03-02,4870,4960,4585,4860,794906,-0.02409638554216864,250780
2021-03-03,4905,4905,4815,4835,588669,-0.005144032921810648,250780
2021-03-04,4870,4940,4840,4860,642370,0.005170630816959676,250780
2021-03-05,4910,4975,4845,4850,596587,-0.002057613168724326,250780
2021-03-08,4795,4975,4795,4955,537635,0.021649484536082397,250780
2021-03-09,4985,5110,4955,4995,956432,0.008072653884964698,250780
2021-03-10,4905,5015,4885,4980,384247,-0.0030030030030030463,250780
2021-03-11,4955,5015,4875,4895,381390,-0.017068273092369468,250780
2021-03-12,4885,4885,4785,4805,550513,-0.018386108273748758,250780
2021-03-15,4720,4835,4720,4825,364262,0.004162330905306932,250780
2021-03-16,4790,4805,4695,4700,322613,-0.025906735751295318,250780
2021-03-17,4715,4765,4690,4700,212324,0.0,250780
2021-03-18,4680,4700,4640,4675,236763,-0.005319148936170248,250780
2021-03-19,4750,4755,4670,4695,368811,0.004278074866310266,250780
2021-03-22,4690,4735,4655,4670,260908,-0.005324813631522929,250780
2021-03-23,4645,4695,4610,4695,302617,0.005353319057815886,250780
2021-03-24,4715,4730,4640,4675,200803,-0.004259850905218299,250780
2021-03-25,4685,4700,4645,4660,429012,-0.0032085561497325887,250780
2021-03-26,4640,4690,4640,4655,112679,-0.0010729613733905241,250780
2021-03-29,4645,4700,4640,4685,117940,0.0064446831364124435,250780
2021-03-30,4680,4680,4645,4675,230606,-0.002134471718249764,250780
2021-03-31,4675,4705,4650,4705,55025,0.0064171122994651775,250780
2021-04-01,4690,4725,4650,4660,141304,-0.009564293304994642,250780
2021-04-02,4625,4680,4625,4655,235185,-0.0010729613733905241,250780
2021-04-05,4645,4700,4645,4695,288636,0.00859291084854985,250780
2021-04-06,4670,4735,4665,4715,143402,0.004259850905218299,250780
2021-04-07,4705,4735,4685,4705,130847,-0.0021208907741251393,250780
2021-04-08,4705,4715,4635,4655,159030,-0.01062699256110522,250780
2021-04-09,4640,4640,4595,4620,169607,-0.007518796992481258,250780
2021-04-12,4600,4630,4575,4580,117961,-0.008658008658008698,250780
2021-04-13,4580,4590,4490,4495,213627,-0.018558951965065518,250780
2021-04-14,4495,4505,4460,4480,149367,-0.0033370411568409697,250780
2021-04-15,4495,4525,4485,4485,123961,0.0011160714285713969,250780
2021-04-16,4475,4500,4445,4450,111101,-0.0078037904124860225,250780
2021-04-19,4435,4470,4380,4400,233669,-0.011235955056179803,250780
2021-04-20,4415,4430,4400,4430,115366,0.006818181818181834,250780
2021-04-21,4450,4505,4440,4490,281526,0.013544018058690765,250780
2021-04-22,4460,4485,4450,4475,386433,-0.0033407572383074013,250780
2021-04-23,4490,4515,4450,4475,259640,0.0,250780
