Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,10385,10465,10320,10450,1124,0.01407083939835041,291890
2021-01-05,10435,10540,10425,10530,1969,0.007655502392344582,291890
2021-01-06,10625,10625,10530,10615,1142,0.008072174738841476,291890
2021-01-07,10580,10625,10530,10580,10537,-0.0032972209138012465,291890
2021-01-08,10625,10810,10625,10800,15915,0.020793950850661602,291890
2021-01-11,10865,10955,10770,10795,1924,-0.0004629629629629983,291890
2021-01-12,10785,10865,10775,10860,10183,0.006021306160259421,291890
2021-01-13,10855,10990,10840,10960,31098,0.009208103130755152,291890
2021-01-14,10945,10950,10920,10950,1134,-0.0009124087591241281,291890
2021-01-15,10960,11010,10870,10900,2996,-0.004566210045662156,291890
2021-01-18,10845,10940,10835,10895,81238,-0.0004587155963302614,291890
2021-01-19,10900,11155,10900,11080,120575,0.01698026617714543,291890
2021-01-20,10980,11150,10970,11140,20896,0.005415162454873723,291890
2021-01-21,11285,11345,11235,11340,649,0.01795332136445249,291890
2021-01-22,11125,11225,11125,11155,1998,-0.016313932980599688,291890
2021-01-25,11155,11330,11155,11295,2468,0.012550425818018907,291890
2021-01-26,11275,11275,11015,11070,641,-0.019920318725099584,291890
2021-01-27,11115,11120,11040,11090,978,0.0018066847335140857,291890
2021-01-28,10870,10870,10720,10780,1286,-0.027953110910730383,291890
2021-01-29,10865,10925,10655,10665,1506,-0.01066790352504643,291890
2021-02-01,10565,10875,10515,10815,571,0.014064697609001309,291890
2021-02-02,10865,11145,10865,11105,6420,0.026814609338881246,291890
2021-02-03,11105,11110,11075,11090,1394,-0.0013507429085997114,291890
2021-02-04,11080,11130,11000,11130,966,0.0036068530207393756,291890
2021-02-05,11125,11160,11080,11160,468,0.0026954177897573484,291890
2021-02-08,11220,11300,11180,11260,448,0.008960573476702427,291890
2021-02-09,11260,11260,11220,11230,644,-0.002664298401420906,291890
2021-02-10,11300,11440,11300,11440,2079,0.018699910952804988,291890
2021-02-15,11480,11615,11480,11550,2448,0.009615384615384581,291890
2021-02-16,11695,11715,11590,11660,652,0.00952380952380949,291890
2021-02-17,11505,11630,11505,11630,251,-0.002572898799313883,291890
2021-02-18,11630,11630,11430,11430,1211,-0.017196904557179704,291890
2021-02-19,11310,11400,11255,11355,434,-0.006561679790026198,291890
2021-02-22,11520,11520,11235,11235,828,-0.010568031704095149,291890
2021-02-23,11110,11270,11100,11230,436,-0.00044503782821536664,291890
2021-02-24,11240,11275,10935,10935,1598,-0.02626892252894031,291890
2021-02-25,11200,11260,11075,11260,5379,0.029721079103795178,291890
2021-02-26,10895,10895,10665,10715,20550,-0.048401420959147456,291890
2021-03-02,11020,11025,10785,10840,3771,0.011665888940737279,291890
2021-03-03,10880,11065,10880,11065,238,0.02075645756457556,291890
2021-03-04,10930,10930,10770,10785,15646,-0.025305015815634935,291890
2021-03-05,10635,10805,10455,10695,2933,-0.008344923504867818,291890
2021-03-08,10705,10705,10505,10530,2145,-0.015427769985974726,291890
2021-03-09,10485,10530,10320,10520,2835,-0.0009496676163343043,291890
2021-03-10,10625,10665,10500,10510,1112,-0.0009505703422053591,291890
2021-03-11,10690,10820,10690,10820,468,0.02949571836346343,291890
2021-03-12,10905,10955,10840,10840,1166,0.001848428835489857,291890
2021-03-15,10820,10830,10600,10600,509,-0.022140221402214055,291890
2021-03-16,10700,10840,10700,10810,4508,0.019811320754717032,291890
2021-03-17,10760,10910,10740,10770,2326,-0.0037002775208140326,291890
2021-03-18,10905,10905,10820,10820,436,0.00464252553389044,291890
2021-03-19,10675,10690,10530,10530,20066,-0.026802218114602594,291890
2021-03-22,10670,10745,10650,10710,40914,0.017094017094017033,291890
2021-03-23,10795,10795,10590,10590,1857,-0.011204481792717047,291890
2021-03-24,10440,10590,10375,10380,2066,-0.019830028328611915,291890
2021-03-25,10355,10355,10265,10350,5443,-0.0028901734104046506,291890
2021-03-26,10350,10460,10350,10460,36,0.010628019323671412,291890
2021-03-29,10435,10525,10375,10390,2346,-0.006692160611854736,291890
2021-03-30,10545,10580,10525,10535,3077,0.013955726660250134,291890
2021-03-31,10555,10645,10455,10460,59105,-0.007119126720455671,291890
2021-04-01,10600,10670,10600,10655,341,0.018642447418738106,291890
2021-04-02,10690,10790,10690,10780,13255,0.011731581417175008,291890
2021-04-05,10770,10780,10680,10735,8926,-0.004174397031539878,291890
2021-04-06,10730,10770,10690,10705,1010,-0.0027945971122496083,291890
2021-04-07,10795,10855,10730,10770,1561,0.006071929005137866,291890
2021-04-08,10695,10745,10670,10735,20149,-0.0032497678737233304,291890
2021-04-09,10785,10795,10650,10650,1014,-0.007918025151373964,291890
2021-04-12,10675,10675,10555,10585,16807,-0.006103286384976481,291890
2021-04-13,10640,10640,10570,10580,735,-0.0004723665564477786,291890
2021-04-14,10575,10705,10575,10655,1922,0.007088846880907385,291890
2021-04-15,10670,10680,10625,10625,240,-0.002815579540122015,291890
2021-04-16,10720,10820,10720,10820,67,0.018352941176470683,291890
2021-04-19,10750,10825,10700,10770,4304,-0.004621072088724532,291890
2021-04-20,10740,10810,10740,10790,5527,0.0018570102135562205,291890
2021-04-21,10700,10700,10575,10645,101181,-0.01343836886005556,291890
2021-04-22,10745,10750,10680,10680,253,0.0032879286049789513,291890
2021-04-23,10690,10800,10690,10755,3122,0.0070224719101124045,291890
2021-04-26,10865,10865,10835,10865,218,0.010227801022780092,291890
2021-04-27,10865,10905,10820,10905,4623,0.0036815462494248496,291890
2021-04-28,10855,10880,10855,10880,23,-0.0022925263640531934,291890
2021-04-29,10945,11005,10940,10945,6114,0.0059742647058822484,291890
2021-04-30,10855,10855,10760,10825,17343,-0.010963910461397885,291890
2021-05-03,10750,10805,10670,10685,5728,-0.012933025404157084,291890
2021-05-04,10685,10735,10650,10735,704,0.004679457182966695,291890
2021-05-06,10675,10710,10605,10695,1149,-0.0037261294829995517,291890
2021-05-07,10750,10810,10720,10745,1089,0.004675081813931836,291890
2021-05-10,10840,10885,10760,10760,1178,0.0013959981386690856,291890
2021-05-11,10675,10680,10540,10585,94,-0.016263940520446107,291890
2021-05-12,10630,10675,10450,10500,205,-0.00803023145961268,291890
2021-05-13,10375,10470,10365,10385,324,-0.010952380952380936,291890
2021-05-14,10385,10415,10325,10410,206,0.002407318247472423,291890
2021-05-17,10400,10460,10360,10435,1953,0.0024015369836696276,291890
2021-05-18,10525,10625,10525,10625,314,0.018207954000958315,291890
2021-05-20,10605,10620,10580,10595,471,-0.002823529411764669,291890
2021-05-21,10665,10695,10620,10680,258,0.008022652194431323,291890
2021-05-24,10600,10630,10600,10620,102,-0.005617977528089901,291890
2021-05-25,10665,10810,10650,10810,1865,0.01789077212806034,291890
2021-05-26,10800,10820,10760,10815,199,0.00046253469010171244,291890
2021-05-27,10815,10815,10715,10795,22409,-0.001849283402681423,291890
2021-05-28,10850,10910,10810,10810,2625,0.0013895321908290459,291890
2021-05-31,10920,10965,10900,10930,59069,0.011100832562442209,291890
2021-06-01,10985,11110,10985,11045,701,0.01052150045745659,291890
2021-06-02,11070,11155,11060,11110,303,0.005885015844273367,291890
2021-06-03,11145,11165,11115,11115,412,0.0004500450045004101,291890
2021-06-04,11030,11035,10980,11020,356,-0.008547008547008517,291890
2021-06-07,11080,11080,11020,11025,153,0.00045372050816694376,291890
2021-06-08,11095,11095,11030,11030,23,0.00045351473922905505,291890
2021-06-09,10960,11025,10960,10960,87,-0.006346328195829587,291890
2021-06-10,11030,11030,10980,11020,245,0.005474452554744547,291890
2021-06-11,11060,11095,11045,11095,350,0.0068058076225046005,291890
2021-06-14,11045,11045,11000,11000,347,-0.008562415502478604,291890
2021-06-15,11005,11065,11005,11025,50250,0.002272727272727204,291890
2021-06-16,11025,11025,10935,10935,50065,-0.008163265306122436,291890
2021-06-17,10790,10885,10765,10885,40320,-0.004572473708276181,291890
2021-06-18,10905,10940,10885,10885,292,0.0,291890
2021-06-21,10850,10850,10725,10725,124,-0.014699127239320209,291890
2021-06-22,10875,10875,10780,10780,395,0.00512820512820511,291890
2021-06-23,10790,10850,10790,10850,66,0.006493506493506551,291890
2021-06-24,10940,10940,10875,10890,212,0.0036866359447005337,291890
2021-06-25,10955,11060,10955,11060,302,0.015610651974288237,291890
2021-06-28,11060,11060,11055,11060,11,0.0,291890
2021-06-29,11060,11075,10960,10960,462,-0.009041591320072317,291890
2021-06-30,11075,11075,11015,11035,334,0.006843065693430628,291890
2021-07-01,10960,11020,10945,11000,1220,-0.003171726325328472,291890
2021-07-02,10905,10950,10835,10860,356,-0.012727272727272698,291890
2021-07-05,10920,10920,10850,10860,684,0.0,291890
2021-07-06,10865,10865,10820,10840,574,-0.0018416206261510082,291890
2021-07-07,10700,10745,10685,10710,402,-0.011992619926199266,291890
2021-07-08,10685,10750,10550,10550,719,-0.014939309056956063,291890
2021-07-09,10510,10545,10400,10545,129,-0.0004739336492890489,291890
2021-07-12,10680,10680,10590,10615,411,0.006638217164532945,291890
2021-07-13,10650,10775,10650,10730,862,0.010833725859632493,291890
2021-07-14,10730,10735,10660,10665,324,-0.0060577819198508465,291890
2021-07-15,10685,10800,10685,10800,402,0.012658227848101333,291890
2021-07-16,10760,10795,10760,10795,40,-0.0004629629629629983,291890
2021-07-19,10640,10640,10595,10595,13,-0.018527095877721167,291890
2021-07-20,10505,10535,10455,10480,446,-0.0108541764983483,291890
2021-07-21,10555,10555,10460,10460,273,-0.001908396946564861,291890
2021-07-22,10610,10650,10600,10650,110,0.018164435946462776,291890
2021-07-23,10620,10620,10585,10605,102,-0.004225352112676051,291890
2021-07-26,10480,10480,10245,10260,1916,-0.032531824611032545,291890
2021-07-27,10270,10270,10115,10115,351,-0.014132553606237774,291890
2021-07-28,10055,10075,10010,10060,234,-0.005437469105289194,291890
2021-07-29,10275,10375,10210,10375,2595,0.03131212723658061,291890
2021-07-30,10320,10320,10190,10220,589,-0.014939759036144529,291890
